1,65 (64),Jun 20 susp,CLE,,DET,W,8-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,PR
2,66,Jun 22 (1),CLE,@,BOS,W,9-3,GS-6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,1.03,0.002,-0.03,2B
3,67,Jun 22 (2),CLE,@,BOS,L,0-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,6,1.01,-0.034,-0.43,2B
4,68,Jun 23,CLE,@,BOS,L,1-2,GS-9,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.333,.444,.778,6,.73,0.004,0.04,2B
5,69,Jun 24,CLE,@,DET,L,0-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.385,.385,.462,.846,7,1.25,0.055,0.04,2B
6,70,Jun 25,CLE,@,DET,L,1-6,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.278,.333,.611,1,1.52,-0.225,-1.84,2B
7,71,Jun 26,CLE,@,DET,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.273,.318,.591,7,1.65,-0.115,-0.48,2B
8,72,Jun 27,CLE,@,DET,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.231,.269,.500,7,.54,-0.055,-0.83,2B
9,73,Jun 28 (1),CLE,@,NYY,W,3-0,CG,4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.207,.233,.241,.475,7,.89,-0.080,-0.36,2B
10,74,Jun 28 (2),CLE,@,NYY,W,5-2,GS-9,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.212,.235,.242,.478,7,1.68,0.097,0.31,2B
11,75,Jun 29,CLE,@,NYY,L,2-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.243,.250,.493,7,.15,0.010,-0.17,2B
12,78 (2),Jul 1,CLE,,BAL,W,3-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.237,.243,.480,9,1.74,-0.043,-0.15,2B
13,79,Jul 2,CLE,,WSA,L,3-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.231,.237,.468,9,1.78,-0.040,-0.35,PH
