1,35 (34),May 10,NYY,@,MIL,L,4-5,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,36,May 11,NYY,@,MIL,L,5-6,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,40 (3),May 15,NYY,@,NYM,W,1-0,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,P
4,45 (4),May 21,NYY,@,CHC,W,4-2,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
5,50 (4),May 26,NYY,@,STL,W,6-4,8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
6,52 (1),May 28,NYY,@,STL,W,7-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
