1,156,Sep 22,NYY,,TBR,L,8-15,8-8,,99,0.2,0,2,2,4,0,0,1,27.00,7,27,7,2,0,0,2,0,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,.01,-0.003,-2.26, 8t --- 0 out d7, 8t 123 2 out d9
2,162,Sep 28,NYY,@,TBR,L,7-8,GS-2,,5,2.0,1,0,0,2,2,0,0,6.75,9,44,23,9,1,1,4,2,1,0,54,,,1,0,0,7,0,0,0,0,0,0,1.01,0.077,0.93, 1b start a 1, 2b 3 out a5
