9,1,Apr 1,NYY,@,HOU,L,2-6,7-7,,99,1.0,0,0,0,0,2,0,0,0.00,3,10,9,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.46, 7b --- 0 out d6, 7b 3 out d6
10,4,Apr 4,NYY,@,TOR,W,7-3,8-9,H(1),2,0.1,0,0,0,2,0,0,0,0.00,3,13,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.46,-0.013,-0.28, 8b --- 2 out a3, 9b 1-- 0 out a4
11,8,Apr 8,NYY,,BAL,L,5-14,8-GF,,3,1.2,1,0,0,0,3,0,0,0.00,6,26,17,6,5,2,1,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.11, 8t -2- 1 out d9, 9t end d 9
12,11,Apr 11,NYY,,BOS,L,2-4,9-GF,,2,1.0,0,0,0,0,3,0,0,0.00,3,19,13,5,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.46, 9t --- 0 out d2, 9t end d 2
13,12,Apr 12,NYY,,BOS,W,7-4,7-7,H(2),0,0.1,0,0,0,0,0,0,0,0.00,0,3,2,0,2,0,0,0,0,0,,2,0,0,1,0,0,0,0,0,0,0,0,2.58,0.070,0.48, 7t 1-3 2 out a2, 7t 3 out a2
14,16,Apr 17,NYY,@,TBR,W,10-2,8-GF,,4,2.0,0,0,0,2,3,0,0,0.00,8,31,16,9,1,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.006,0.90, 8b --- 0 out a6, 9b end a 8
15,18,Apr 19,NYY,@,TBR,L,1-16,6-7,,1,1.2,0,0,0,2,3,0,0,0.00,8,41,25,6,3,2,1,0,1,0,,2,2,0,0,0,6,0,0,0,0,0,1,.00,0.000,-0.21, 6b -23 1 out d11, 7b 3 out d13
16,20,Apr 22,NYY,@,BOS,W,9-3,8-GF,,2,1.2,2,1,1,0,2,0,0,0.93,7,26,21,6,2,3,2,1,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,.02,0.003,-0.26, 8b --- 1 out a7, 9b end a 6
17,24,Apr 26,NYY,,LAA,W,4-3,5-7,W(1-0),3,2.0,1,0,0,1,3,0,0,0.77,8,32,18,9,2,3,1,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.38,0.139,0.93, 5t 1-- 1 out tie, 7t 1-- 1 out a1
18,26,Apr 29,NYY,,SEA,L,3-6,6-7,,2,1.2,2,2,2,0,4,0,0,2.02,7,40,29,6,8,3,0,0,0,0,,2,0,2,0,0,7,0,0,0,0,0,0,.96,0.028,0.69, 6t 12- 0 out d2, 7t 1-- 2 out d3
