337,1,Apr 7,BOS,@,DET,L,5-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,8,1.26,-0.069,-0.52,2B
338,2,Apr 9,BOS,@,DET,L,5-6,CG(10),5,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.250,.333,.375,.708,8,1.08,-0.002,0.84,2B
339,3,Apr 10,BOS,@,DET,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.333,.641,8,.57,-0.009,-0.24,2B
340,4,Apr 11,BOS,@,CHW,W,7-2,CG,4,4,2,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,.313,.353,.563,.915,7,.75,0.190,2.21,2B
341,5,Apr 12,BOS,@,CHW,L,1-3,CG,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.368,.400,.579,.979,8,1.34,0.085,0.66,2B
342,6,Apr 13,BOS,@,CHW,W,12-2,CG,5,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.391,.440,.565,1.005,8,.56,0.062,0.86,2B
343,7,Apr 14,BOS,,KCR,L,2-8,CG,4,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.400,.483,.680,1.163,8,.89,0.232,1.55,2B
344,8,Apr 16,BOS,,KCR,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.438,.607,1.045,8,1.20,-0.096,-0.59,2B
345,9,Apr 17,BOS,,KCR,W,6-2,CG,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.355,.429,.613,1.041,8,.80,0.000,-0.02,2B
346,10,Apr 18,BOS,,CHW,W,2-1,CG,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.364,.447,.606,1.053,8,.90,-0.024,-0.55,2B
347,11,Apr 19,BOS,,CHW,W,3-2,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.343,.439,.571,1.010,8,1.42,-0.079,-0.59,2B
348,12,Apr 20,BOS,,CHW,W,6-2,CG,4,3,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.395,.489,.632,1.120,7,.63,0.099,1.69,2B
349,13,Apr 21,BOS,,DET,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.381,.469,.595,1.065,8,1.74,-0.096,-0.59,2B
350,14,Apr 22,BOS,,DET,W,6-4,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.356,.442,.556,.998,8,.49,-0.034,-0.92,2B
351,15,Apr 23,BOS,,DET,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.418,.521,.939,8,1.55,-0.129,-1.23,2B
352,16,Apr 25,BOS,@,KCR,L,0-6,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.397,.490,.887,8,.91,-0.076,-0.99,2B
353,17,Apr 26,BOS,@,KCR,W,6-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.327,.403,.491,.894,8,.56,0.070,1.04,2B
354,18,Apr 29,BOS,,SEA,W,3-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.310,.394,.466,.859,7,.99,-0.050,-0.68,2B
355,19,Apr 30,BOS,,SEA,W,9-4,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,.302,.380,.444,.825,7,1.50,-0.238,-1.62,2B
356,20,May 1,BOS,,SEA,W,12-2,CG,4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.328,.400,.463,.863,7,.74,0.029,0.99,2B
357,21,May 2,BOS,,OAK,L,1-4,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.329,.397,.457,.855,7,.91,-0.045,-0.36,2B
358,22,May 3,BOS,,OAK,W,4-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.329,.402,.452,.854,6,1.13,0.124,0.85,2B
359,23,May 4,BOS,,OAK,W,4-1,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.325,.395,.455,.850,7,.28,0.048,0.48,2B
360,24,May 5,BOS,,CAL,W,3-0,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.325,.389,.450,.839,7,.72,-0.005,-0.02,2B
361,25,May 6,BOS,,CAL,L,2-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.383,.440,.823,7,1.07,-0.019,-0.46,2B
362,26,May 7,BOS,@,SEA,W,11-5,CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.337,.394,.461,.855,7,.73,0.032,1.50,2B
363,27,May 8,BOS,@,SEA,W,4-2,CG,5,4,0,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,.344,.398,.495,.893,7,1.80,0.363,2.08,2B
364,28,May 9,BOS,@,OAK,W,9-6,CG(10),5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.337,.389,.490,.879,7,.47,-0.028,-0.61,2B
365,29,May 10,BOS,@,OAK,W,4-2,CG(10),5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.330,.381,.476,.856,7,.81,0.119,1.22,2B
366,30,May 11,BOS,@,OAK,W,6-5,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.327,.381,.467,.849,7,1.07,0.052,0.82,2B
367,31,May 12,BOS,@,CAL,L,1-7,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.327,.380,.464,.844,7,.44,-0.023,-0.67,2B
368,32,May 13,BOS,@,CAL,L,4-5,CG,4,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.327,.384,.478,.862,7,1.62,0.008,0.56,2B
369,33,May 14,BOS,@,CAL,W,8-5,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.314,.369,.458,.827,8,.80,-0.104,-1.70,2B
370,34,May 16,BOS,,TEX,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.311,.366,.451,.816,8,.93,0.001,-0.31,2B
371,35,May 17,BOS,,TEX,W,8-2,CG,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.315,.367,.449,.816,1,.40,0.022,0.22,2B
372,36,May 18,BOS,,TEX,W,5-4,CG(10),6,5,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,.318,.372,.462,.835,1,2.16,0.898,2.12,2B
373,37,May 19,BOS,,MIN,W,8-7,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.373,.456,.829,1,1.30,-0.027,-0.71,2B
374,38,May 20,BOS,,MIN,W,17-7,CG,6,5,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.319,.378,.461,.839,1,.25,0.044,1.10,2B
375,39,May 21,BOS,,MIN,W,3-2,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.310,.369,.448,.817,1,1.19,-0.108,-0.96,2B
376,40,May 23,BOS,@,TEX,W,2-1,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.309,.370,.443,.813,1,.93,-0.002,0.15,2B
377,41,May 24,BOS,@,TEX,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.361,.431,.792,1,.92,-0.091,-0.96,2B
378,42,May 25,BOS,@,TEX,W,7-1,CG,5,3,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.301,.362,.429,.792,1,.55,0.062,0.42,2B
