1,Apr 15,CIN,,STL,W,3-1,CG,34,9.0,0,0,0,0,0,RF
2,Apr 16,CIN,,STL,L,1-4,CG,38,9.0,3,0,0,3,0,RF
3,Apr 17,CIN,,STL,W,9-4,CG,38,9.0,2,0,0,2,0,RF
4,Apr 18,CIN,@,PIT,L,11-12,CG,41,8.0,1,0,1,2,0,RF
5,Apr 19,CIN,@,PIT,L,1-6,CG,38,8.0,1,0,0,1,0,RF
6,Apr 20 (1),CIN,@,PIT,W,13-5,CG,37,9.0,2,0,0,2,0,RF
7,Apr 20 (2),CIN,@,PIT,L,3-7,CG,27,5.0,1,0,0,1,0,RF
8,Apr 21,CIN,@,CHC,L,0-3,CG,38,8.0,2,0,0,2,0,RF
9,Apr 22,CIN,@,CHC,W,7-6,CG,47,10.0,3,0,0,3,0,RF
10,Apr 23,CIN,@,CHC,L,1-7,CG,39,8.0,2,0,0,2,0,RF
11,Apr 26,CIN,,PIT,W,3-2,CG,32,9.0,0,0,0,0,0,RF
12,Apr 27 (1),CIN,,PIT,W,6-1,CG,37,9.0,2,0,0,2,0,RF
13,Apr 27 (2),CIN,,PIT,W,2-1,CG,49,12.0,0,1,0,1,0,RF
14,Apr 29,CIN,@,BSN,L,0-4,CG,32,8.0,1,0,0,1,0,RF
15,Apr 30,CIN,@,BSN,L,3-10,CG,43,8.0,2,0,0,2,0,RF
16,May 4 (1),CIN,@,PHI,L,3-5,CG,33,8.0,1,0,0,1,0,RF
17,May 4 (2),CIN,@,PHI,L,5-10,CG,39,8.0,1,0,0,1,0,RF
18,May 6,CIN,@,NYG,W,11-6,CG,38,9.0,2,0,0,2,0,RF
19,May 8,CIN,@,NYG,L,4-7,CG,35,8.0,2,0,1,3,0,RF
20,May 9,CIN,,CHC,L,1-5,CG,40,9.0,1,0,1,2,0,RF
21,May 10,CIN,,CHC,W,5-1,CG,31,9.0,1,0,0,1,0,RF
22,May 11 (1),CIN,,CHC,L,3-6,CG,40,9.0,1,0,0,1,0,RF
23,May 11 (2),CIN,,CHC,L,3-4,CG,46,10.0,0,0,0,0,0,RF
24,May 13,CIN,,BRO,W,7-5,CG,42,9.0,1,0,0,1,0,RF
25,May 14,CIN,,BRO,W,2-0,CG,34,9.0,4,0,0,4,0,RF
26,May 15,CIN,,PHI,W,11-3,CG,35,9.0,0,1,1,2,0,RF
27,May 16,CIN,,PHI,L,4-8,CG,44,9.0,0,0,0,0,0,RF
28,May 17,CIN,,PHI,L,3-6,CG,40,9.0,0,0,0,0,0,RF
29,May 18 (1),CIN,,BSN,W,2-1,CG,35,9.0,4,0,0,4,0,RF
30,May 18 (2),CIN,,BSN,L,1-3,CG,36,9.0,1,0,0,1,0,RF
31,May 20,CIN,,NYG,L,1-9,CG,44,9.0,3,0,0,3,0,RF
32,May 24,CIN,@,CHC,W,6-0,CG,33,9.0,4,0,0,4,0,RF
33,May 25,CIN,@,CHC,L,1-3,CG,27,8.0,2,0,0,2,0,RF
34,May 26,CIN,,PIT,L,1-5,GS,41,9.0,0,0,0,0,0,RF CF
35,May 27,CIN,,PIT,W,6-1,CG,34,9.0,2,0,0,2,0,RF
36,May 28,CIN,@,STL,L,2-4,CG,37,8.0,1,0,0,1,0,RF
37,May 30 (1),CIN,@,STL,W,12-8,GS,45,9.0,2,0,0,2,0,CF RF
38,May 30 (2),CIN,@,STL,L,3-7,CG,36,8.0,0,0,0,0,0,RF
39,Jun 1 (1),CIN,@,NYG,W,5-3,CG,35,9.0,2,1,0,3,1,RF
40,Jun 1 (2),CIN,@,NYG,L,9-13,CG,43,8.0,1,0,0,1,0,RF
41,Jun 2,CIN,@,NYG,W,9-3,CG,43,9.0,1,0,0,1,0,RF
42,Jun 3,CIN,@,PHI,L,1-4,CG,38,8.0,2,0,0,2,0,RF
43,Jun 4,CIN,@,PHI,L,2-9,CG,43,8.0,2,1,0,3,0,RF
44,Jun 5 (1),CIN,@,PHI,W,5-0,CG,37,9.0,0,0,0,0,0,RF
45,Jun 5 (2),CIN,@,PHI,W,6-3,CG,38,9.0,2,0,0,2,0,RF
46,Jun 6,CIN,@,BSN,L,2-5,CG,38,8.0,0,0,0,0,0,RF
47,Jun 7,CIN,@,BSN,L,0-9,CG,40,8.0,2,0,0,2,0,RF
48,Jun 9,CIN,@,BRO,W,9-6,CG,45,9.0,1,0,0,1,0,RF
49,Jun 10 (1),CIN,@,BRO,W,3-1,CG,33,9.0,0,0,0,0,0,RF
50,Jun 10 (2),CIN,@,BRO,L,5-6,CG,44,8.0,2,0,0,2,0,RF
53 (2),Jun 14,CIN,,NYG,W,4-3,GF,8,2.0,0,0,0,0,0,RF
54,Jun 15 (1),CIN,,NYG,W,4-3,CG,37,9.0,2,0,0,2,0,CF
55,Jun 15 (2),CIN,,NYG,L,1-9,CG,46,9.0,2,0,0,2,0,RF
56,Jun 17,CIN,,BSN,L,1-11,CG,46,9.0,4,1,0,5,0,RF
57,Jun 18,CIN,,BSN,W,6-0,CG,30,9.0,3,0,0,3,0,RF
58,Jun 21,CIN,,BRO,L,5-6,CG,41,9.0,4,0,0,4,0,RF
59,Jun 22 (1),CIN,,BRO,W,4-0,CG,31,9.0,3,0,0,3,0,RF
60,Jun 22 (2),CIN,,BRO,L,8-9,CG,41,9.0,5,0,0,5,0,RF
61,Jun 24,CIN,,PHI,W,4-2,CG,34,9.0,1,0,0,1,0,RF
62,Jun 25,CIN,,PHI,W,9-8,CG,43,9.0,1,0,0,1,0,RF
63,Jun 26,CIN,@,STL,W,6-3,CG,39,9.0,2,0,0,2,0,RF
64,Jun 27,CIN,@,STL,L,5-6,CG,49,10.2,1,0,0,1,0,RF
65,Jun 28,CIN,@,STL,L,7-8,CG,40,8.1,2,0,0,2,0,RF
66,Jun 29 (1),CIN,@,STL,W,9-7,CG,41,9.0,1,0,0,1,0,RF
67,Jun 29 (2),CIN,@,STL,L,2-17,GS,40,6.0,1,0,0,1,0,RF
68,Jun 30,CIN,,CHC,W,6-4,GS,35,9.0,3,0,0,3,0,RF CF
69,Jul 2,CIN,@,PIT,W,8-6,CG,39,9.0,1,0,0,1,0,RF
70,Jul 3,CIN,@,PIT,L,3-7,CG,37,8.0,3,1,0,4,0,RF
71,Jul 4 (1),CIN,,PIT,W,8-0,CG,38,9.0,0,0,0,0,0,RF
72,Jul 4 (2),CIN,,PIT,W,6-4,CG,36,9.0,0,0,0,0,0,RF
73,Jul 5,CIN,,STL,W,7-5,CG,44,9.0,2,1,0,3,0,RF
74,Jul 6 (1),CIN,,STL,L,0-3,CG,37,9.0,3,0,1,4,0,RF
75,Jul 6 (2),CIN,,STL,L,0-2,CG,34,9.0,5,0,0,5,0,RF
76,Jul 10 (1),CIN,@,BSN,L,4-6,CG,41,8.0,1,0,0,1,0,RF
77,Jul 10 (2),CIN,@,BSN,W,2-1,CG,36,9.0,5,0,0,5,0,RF
78,Jul 11,CIN,@,BSN,W,10-6,CG,41,9.0,1,1,0,2,0,RF
79,Jul 12,CIN,@,BSN,L,0-4,CG,38,8.0,5,1,0,6,0,RF
80,Jul 13,CIN,@,BRO,L,1-9,CG,37,8.0,4,0,0,4,0,RF
81,Jul 14,CIN,@,BRO,W,9-1,GS,17,5.0,4,0,0,4,0,RF
82,Jul 15,CIN,@,PHI,W,5-4,CG,39,9.0,0,0,0,0,0,RF
83,Jul 16,CIN,@,PHI,L,1-4,CG,36,8.0,0,0,0,0,0,RF
84,Jul 18,CIN,@,NYG,L,3-8,CG,38,8.0,2,0,0,2,0,RF
85,Jul 20 (1),CIN,@,NYG,W,4-1,CG,35,9.0,2,0,0,2,0,RF
86,Jul 20 (2),CIN,@,NYG,L,6-9,CG,41,8.0,4,0,0,4,0,RF
87,Jul 21 (1),CIN,@,BRO,L,4-7,CG,42,8.0,2,0,0,2,0,RF
88,Jul 21 (2),CIN,@,BRO,L,3-4,CG,33,8.1,3,0,0,3,0,RF
89,Jul 22,CIN,,BRO,L,1-12,CG,45,9.0,6,0,0,6,0,RF
90,Jul 23,CIN,,BRO,L,2-5,CG,42,9.0,3,0,0,3,0,RF
91,Jul 24,CIN,,BRO,L,1-6,CG,43,9.0,1,0,1,2,0,RF
92,Jul 25,CIN,,PHI,W,5-4,CG,40,9.0,1,0,0,1,0,RF
93,Jul 26,CIN,,PHI,W,1-0,CG,30,9.0,2,0,0,2,0,RF
94,Jul 27 (1),CIN,,PHI,W,5-1,CG,41,9.0,3,0,0,3,0,RF
95,Jul 27 (2),CIN,,PHI,L,5-6,CG,36,8.0,2,0,0,2,0,RF
96,Jul 28,CIN,,NYG,W,5-0,CG,31,9.0,0,0,0,0,0,RF
97,Jul 29,CIN,,NYG,L,1-2,CG,35,9.0,2,0,0,2,0,RF
98,Jul 30,CIN,,NYG,L,4-5,CG,39,10.0,0,0,0,0,0,RF
99,Jul 31,CIN,,NYG,W,8-7,CG,39,9.0,3,0,0,3,0,RF
100,Aug 1 (1),CIN,,BSN,L,2-4,CG,33,9.0,1,0,0,1,0,RF
101,Aug 1 (2),CIN,,BSN,W,3-2,CG,48,12.0,2,0,0,2,0,RF
102,Aug 2,CIN,,BSN,W,7-6,CG,41,9.0,4,0,0,4,0,RF
103,Aug 3 (1),CIN,,BSN,L,2-4,CG,39,9.0,3,0,0,3,0,RF
104,Aug 3 (2),CIN,,BSN,W,6-1,GS,36,9.0,5,0,0,5,0,CF RF
105,Aug 4,CIN,@,PIT,W,7-4,GS,40,9.0,1,0,0,1,0,CF RF
106,Aug 5,CIN,@,PIT,L,4-12,CG,44,8.0,1,0,0,1,0,CF
107,Aug 6,CIN,,STL,L,3-6,GS,39,9.0,1,0,0,1,0,CF RF
108,Aug 7,CIN,,STL,L,2-9,GS,26,5.2,1,0,0,1,0,CF
109,Aug 8,CIN,@,CHC,L,1-2,CG,50,10.1,2,0,0,2,0,RF
111 (1),Aug 9 (2),CIN,@,CHC,W,5-0,CG,38,9.0,2,0,0,2,0,RF
112,Aug 10,CIN,@,CHC,L,3-4,CG,34,8.0,3,0,0,3,0,RF
113,Aug 11,CIN,,PIT,W,8-3,CG,37,9.0,2,0,0,2,0,RF
114,Aug 12,CIN,,PIT,L,2-3,GS,51,12.0,4,0,0,4,0,CF RF
115,Aug 15,CIN,,CHC,L,5-6,GS,44,9.0,3,0,0,3,0,CF RF
116,Aug 16,CIN,,CHC,W,7-6,GS,41,9.0,1,0,0,1,0,RF CF
117,Aug 17 (1),CIN,,CHC,W,2-0,CG,32,9.0,2,0,0,2,0,CF
118,Aug 17 (2),CIN,,CHC,W,11-3,CG,37,9.0,3,0,0,3,0,RF
119,Aug 19,CIN,@,NYG,W,8-1,CG,36,9.0,2,0,0,2,0,RF
120,Aug 20 (1),CIN,@,NYG,L,3-10,CG,38,8.0,2,0,0,2,0,CF
121,Aug 20 (2),CIN,@,NYG,W,3-2,CG,33,9.0,2,0,0,2,0,RF
122,Aug 21,CIN,@,BRO,L,1-8,CG,37,8.0,0,0,0,0,0,CF
123,Aug 22,CIN,@,BRO,L,5-6,CG,54,11.1,4,0,0,4,0,RF
124,Aug 23,CIN,@,BRO,L,5-8,CG,40,8.0,1,0,0,1,0,RF
125,Aug 24 (1),CIN,@,PHI,W,12-3,CG,43,10.0,1,0,0,1,0,CF
126,Aug 24 (2),CIN,@,PHI,L,6-8,CG,30,6.0,2,0,0,2,0,CF
127,Aug 25,CIN,@,PHI,W,5-3,CG,43,9.0,1,0,0,1,0,RF
128,Aug 27,CIN,@,BSN,W,4-2,GS,41,10.0,2,0,0,2,0,CF RF
129,Aug 28 (1),CIN,@,BSN,L,7-8,GS,73,15.2,3,0,0,3,0,CF RF
130,Aug 28 (2),CIN,@,BSN,L,2-3,CG,25,5.0,1,0,0,1,0,CF
132 (1),Aug 31,CIN,,STL,L,8-15,CG,48,9.0,2,1,0,3,1,RF
133,Sep 1 (1),CIN,@,CHC,L,0-1,CG,33,8.0,2,1,0,3,1,RF
134,Sep 1 (2),CIN,@,CHC,W,13-2,GS,37,9.0,1,0,0,1,0,CF RF
135,Sep 3,CIN,@,PIT,W,13-6,GS,37,9.0,0,0,0,0,0,CF RF
136,Sep 4,CIN,@,PIT,W,7-5,GS,40,9.0,1,0,0,1,0,CF RF
137,Sep 6,CIN,@,STL,L,3-4,CG,57,12.2,5,0,0,5,0,RF
138,Sep 7 (1),CIN,@,STL,L,2-12,GS,47,8.0,1,0,0,1,0,CF RF
139,Sep 7 (2),CIN,@,STL,W,4-2,CG,34,9.0,2,0,0,2,0,CF RF
140,Sep 9,CIN,,BSN,W,2-0,CG,32,9.0,3,0,0,3,0,RF
141,Sep 10,CIN,,BSN,L,0-8,CG,44,9.0,1,1,0,2,0,RF
142,Sep 11,CIN,,NYG,W,3-2,GS,37,9.0,5,0,0,5,0,CF RF
143,Sep 13 (1),CIN,,NYG,W,3-2,CG,35,9.0,2,0,0,2,0,RF
144,Sep 13 (2),CIN,,NYG,W,7-4,GS,41,9.0,2,0,0,2,0,CF RF
145,Sep 14 (1),CIN,,BRO,L,2-13,CG,49,9.0,0,0,0,0,0,RF
146,Sep 14 (2),CIN,,BRO,L,3-6,GS,43,9.0,1,0,0,1,0,CF RF
147,Sep 16,CIN,,BRO,L,3-7,CG,41,9.0,4,0,0,4,0,CF
148,Sep 17,CIN,,PHI,W,12-0,CG,31,9.0,3,0,0,3,0,RF
149,Sep 18,CIN,,PHI,W,9-4,CG,38,9.0,2,0,0,2,0,RF
150,Sep 21 (1),CIN,,PIT,W,3-1,CG,35,9.0,1,0,0,1,0,RF
151,Sep 21 (2),CIN,,PIT,L,7-11,CG,44,8.0,1,0,0,1,0,RF
152,Sep 23,CIN,,CHC,L,2-7,CG,45,9.0,0,0,0,0,0,RF
153,Sep 24,CIN,,CHC,W,6-5,CG,47,9.0,3,0,0,3,0,RF
154,Sep 28,CIN,@,PIT,L,0-7,CG,37,8.0,3,0,0,3,0,RF
