1,Apr 4,KCR,@,DET,L,2-11,CG,42,8.0,1,2,0,3,0,SS
2,Apr 6,KCR,@,DET,W,7-2,CG,34,9.0,1,5,0,6,2,SS
3,Apr 7,KCR,@,DET,L,3-7,CG,40,8.0,1,1,0,2,0,SS
4,Apr 8,KCR,@,LAA,W,6-2,CG,32,9.0,1,3,0,4,0,SS
5,Apr 9,KCR,@,LAA,L,3-8,CG,37,8.0,2,2,0,4,0,SS
6,Apr 10,KCR,@,LAA,W,8-3,CG,35,9.0,0,2,1,3,0,SS
7,Apr 11,KCR,,SEA,L,2-8,CG,43,9.0,0,5,0,5,1,SS
8,Apr 13,KCR,,SEA,L,1-2,CG,35,9.0,5,2,0,7,1,SS
9,Apr 14,KCR,,SEA,L,2-10,CG,45,9.0,2,2,0,4,0,SS
10,Apr 15,KCR,,DET,W,6-5,CG,38,9.0,2,1,0,3,0,SS
11,Apr 16,KCR,,DET,L,1-7,CG,41,9.0,0,4,0,4,0,SS
12,Apr 17,KCR,,DET,L,1-6,CG,41,9.0,1,3,0,4,0,SS
13,Apr 18,KCR,,CLE,L,1-5,CG,38,9.0,3,2,1,6,1,SS
14,Apr 19,KCR,,CLE,W,6-5,CG,45,9.0,0,2,0,2,0,SS
15,Apr 20,KCR,@,MIN,L,4-5,CG,38,8.0,0,3,0,3,1,SS
16,Apr 21,KCR,@,MIN,L,9-10,CG,50,9.1,2,2,1,5,1,SS
17,Apr 22,KCR,,CHW,L,2-8,CG,47,9.0,3,3,0,6,0,SS
18,Apr 23,KCR,,CHW,L,2-3,CG,45,10.0,3,4,0,7,0,SS
19,Apr 24,KCR,,CHW,L,3-4,CG,36,9.0,2,3,1,6,1,SS
20,Apr 26,KCR,,MIN,L,1-2,CG,39,9.0,2,3,0,5,0,SS
21,Apr 27,KCR,,MIN,L,4-9,CG,41,9.0,2,2,0,4,0,SS
22,Apr 28,KCR,,MIN,L,5-6,CG,49,11.0,2,6,0,8,1,SS
23,Apr 29,KCR,@,CLE,L,0-6,CG,35,8.0,1,4,0,5,2,SS
24,Apr 30,KCR,@,CLE,W,8-1,CG,38,9.0,1,3,1,5,0,SS
25,May 1,KCR,@,CLE,W,6-5,CG,36,9.0,1,1,0,2,1,SS
26,May 3,KCR,@,CHW,L,4-5,CG,33,8.0,2,4,0,6,1,SS
27,May 4,KCR,@,CHW,L,2-4,CG,31,8.0,2,2,0,4,1,SS
28,May 5,KCR,@,CHW,L,1-2,CG,29,8.0,0,1,0,1,0,SS
29,May 6,KCR,@,BAL,L,1-3,CG,34,8.0,0,6,0,6,0,SS
30,May 7,KCR,@,BAL,L,3-5,CG,35,8.0,3,1,0,4,0,SS
31,May 8,KCR,@,BAL,W,10-8,CG,43,9.0,1,0,0,1,0,SS
32,May 9,KCR,@,TOR,L,1-6,CG,38,8.0,1,3,0,4,0,SS
33,May 10,KCR,@,TOR,L,1-3,CG,31,8.0,0,5,0,5,0,SS
34,May 11,KCR,@,TOR,L,9-12,CG,47,8.0,2,2,0,4,2,SS
35,May 12,KCR,,TBD,W,7-5,CG,31,6.2,0,1,0,1,0,SS
36,May 13,KCR,,TBD,L,2-3,CG,37,9.0,0,3,0,3,0,SS
37,May 14,KCR,,TBD,W,6-5,CG,37,9.0,1,4,0,5,2,SS
38,May 15,KCR,,TBD,W,4-3,CG,39,9.0,1,2,0,3,0,SS
39,May 17,KCR,,BAL,L,8-12,CG,45,9.0,3,0,0,3,0,SS
40,May 18,KCR,,BAL,L,4-7,CG,43,9.0,1,4,0,5,1,SS
41,May 19,KCR,,BAL,W,7-4,CG,38,9.0,1,1,0,2,0,SS
42,May 20,KCR,,STL,L,6-7,CG,41,9.0,1,3,0,4,1,SS
43,May 21,KCR,,STL,L,5-6,CG,37,9.0,2,2,0,4,0,SS
44,May 22,KCR,,STL,W,9-2,CG,35,9.0,2,1,0,3,0,SS
45,May 24,KCR,@,TEX,L,3-4,CG,33,8.0,0,0,0,0,0,SS
46,May 25,KCR,@,TEX,L,3-7,CG,41,8.0,0,4,0,4,0,SS
47,May 26,KCR,@,TEX,L,1-8,CG,33,8.0,2,0,0,2,0,SS
48,May 27,KCR,@,LAA,L,8-9,CG,43,9.1,3,3,2,8,1,SS
49,May 28,KCR,@,LAA,L,1-14,GS,33,5.0,1,1,0,2,0,SS
50,May 29,KCR,@,LAA,L,6-7,GS,32,7.0,3,2,0,5,2,SS
51,May 31,KCR,,NYY,W,5-3,CG,38,9.0,1,6,0,7,0,SS
52,Jun 1,KCR,,NYY,W,3-1,CG,37,9.0,0,4,0,4,1,SS
53,Jun 2,KCR,,NYY,W,5-2,CG,36,9.0,2,2,0,4,1,SS
54,Jun 3,KCR,,TEX,W,2-1,CG,35,9.0,3,2,0,5,1,SS
55,Jun 4,KCR,,TEX,L,9-14,CG,53,9.0,3,0,0,3,0,SS
56,Jun 5,KCR,,TEX,L,1-8,CG,41,9.0,1,1,0,2,0,SS
57,Jun 7,KCR,@,SFG,W,8-1,CG,32,9.0,1,10,0,11,0,SS
58,Jun 8,KCR,@,SFG,W,4-1,CG,34,9.0,2,4,0,6,2,SS
59,Jun 9,KCR,@,SFG,L,7-9,CG,40,8.0,0,3,0,3,0,SS
60,Jun 10,KCR,@,ARI,L,11-12,GS,36,6.0,1,0,0,1,1,SS
61,Jun 11,KCR,@,ARI,W,8-5,CG,44,9.0,0,5,1,6,1,SS
62,Jun 12,KCR,@,ARI,W,9-4,CG,51,12.0,2,4,0,6,0,SS
63,Jun 14,KCR,,LAD,W,3-2,CG,38,9.0,0,2,0,2,0,SS
64,Jun 15,KCR,,LAD,W,3-1,CG,32,9.0,2,1,0,3,1,SS
65,Jun 16,KCR,,LAD,W,9-6,CG,44,9.0,1,2,0,3,1,SS
66,Jun 17,KCR,,HOU,L,0-7,GS,34,7.0,2,3,0,5,0,SS
67,Jun 18,KCR,,HOU,L,2-6,CG,43,9.0,1,5,0,6,2,SS
68,Jun 19,KCR,,HOU,W,7-1,CG,34,9.0,2,2,0,4,0,SS
69,Jun 20,KCR,@,CHW,L,8-11,CG,44,8.0,2,2,0,4,0,SS
70,Jun 21,KCR,@,CHW,L,1-5,CG,34,8.0,1,3,0,4,1,SS
72 (1),Jun 24,KCR,@,COL,L,4-12,CG,44,8.0,0,3,0,3,1,SS
73,Jun 25,KCR,@,COL,L,2-4,CG,40,8.0,1,1,0,2,1,SS
74,Jun 26,KCR,@,COL,L,4-9,CG,44,8.0,0,1,0,1,0,SS
75,Jun 27,KCR,@,MIN,L,1-3,CG,35,8.0,1,2,0,3,0,SS
76,Jun 28,KCR,@,MIN,L,8-11,CG,43,8.0,3,3,0,6,1,SS
77,Jun 29,KCR,@,MIN,W,3-1,CG,38,9.0,0,4,1,5,0,SS
78,Jul 1,KCR,,LAA,L,0-5,CG,38,9.0,3,3,0,6,2,SS
79,Jul 2,KCR,,LAA,L,3-5,CG,37,9.0,4,2,0,6,1,SS
80,Jul 3,KCR,,LAA,L,0-5,CG,27,5.0,2,1,0,3,1,SS
81,Jul 4,KCR,,SEA,L,0-6,CG,38,9.0,2,6,0,8,3,SS
82,Jul 5,KCR,,SEA,W,8-6,CG,41,9.0,0,2,0,2,1,SS
83,Jul 6,KCR,,SEA,W,5-1,CG,36,9.0,5,3,0,8,1,SS
84,Jul 7,KCR,,MIN,W,8-5,CG,41,9.0,1,3,0,4,0,SS
85,Jul 8,KCR,,MIN,L,4-5,CG,41,9.0,1,3,0,4,0,SS
86,Jul 9,KCR,,MIN,W,12-8,CG,41,9.0,1,4,0,5,0,SS
87,Jul 10,KCR,,MIN,L,2-3,CG,50,12.0,2,4,0,6,2,SS
88,Jul 14,KCR,@,DET,W,12-9,CG,46,9.0,1,2,0,3,0,SS
89,Jul 15,KCR,@,DET,L,1-4,CG,35,8.0,0,1,0,1,0,SS
90,Jul 16,KCR,@,DET,L,3-5,CG,40,8.0,0,3,1,4,0,SS
91,Jul 17,KCR,@,DET,W,5-0,CG,35,9.0,3,5,0,8,3,SS
92,Jul 18,KCR,@,CLE,L,2-6,CG,26,4.1,0,0,0,0,0,SS
93,Jul 19,KCR,@,CLE,W,4-0,CG,32,9.0,1,5,0,6,1,SS
94,Jul 20,KCR,@,CLE,W,5-3,CG,39,9.0,4,3,0,7,1,SS
95,Jul 21,KCR,@,CLE,L,1-10,GS,32,7.0,0,3,0,3,0,SS
96,Jul 22,KCR,,TOR,W,5-3,CG,35,9.0,3,3,0,6,2,SS
