42 (41),May 17,KCR,@,OAK,W,7-4,CG,37,9.0,2,5,0,7,3,SS
43,May 18,KCR,@,COL,W,5-2,,6,1.0,0,0,0,0,0,PR 3B SS
45 (1),May 20,KCR,@,COL,W,10-5,GF,13,3.0,1,1,0,2,1,SS
48 (2),May 24,KCR,,CLE,L,3-10,GF,15,4.0,0,0,0,0,0,PH 2B
53 (4),May 29,KCR,,BAL,L,2-6,CG,40,9.0,1,5,0,6,2,SS
