1,Apr 5,OAK,,DET,W,9-4,CG,37,9.0,1,2,0,3,1,3B
3 (1),Apr 8,OAK,,DET,L,2-3,CG,40,9.0,2,2,0,4,1,2B
4,Apr 9,OAK,,MIL,L,5-6,CG,40,9.0,4,0,0,4,0,CF
5,Apr 10,OAK,,MIL,W,4-3,GS,38,9.0,5,0,0,5,0,RF 3B
6,Apr 11,OAK,,MIL,W,8-2,GS,35,9.0,0,2,0,2,0,RF 3B
7,Apr 13,OAK,@,DET,L,4-20,GS,33,4.0,0,0,0,0,0,3B
8,Apr 15,OAK,@,DET,L,2-3,CG,36,8.1,2,5,0,7,0,2B
9,Apr 17,OAK,@,MIL,L,3-6,CG,33,8.0,1,2,0,3,0,2B
10,Apr 18,OAK,@,MIL,L,0-8,GS,17,4.0,0,0,0,0,0,CF
88 (77),Jul 18,OAK,@,NYY,L,6-13,GS,43,8.0,3,3,0,6,0,3B 1B
90 (1),Jul 20,OAK,@,CLE,L,5-9,CG,39,8.0,1,0,0,1,0,CF
91,Jul 21,OAK,@,CLE,W,7-2,CG,35,9.0,0,2,0,2,0,3B
92,Jul 22,OAK,@,BOS,L,7-9,CG,43,8.0,6,2,1,9,3,1B
93,Jul 23,OAK,@,BOS,L,5-6,CG,40,9.2,1,2,0,3,1,3B
94,Jul 24,OAK,@,BOS,L,3-5,GS,35,8.0,0,0,0,0,0,CF LF
95,Jul 25,OAK,@,BOS,L,1-8,GS,42,8.0,3,0,0,3,0,LF CF
97 (1),Jul 27,OAK,@,CAL,L,8-15,CG,45,8.0,3,0,0,3,0,CF
99 (1),Jul 29,OAK,@,CAL,W,2-1,CG,32,9.0,3,1,0,4,0,CF
100,Jul 30,OAK,,TEX,W,4-1,GS,25,7.0,0,0,0,0,0,LF
101,Jul 31,OAK,,TEX,L,2-8,CG,45,9.0,4,0,0,4,0,CF
102,Aug 1,OAK,,TEX,W,9-5,CG,37,9.0,2,0,0,2,0,LF
103,Aug 3,OAK,,SEA,L,4-5,CG,37,9.0,3,0,0,3,0,LF
104,Aug 4,OAK,,SEA,W,5-4,CG,38,9.0,6,0,0,6,0,LF
106 (1),Aug 6,OAK,@,KCR,W,5-2,CG,35,9.0,5,0,0,5,0,CF
107,Aug 7,OAK,@,KCR,L,2-5,CG,36,8.0,4,0,0,4,0,CF
108,Aug 8,OAK,@,KCR,L,3-4,CG,35,8.0,0,0,1,1,0,3B
109,Aug 9,OAK,@,CHW,L,4-5,CG,35,8.0,2,0,0,2,0,LF
110,Aug 10,OAK,@,CHW,L,0-4,CG,31,8.0,2,0,0,2,0,LF
112 (1),Aug 13,OAK,,MIN,L,2-5,GF,6,2.0,1,0,0,1,0,PH CF
113,Aug 14 (1),OAK,,MIN,L,1-5,GS,47,12.0,3,1,1,5,0,LF 3B
114,Aug 14 (2),OAK,,MIN,L,2-6,GS,40,9.0,2,0,0,2,0,RF CF
115,Aug 15,OAK,,MIN,L,5-12,CG,44,9.0,2,0,0,2,0,LF
117 (1),Aug 17,OAK,,MIL,W,6-3,CG,35,9.0,3,0,0,3,0,LF
118,Aug 18,OAK,,MIL,W,2-1,GF,3,1.0,1,0,0,1,0,PH LF
119,Aug 20,OAK,@,DET,W,7-6,CG,46,9.0,0,0,0,0,0,LF
120,Aug 21,OAK,@,DET,L,3-4,CG,38,8.0,3,0,0,3,0,LF
122 (1),Aug 23,OAK,@,DET,L,0-9,CG,43,8.0,2,0,0,2,0,LF
123,Aug 24 (1),OAK,@,MIL,L,2-9,CG,42,8.0,0,0,0,0,0,CF
124,Aug 24 (2),OAK,@,MIL,L,6-7,GF,18,3.2,2,0,0,2,0,CF
125,Aug 25,OAK,@,MIL,L,2-12,CG,42,8.0,4,0,1,5,0,CF
129 (3),Aug 29,OAK,,DET,W,7-3,CG,35,9.0,3,0,0,3,0,CF
130,Aug 30,OAK,,TOR,L,2-4,CG,38,9.0,2,0,1,3,0,LF
132 (1),Sep 1,OAK,,TOR,L,3-8,CG,48,9.0,3,0,0,3,0,CF
133,Sep 3,OAK,,BAL,L,4-5,GF,4,1.0,0,0,0,0,0,PH CF
134,Sep 4,OAK,,BAL,L,3-6,CG,41,9.0,6,0,0,6,0,LF
135,Sep 5,OAK,,BAL,L,2-9,CG,45,9.0,2,0,0,2,0,CF
136,Sep 7,OAK,@,TOR,W,11-7,GF,5,1.0,0,0,1,1,0,PH 3B
137,Sep 8,OAK,@,TOR,W,2-1,CG,33,9.0,2,0,0,2,0,LF
138,Sep 9,OAK,@,TOR,W,7-4,CG,40,9.0,1,0,0,1,0,LF
139,Sep 10,OAK,@,BAL,W,12-9,CG,45,9.0,4,0,0,4,0,LF
140,Sep 11,OAK,@,BAL,L,1-3,CG,35,8.0,3,0,0,3,0,LF
141,Sep 12,OAK,@,BAL,L,5-14,CG,45,8.0,1,0,0,1,0,LF
142,Sep 13,OAK,@,MIN,W,7-2,CG,34,9.0,0,0,0,0,0,LF
143,Sep 14,OAK,@,MIN,W,8-3,GF,15,4.0,0,0,0,0,0,PH RF
144,Sep 15,OAK,@,MIN,W,15-2,GF,3,1.0,0,0,0,0,0,PH LF
145,Sep 16,OAK,@,MIN,L,4-5,GF,7,0.2,0,0,0,0,0,PH LF
147 (1),Sep 18,OAK,,CHW,W,3-2,CG,36,9.0,4,0,0,4,0,LF
148,Sep 19,OAK,,CHW,L,1-3,CG,34,9.0,1,2,0,3,0,3B
149,Sep 20,OAK,,KCR,W,2-1,CG,35,9.0,5,0,0,5,0,CF
151 (1),Sep 22,OAK,,KCR,L,2-3,CG,37,10.0,0,0,0,0,0,CF
152,Sep 23,OAK,,KCR,W,2-1,CG,32,9.0,1,0,0,1,0,CF
153,Sep 24,OAK,@,SEA,W,5-3,CG,40,9.0,2,0,0,2,0,LF
155 (1),Sep 26,OAK,@,SEA,W,3-2,CG,47,12.0,5,0,0,5,0,CF
156,Sep 28 (1),OAK,@,TEX,L,0-2,CG,31,8.0,3,0,0,3,0,CF
157,Sep 28 (2),OAK,@,TEX,W,10-3,CG,33,9.0,0,0,0,0,0,CF
158,Sep 29,OAK,@,TEX,L,6-11,GS,40,8.0,2,0,0,2,0,CF LF
159,Sep 30,OAK,@,TEX,L,2-6,CG,35,8.0,3,0,0,3,0,LF
160,Oct 1,OAK,,CAL,W,7-2,CG,37,9.0,5,0,0,5,0,LF
161,Oct 2,OAK,,CAL,L,2-6,CG,38,9.0,0,2,0,2,0,3B
162,Oct 3,OAK,,CAL,L,3-7,CG,43,9.0,2,0,0,2,0,3B
