1,Apr 3,CLE,,MIL,W,2-1,CG,31,9.0,4,2,0,6,0,2B
2,Apr 6,CLE,,MIL,L,0-3,CG,36,9.0,0,5,0,5,0,2B
3,Apr 7,CLE,@,NYY,W,4-2,CG,36,9.0,3,1,0,4,0,2B
4,Apr 8,CLE,@,NYY,W,11-1,CG,33,9.0,0,3,0,3,2,2B
5,Apr 9,CLE,@,NYY,W,4-3,CG,37,9.0,1,1,1,3,0,2B
6,Apr 10,CLE,@,BOS,L,2-5,CG,41,8.0,3,1,0,4,1,2B
7,Apr 12,CLE,@,BOS,W,10-6,CG,40,9.0,2,4,0,6,2,2B
8,Apr 13,CLE,@,BOS,L,1-9,CG,46,8.0,1,2,0,3,0,2B
9,Apr 14,CLE,@,MIL,L,4-8,CG,38,8.0,1,2,0,3,0,2B
10,Apr 15,CLE,@,MIL,L,1-5,GF,4,1.0,0,0,0,0,0,PH 2B
11,Apr 16,CLE,@,MIL,L,3-4,CG,42,9.1,4,5,1,10,2,2B
12,Apr 19,CLE,,BOS,L,4-8,CG,42,9.0,2,5,0,7,1,2B
13,Apr 20,CLE,,BOS,L,2-5,CG,37,9.0,1,1,0,2,0,2B
16 (2),Apr 23,CLE,,NYY,L,0-5,CG,42,9.0,1,4,0,5,0,2B
17,Apr 24,CLE,,NYY,L,3-6,CG,41,9.0,0,5,0,5,0,2B
18,Apr 25,CLE,,TEX,L,7-11,CG,45,9.0,1,1,0,2,1,2B
19,Apr 26,CLE,,TEX,L,2-3,CG,38,10.0,3,3,0,6,1,2B
20,Apr 28,CLE,@,MIN,W,9-7,CG,40,9.0,2,3,0,5,1,2B
21,Apr 29,CLE,@,MIN,W,4-1,CG,36,9.0,3,6,0,9,0,2B
22,Apr 30,CLE,@,MIN,L,1-2,CG,34,8.0,1,1,0,2,0,2B
23,May 1,CLE,@,TEX,W,11-1,CG,36,9.0,1,3,0,4,0,2B
24,May 2,CLE,@,TEX,W,8-3,CG,34,9.0,2,3,0,5,0,2B
25,May 3,CLE,,KCR,W,6-2,CG,34,9.0,2,3,0,5,1,2B
26,May 4,CLE,,KCR,W,3-1,CG,31,9.0,2,5,0,7,2,2B
27,May 5,CLE,,MIN,L,2-3,CG,47,12.0,4,5,0,9,1,2B
28,May 7 (1),CLE,,MIN,W,5-4,CG,40,9.0,2,3,0,5,0,2B
29,May 7 (2),CLE,,MIN,W,12-1,CG,34,9.0,2,4,1,7,1,2B
30,May 9,CLE,@,KCR,L,1-3,CG,33,8.0,0,2,0,2,0,2B
31,May 10,CLE,@,KCR,L,2-3,CG,33,8.0,3,7,0,10,0,2B
32,May 12,CLE,,DET,L,3-6,CG,37,9.0,2,4,0,6,1,2B
33,May 13,CLE,,DET,W,3-1,CG,33,9.0,1,1,0,2,0,2B
34,May 14,CLE,,DET,W,8-3,CG,35,9.0,0,5,0,5,1,2B
35,May 15,CLE,@,TOR,L,3-5,CG,32,8.0,1,2,0,3,2,2B
36,May 16,CLE,@,TOR,L,6-7,CG,35,8.0,1,5,0,6,0,2B
