218,1,Apr 3,CLE,,MIL,W,2-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,2,.56,-0.018,-0.28,2B
219,2,Apr 6,CLE,,MIL,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.143,.250,.143,.393,2,.85,-0.069,-0.57,2B
220,3,Apr 7,CLE,@,NYY,W,4-2,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.308,.250,.558,2,.49,0.064,0.50,2B
221,4,Apr 8,CLE,@,NYY,W,11-1,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.222,.176,.399,2,.35,-0.046,-0.79,2B
222,5,Apr 9,CLE,@,NYY,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.136,.174,.136,.310,2,.97,-0.160,-1.72,2B
223,6,Apr 10,CLE,@,BOS,L,2-5,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.222,.192,.415,2,.64,-0.004,-0.02,2B
224,7,Apr 12,CLE,@,BOS,W,10-6,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.194,.219,.194,.412,2,.66,-0.058,-0.98,2B
225,8,Apr 13,CLE,@,BOS,L,1-9,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.222,.200,.422,2,.72,-0.029,-0.29,2B
226,9,Apr 14,CLE,@,MIL,L,4-8,CG,5,4,1,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.231,.244,.231,.475,2,1.07,0.102,0.42,2B
227,10,Apr 15,CLE,@,MIL,L,1-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.225,.238,.225,.463,9,.84,-0.021,-0.23,PH 2B
228,11,Apr 16,CLE,@,MIL,L,3-4,CG(10),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.222,.234,.222,.456,1,1.97,0.087,-0.46,2B
229,12,Apr 19,CLE,,BOS,L,4-8,CG,5,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.204,.212,.204,.416,1,.69,-0.085,-0.83,2B
230,13,Apr 20,CLE,,BOS,L,2-5,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.193,.185,.378,1,.84,-0.105,-1.08,2B
231,16 (2),Apr 23,CLE,,NYY,L,0-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.193,.213,.193,.406,1,.70,0.057,0.32,2B
232,17,Apr 24,CLE,,NYY,L,3-6,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.194,.212,.194,.406,1,1.82,-0.020,-0.51,2B
233,18,Apr 25,CLE,,TEX,L,7-11,CG,5,4,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.212,.229,.212,.441,2,.95,0.035,0.44,2B
234,19,Apr 26,CLE,,TEX,L,2-3,CG(10),5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.253,.239,.493,2,1.67,-0.066,-0.48,2B
235,20,Apr 28,CLE,@,MIN,W,9-7,CG,5,4,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.240,.263,.280,.543,2,.87,0.158,1.19,2B
236,21,Apr 29,CLE,@,MIN,W,4-1,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.238,.259,.275,.534,2,.99,-0.021,-0.74,2B
237,22,Apr 30,CLE,@,MIN,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.247,.262,.509,2,1.44,-0.155,-0.89,2B
238,23,May 1,CLE,@,TEX,W,11-1,CG,6,4,1,2,1,0,0,4,0,0,1,0,1,1,0,0,0,0,.239,.255,.284,.539,2,.58,-0.007,1.24,2B
239,24,May 2,CLE,@,TEX,W,8-3,CG,5,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.239,.263,.293,.556,2,.66,0.072,0.92,2B
240,25,May 3,CLE,,KCR,W,6-2,CG,4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.242,.272,.305,.577,2,.88,0.040,0.24,2B
241,26,May 4,CLE,,KCR,W,3-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.271,.303,.574,2,1.58,0.192,0.27,2B
242,27,May 5,CLE,,MIN,L,2-3,CG(12),6,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.240,.268,.298,.566,2,1.97,-0.231,-1.13,2B
243,28,May 7 (1),CLE,,MIN,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.259,.287,.546,2,.62,-0.061,-1.46,2B
244,29,May 7 (2),CLE,,MIN,W,12-1,CG,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.241,.273,.295,.567,2,.42,0.007,0.62,2B
245,30,May 9,CLE,@,KCR,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.264,.284,.548,2,.71,-0.071,-0.51,2B
