1,65 (64),Jun 15,BAL,@,PHI,L,7-15,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,66,Jun 16,BAL,@,PHI,L,6-14,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
