116 (115),Aug 13,BAL,@,KCR,L,5-10,GS,18,3.1,0,0,0,0,0,P
147 (30),Sep 15,BAL,,SEA,L,2-10,,9,2.0,0,0,0,0,0,P
148,Sep 16,BAL,,SEA,L,0-14,,5,0.0,0,0,0,0,0,P
151 (2),Sep 19,BAL,,OAK,L,4-7,GF,10,2.0,0,0,0,0,0,P
159 (7),Sep 28,BAL,,TOR,W,23-1,GF,2,0.2,0,0,0,0,0,P
160,Sep 29,BAL,,NYY,W,13-2,GF,5,1.0,0,0,0,0,0,P
