2,1,Apr 26,TEX,@,NYY,L,6-8,4-6,,99,2.1,5,2,2,1,1,1,0,7.71,10,27,17,2,3,5,3,2,0,0,,2,0,0,0,0,9,1,0,0,3,0,0,.35,-0.052,-0.16, 4b 1-3 1 out d4, 6b 1-3 2 out d4
3,3,Apr 28,TEX,,CLE,W,10-9,6-6,BS(1),1,1.0,3,2,2,0,1,0,0,10.80,6,20,13,7,1,2,3,2,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,2.47,-0.222,-2.07, 6t 1-3 0 out a4, 6t 3 out tie
4,4,Apr 29,TEX,,CLE,W,6-5,9-GF,W(1-0),0,1.0,0,0,0,0,0,0,0,8.31,3,9,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.154,0.59, 9t --- 0 out tie, 9t end tie
5,7,May 2,TEX,,SEA,L,3-15,7-7,BS(2),2,0.1,2,1,1,0,0,0,0,9.64,2,6,4,1,0,1,1,1,0,0,,2,1,0,0,0,2,1,0,0,0,0,0,3.46,-0.117,-0.66, 7t 12- 1 out a1, 7t -23 2 out tie
6,11,May 7,TEX,@,OAK,L,6-8,8-GF(8),,4,0.1,0,0,0,0,0,0,0,9.00,1,3,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,0.24, 8b 1-- 2 out d3, 8b end d 3
7,13,May 9,TEX,@,CAL,L,2-3,7-8,,1,0.2,0,0,0,0,0,0,0,7.94,3,6,6,3,0,1,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,1,.90,0.035,0.37, 7b 1-3 2 out d1, 8b -2- 1 out d1
8,17,May 13,TEX,,DET,W,5-3,7-7,H(1),3,0.1,0,0,0,0,0,0,0,7.50,1,5,2,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.64,0.065,0.84, 7t 123 1 out a4, 7t 123 2 out a4
9,20,May 16,TEX,,TOR,W,6-1,6-GF,S(1),2,4.0,2,1,1,0,1,1,0,5.40,14,,,,,6,6,0,3,1,,1,0,0,0,0,14,0,0,0,0,0,0,.24,0.058,1.75, 6t 1-- 0 out a6, 9t end a 5
10,23,May 19,TEX,,MIL,L,0-1,9-GF,,2,1.0,0,0,0,0,1,0,0,4.91,3,14,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,0.59, 9t --- 0 out d1, 9t end d 1
11,24,May 20,TEX,,MIL,W,7-6,10-10,,0,0.2,2,0,0,0,0,0,0,4.63,4,14,11,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.06,0.031,0.10,10t --- 0 out tie,10t 12- 2 out tie
12,26,May 24(1),TEX,@,CHW,L,8-10,6-8,HL(1-1),3,2.1,3,4,3,2,3,0,0,5.79,12,49,29,10,3,3,4,2,0,0,,0,0,0,0,0,10,0,0,0,1,0,1,1.86,-0.299,-1.82, 6b --- 0 out a2, 8b -23 1 out a1
13,29,May 27,TEX,@,MIN,W,3-1,9-9,H(3),2,0.1,1,0,0,0,0,0,0,5.65,2,5,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.96,0.005,0.11, 9b 1-- 1 out a3, 9b 12- 2 out a3
14,31,May 29,TEX,@,KCR,L,0-12,7-8,,1,1.2,7,5,5,1,0,2,0,7.88,11,30,19,5,2,4,6,4,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,0.000,-4.11, 7b --- 0 out d7, 8b 1-- 2 out d12
15,36,Jun 3,TEX,,MIN,L,0-4,8-GF,,4,2.0,2,1,1,1,1,0,0,7.50,9,26,15,6,0,4,3,1,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,.22,-0.023,0.17, 8t --- 0 out d3, 9t end d 4
16,40,Jun 7,TEX,,KCR,W,10-4,4-7,W(2-1),3,3.0,2,0,0,0,2,0,1,6.43,11,40,24,9,6,4,4,1,0,0,,2,0,0,1,0,10,0,0,0,0,0,1,.73,0.149,1.76, 4t 1-3 1 out d4, 7t 1-3 1 out a5
17,44,Jun 12,TEX,@,MIL,W,4-2,7-8,H(4),4,0.2,1,0,0,1,0,0,0,6.23,4,11,4,1,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.15,0.114,0.61, 7b --3 1 out a1, 8b 1-- 0 out a1
18,45,Jun 13,TEX,@,MIL,L,2-14,5-5,,0,0.2,0,0,0,1,1,0,0,6.04,3,13,7,2,2,1,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.30,-0.020,-0.32, 5b 123 1 out d4, 5b 3 out d6
19,50,Jun 19,TEX,@,DET,W,6-4,6-6,H(5),5,0.1,0,0,0,1,1,0,0,5.96,2,11,5,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.77,0.018,0.11, 6b 1-- 1 out a1, 6b 12- 2 out a1
20,56,Jun 26,TEX,,OAK,L,3-4,2-6,,6,5.0,1,0,0,2,2,0,0,4.88,18,,,,,2,12,2,3,0,,0,0,0,0,0,16,0,0,0,0,0,0,.71,0.255,2.93, 2t --- 0 out a3, 6t 3 out a3
21,59,Jun 29,TEX,,CAL,L,4-20,5-5,,2,0.2,4,3,3,1,0,0,0,5.72,7,32,19,4,0,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.08,-0.022,-2.97, 5t --- 0 out d7, 5t 1-3 2 out d10
22,64,Jul 4,TEX,@,CLE,W,7-6,GS-4,,4,3.1,5,6,5,2,0,3,0,6.54,18,60,35,5,1,6,10,4,2,0,26,,,0,0,0,16,1,0,0,0,0,1,.95,-0.434,-4.01, 1b start tie, 4b --- 1 out d2
