1,Apr 26,TEX,@,NYY,L,6-8,,10,2.1,0,0,0,0,0,P
3 (1),Apr 28,TEX,,CLE,W,10-9,,6,1.0,0,0,0,0,0,P
4,Apr 29,TEX,,CLE,W,6-5,GF,3,1.0,0,1,0,1,0,P
7 (2),May 2,TEX,,SEA,L,3-15,,2,0.1,0,0,0,0,0,P
11 (3),May 7,TEX,@,OAK,L,6-8,GF,1,0.1,0,0,0,0,0,P
13 (1),May 9,TEX,@,CAL,L,2-3,,3,0.2,0,0,0,0,0,P
17 (3),May 13,TEX,,DET,W,5-3,,1,0.1,0,0,0,0,0,P
20 (2),May 16,TEX,,TOR,W,6-1,GF,14,4.0,0,0,0,0,0,P
23 (2),May 19,TEX,,MIL,L,0-1,GF,3,1.0,0,1,0,1,0,P
24,May 20,TEX,,MIL,W,7-6,,4,0.2,0,0,0,0,0,P
26 (1),May 24 (1),TEX,@,CHW,L,8-10,,12,2.1,0,0,0,0,0,P
29 (2),May 27,TEX,@,MIN,W,3-1,,2,0.1,0,0,0,0,0,P
31 (1),May 29,TEX,@,KCR,L,0-12,,11,1.2,0,0,0,0,0,P
36 (4),Jun 3,TEX,,MIN,L,0-4,GF,9,2.0,0,0,0,0,0,P
40 (3),Jun 7,TEX,,KCR,W,10-4,,11,3.0,1,0,0,1,0,P
44 (3),Jun 12,TEX,@,MIL,W,4-2,,4,0.2,0,0,0,0,0,P
45,Jun 13,TEX,@,MIL,L,2-14,,3,0.2,0,0,0,0,0,P
50 (4),Jun 19,TEX,@,DET,W,6-4,,2,0.1,0,0,0,0,0,P
56 (5),Jun 26,TEX,,OAK,L,3-4,,18,5.0,0,0,0,0,0,P
59 (2),Jun 29,TEX,,CAL,L,4-20,,7,0.2,1,0,0,1,0,P
64 (4),Jul 4,TEX,@,CLE,W,7-6,GS,18,3.1,0,0,0,0,0,P
69 (4),Jul 9,TEX,,NYY,W,5-4,GS,13,2.2,0,1,0,1,0,P
70,Jul 13,TEX,@,BOS,W,9-8,,1,0.1,0,0,0,0,0,P
73 (2),Jul 16,TEX,@,BOS,W,5-2,,3,0.1,0,0,0,0,0,P
77 (3),Jul 20,TEX,,CLE,L,3-6,GS,13,2.2,0,0,0,0,0,P
80 (2),Jul 23,TEX,@,NYY,L,4-11,,17,3.1,0,0,0,0,0,P
83 (2),Jul 26,TEX,@,BAL,L,6-7,,5,0.2,0,1,0,1,0,P
85 (1),Jul 28,TEX,,BOS,L,2-6,GF,11,3.0,1,0,0,1,0,P
