322,1,Apr 11,CHC,@,CIN,L,6-10,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.250,.250,.250,.500,8,C
323,2,Apr 12,CHC,@,CIN,L,2-3,CG(10),4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.286,.375,.286,.661,8,C
324,3,Apr 14,CHC,@,STL,L,4-5,CG(12),5,4,0,0,0,0,0,1,1,,0,0,0,,,,0,,.182,.308,.182,.490,8,C
325,4,Apr 15,CHC,@,STL,W,9-2,CG,5,2,0,1,0,0,0,0,0,,0,1,2,,,,1,,.231,.375,.231,.606,8,C
326,5,Apr 16,CHC,@,STL,L,5-20,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.389,.267,.656,8,C
327,6,Apr 20,CHC,,CIN,W,5-4,CG(10),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.263,.364,.263,.627,8,C
328,7,Apr 21,CHC,,PIT,W,6-0,CG,4,4,2,3,1,0,0,3,0,,0,0,0,,,,0,,.348,.423,.391,.814,8,C
329,8,Apr 23,CHC,,PIT,L,3-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.296,.367,.333,.700,8,C
330,9,Apr 25,CHC,,STL,W,5-2,CG,4,3,0,1,1,0,0,1,1,,0,0,0,,,,0,,.300,.382,.367,.749,8,C
331,10,Apr 26,CHC,,STL,L,8-10,CG,4,2,0,1,0,0,0,2,1,,0,0,1,,,,0,,.313,.405,.375,.780,8,C
332,11,Apr 27,CHC,,STL,W,9-0,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.306,.390,.389,.779,8,C
333,12,Apr 30,CHC,,CIN,L,5-7,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.300,.378,.375,.753,8,C
334,13,May 1,CHC,@,PIT,W,7-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.273,.347,.341,.688,8,C
335,14,May 2,CHC,@,PIT,L,0-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.255,.327,.319,.646,8,C
336,15,May 3,CHC,@,PIT,W,9-8,CG(11),5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.316,.308,.623,8,C
337,16,May 4,CHC,@,PIT,L,11-12,GS-0,2,2,0,2,0,0,0,1,0,,0,0,0,,,,0,,.278,.339,.333,.672,8,C
338,17,May 5,CHC,,PIT,W,6-2,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.281,.339,.333,.672,8,C
339,18,May 6,CHC,,BSN,W,5-3,CG,4,4,2,2,1,0,0,0,0,,1,0,0,,,,0,,.295,.348,.361,.709,8,C
340,19,May 7,CHC,,BSN,W,9-4,CG,4,4,1,4,0,0,0,1,0,,0,0,0,,,,0,,.338,.386,.400,.786,8,C
341,20,May 8,CHC,,BSN,W,9-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.319,.365,.377,.742,8,C
342,21,May 9,CHC,,BSN,L,1-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.306,.351,.361,.712,8,C
343,22,May 10,CHC,,NYG,L,0-4,GS-0,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.316,.358,.382,.740,8,C
344,23,May 11,CHC,,NYG,L,3-10,GS-0,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,,.329,.369,.405,.774,8,C
345,24,May 13,CHC,,NYG,T,4-4,CG(8),4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.313,.352,.386,.738,8,C
346,25,May 14,CHC,,PHI,W,2-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.302,.341,.372,.713,8,C
347,26,May 17,CHC,,PHI,L,5-7,CG,4,3,0,1,0,0,0,2,0,,0,0,1,,,,0,,.303,.340,.371,.711,8,C
348,27,May 18,CHC,,BRO,W,5-4,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,,.308,.344,.374,.717,8,C
349,31 (3),May 24,CHC,@,PIT,L,3-7,CG,3,3,0,1,0,0,0,1,0,,2,0,0,,,,0,,.309,.343,.372,.716,8,C
