1,Apr 14,CHC,@,CIN,L,0-1,CG,0,9.1,7,1,0,8,0,
2,Apr 15,CHC,@,CIN,L,3-5,CG,0,8.0,3,1,1,5,0,
17 (14),May 9,CHC,,NYG,W,2-0,CG,0,9.0,2,1,0,3,0,
22 (4),May 14,CHC,,BSN,L,1-4,GF,0,1.0,0,0,0,0,0,
23,May 15,CHC,,BSN,W,4-0,CG,0,9.0,6,1,0,7,0,
24,May 16,CHC,,BSN,W,4-3,CG,0,9.0,7,1,1,9,0,
25,May 18,CHC,,BRO,W,3-2,CG,0,10.0,5,1,0,6,0,
26,May 19,CHC,,BRO,W,4-2,CG,0,9.0,4,0,0,4,0,
27,May 22,CHC,,PHI,W,7-3,CG,0,9.0,7,1,0,8,1,
28,May 24,CHC,,PHI,W,6-3,CG,0,9.0,5,0,0,5,0,
29,May 25,CHC,,PHI,W,6-1,CG,0,9.0,7,4,0,11,0,
30,May 26,CHC,,PHI,W,2-0,CG,0,9.0,6,1,0,7,0,
31,May 28,CHC,,PIT,W,9-0,CG,0,9.0,4,1,0,5,0,
32,May 29,CHC,,PIT,W,2-1,CG,0,9.0,5,1,0,6,1,
33,May 30 (1),CHC,,STL,W,6-1,CG,0,9.0,2,1,0,3,0,
34,May 30 (2),CHC,,STL,L,1-3,CG,0,9.0,4,4,0,8,0,
37 (2),Jun 3,CHC,@,BSN,W,9-0,CG,0,9.0,6,2,0,8,0,
39 (1),Jun 6,CHC,@,PHI,L,2-12,GS,0, ,2,1,0,3,0,
40,Jun 7,CHC,@,PHI,L,0-1,CG,0,8.0,4,0,0,4,0,
41,Jun 8,CHC,@,PHI,W,7-3,CG,0,9.0,4,3,0,7,0,
43 (1),Jun 10,CHC,@,NYG,W,6-5,CG,0,9.0,5,4,0,9,2,
44,Jun 13,CHC,@,NYG,W,6-2,CG,0,9.0,5,0,0,5,0,
45,Jun 14,CHC,@,NYG,W,9-4,CG,0,9.0,4,3,0,7,0,
46,Jun 15,CHC,@,BRO,L,2-3,CG,0,13.1,5,3,2,10,0,
48 (1),Jun 19,CHC,@,CIN,W,10-3,CG,0,9.0,4,3,1,8,0,
53 (4),Jun 24,CHC,@,PIT,L,5-6,CG,0,8.0,8,3,0,11,0,
56 (2),Jun 27,CHC,,CIN,L,0-2,CG,0,9.0,2,4,0,6,0,
57,Jun 28,CHC,,CIN,W,11-1,CG,0,9.0,4,2,0,6,0,
59 (1),Jun 30,CHC,@,STL,L,9-13,GS,0, ,3,0,0,3,0,
60,Jul 1,CHC,@,STL,W,2-0,GS,0, ,1,0,0,1,0,
65 (4),Jul 6,CHC,@,PIT,L,2-3,CG,0,10.2,6,5,1,12,0,
66,Jul 7,CHC,,CIN,L,0-1,CG,0,9.0,7,1,0,8,0,
70 (3),Jul 11,CHC,,NYG,W,4-2,CG,0,9.0,4,2,0,6,0,
71,Jul 13,CHC,,PHI,L,1-2,CG,0,9.0,3,1,0,4,0,
72,Jul 14 (1),CHC,,PHI,L,1-5,CG,0,9.0,5,2,0,7,0,
76 (3),Jul 17 (2),CHC,,BRO,W,7-4,CG,0,9.0,4,1,0,5,0,
79 (2),Jul 20,CHC,,BRO,W,1-0,CG,0,12.0,12,2,0,14,1,
83 (3),Jul 24 (2),CHC,,BSN,W,5-0,CG,0,9.0,10,2,0,12,0,
87 (3),Jul 30,CHC,@,STL,W,4-1,CG,0,9.0,5,2,0,7,0,
89 (1),Jul 31 (2),CHC,@,STL,W,4-0,CG,0,7.0,4,2,0,6,0,
91 (1),Aug 3,CHC,@,NYG,W,3-0,CG,0,9.0,3,1,0,4,0,
95 (3),Aug 9 (1),CHC,@,PHI,L,1-3,GS,0, ,4,1,1,6,0,
99 (3),Aug 13 (2),CHC,@,BSN,W,11-2,CG,0,9.0,4,2,0,6,0,
101 (1),Aug 15 (2),CHC,@,BRO,L,1-9,CG,0,8.0,3,4,2,9,0,
103 (1),Aug 17 (2),CHC,@,BRO,W,2-0,CG,0,9.0,6,0,1,7,0,
