26,16 (15),May 3,CHC,,PIT,L,2-9,0-GF,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.000,.000,.000,.000,8,C
27,28 (11),May 17,CHC,@,PHI,W,8-1,0-GF,4,4,1,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
28,54 (25),Jun 23,CHC,,CIN,L,4-6,0-GF,2,2,1,1,0,0,0,,0,,0,0,0,,,,0,,.111,.111,.111,.222,8,C
29,55,Jun 25,CHC,,CIN,W,7-0,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.231,.231,.231,.462,8,C
30,56,Jun 26,CHC,,CIN,W,4-0,CG,3,3,1,1,0,0,0,,0,,0,0,0,,,,0,,.250,.250,.250,.500,8,C
31,57,Jun 27 (1),CHC,,CIN,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.250,.500,8,C
32,58,Jun 27 (2),CHC,,CIN,L,3-7,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,1,,.263,.300,.263,.563,8,C
33,59,Jun 29,CHC,@,PIT,L,1-8,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.217,.250,.217,.467,8,C
34,60,Jun 30,CHC,@,PIT,W,3-2,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.185,.214,.185,.399,8,C
35,61,Jul 2 (1),CHC,@,PIT,W,8-0,CG,4,4,2,3,1,0,0,,0,,0,0,0,,,,0,,.258,.281,.290,.572,8,C
36,62,Jul 2 (2),CHC,@,PIT,L,2-4,GS-0,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.265,.286,.294,.580,8,C
37,67 (4),Jul 8,CHC,@,PHI,W,8-3,CG,5,5,1,1,0,0,0,,0,,0,0,0,,,,0,,.256,.275,.282,.557,8,C
38,68,Jul 9,CHC,@,PHI,L,1-5,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.256,.273,.302,.575,8,C
39,69,Jul 10,CHC,@,PHI,W,10-1,CG,5,5,1,1,0,0,0,,0,,1,0,0,,,,0,,.250,.265,.292,.557,8,C
40,70,Jul 12,CHC,@,PHI,W,3-0,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.235,.264,.275,.539,8,C
41,72 (1),Jul 13 (2),CHC,@,BSN,W,8-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.236,.263,.273,.536,8,C
42,73,Jul 14,CHC,@,BSN,W,8-2,CG,4,2,1,0,0,0,0,,0,,0,0,2,,,,0,,.228,.254,.263,.517,8,C
43,74,Jul 15,CHC,@,BSN,W,6-2,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.233,.258,.267,.525,8,C
44,75,Jul 16,CHC,@,BSN,W,4-1,CG,4,4,0,0,0,0,0,,0,,4,0,0,,,,0,,.219,.242,.250,.492,8,C
45,76,Jul 17 (1),CHC,@,BRO,L,0-1,CG,3,2,0,1,0,0,0,0,0,,0,0,1,,,,0,,.227,.250,.258,.508,8,C
46,77,Jul 17 (2),CHC,@,BRO,W,4-0,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.243,.264,.271,.535,8,C
47,78,Jul 19,CHC,@,BRO,W,2-0,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.230,.250,.257,.507,8,C
48,79,Jul 20,CHC,@,BRO,L,5-6,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.234,.253,.260,.513,8,C
49,80,Jul 21,CHC,@,BRO,W,3-2,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.225,.253,.250,.503,8,C
50,81,Jul 22,CHC,@,NYG,W,3-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.214,.241,.238,.479,8,C
51,82,Jul 24,CHC,@,NYG,W,4-1,CG,4,3,1,1,1,0,0,,1,,0,0,0,,,,0,,.218,.253,.253,.506,8,C
52,83,Jul 27,CHC,@,STL,T,4-4,CG(12),5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.207,.240,.239,.479,8,C
53,84,Jul 28 (1),CHC,@,STL,W,6-1,CG,4,3,1,2,1,0,0,,1,,0,0,0,,,,0,,.221,.260,.263,.523,8,C
54,85,Jul 28 (2),CHC,@,STL,L,4-5,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.222,.260,.263,.522,8,C
55,86,Jul 29,CHC,@,STL,W,6-3,CG,4,4,1,1,0,1,0,,0,,2,0,0,,,,0,,.223,.259,.282,.541,8,C
56,87,Jul 30,CHC,,PHI,L,2-5,GS-0,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.217,.252,.274,.526,8,C
57,88,Jul 31,CHC,,PHI,W,1-0,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.220,.254,.275,.530,8,C
58,89,Aug 1 (1),CHC,,PHI,W,3-0,CG,3,2,0,0,0,0,0,,1,,0,0,0,,,,0,,.216,.256,.270,.527,8,C
59,90,Aug 1 (2),CHC,,PHI,W,7-6,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.209,.248,.261,.509,8,C
60,91,Aug 3,CHC,,BSN,W,7-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.210,.248,.261,.509,8,C
61,92,Aug 4,CHC,,BSN,W,8-3,CG,4,2,2,2,0,0,1,,0,,0,0,2,,,,0,,.223,.260,.298,.557,8,C
62,93,Aug 5 (1),CHC,,BSN,W,2-1,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.226,.262,.298,.560,8,C
63,94,Aug 5 (2),CHC,,BSN,W,4-0,CG,3,2,0,1,0,0,0,,1,,0,0,0,,,,1,,.230,.271,.302,.572,8,C
64,95,Aug 6,CHC,,BSN,W,3-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.225,.265,.295,.559,8,C
65,96,Aug 7,CHC,,BRO,W,3-2,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,1,,.220,.259,.288,.547,8,C
66,97,Aug 8,CHC,,BRO,W,7-0,CG,3,2,0,0,0,0,0,,0,,0,0,1,,,,0,,.216,.255,.284,.539,8,C
67,98,Aug 9,CHC,,BRO,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.212,.250,.277,.527,8,C
68,99,Aug 10,CHC,,BRO,W,8-1,CG,4,3,1,2,0,1,0,,1,,0,0,0,,,,0,,.221,.264,.300,.564,8,C
69,100,Aug 12 (1),CHC,,NYG,L,2-5,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.217,.258,.294,.552,8,C
70,101,Aug 12 (2),CHC,,NYG,L,0-3,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.215,.257,.292,.548,8,C
71,107 (5),Aug 20,CHC,@,BSN,W,5-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.209,.250,.284,.534,8,C
72,108,Aug 21 (1),CHC,@,BSN,W,8-3,CG,4,3,0,2,0,0,0,,0,,1,0,1,,,,0,,.219,.258,.291,.549,8,C
73,110 (1),Aug 23,CHC,@,BSN,W,11-6,CG,5,4,1,2,0,0,0,,1,,1,0,0,,,,1,,.226,.268,.297,.565,8,C
74,111,Aug 24,CHC,@,PHI,W,1-0,CG,3,3,0,1,0,0,0,,0,,2,0,0,,,,0,,.228,.269,.297,.567,8,C
75,112,Aug 25,CHC,@,PHI,L,2-4,CG,3,3,0,1,1,0,0,,0,,0,0,0,,,,0,,.230,.271,.304,.575,8,C
76,113,Aug 26,CHC,@,PHI,L,7-8,CG(10),4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.236,.276,.309,.585,8,C
77,114,Aug 27,CHC,@,NYG,W,8-6,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.237,.275,.308,.583,8,C
78,115,Aug 28,CHC,@,NYG,W,6-1,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.237,.275,.306,.581,8,C
79,116,Aug 30 (1),CHC,@,NYG,W,2-0,CG(11),4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.232,.269,.299,.568,8,C
80,117,Aug 30 (2),CHC,@,NYG,L,0-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.228,.265,.294,.559,8,C
81,118,Aug 31,CHC,@,NYG,W,2-0,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.223,.259,.288,.547,8,C
82,119,Sep 1,CHC,@,BRO,W,12-0,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,0,,.228,.263,.291,.554,8,C
83,120,Sep 2,CHC,@,BRO,L,1-3,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.224,.259,.286,.545,8,C
