553,1,Apr 14,CHC,@,CIN,L,1-10,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
554,2,Apr 17,CHC,@,CIN,W,6-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.143,.143,.143,.286,8,C
555,3,Apr 18,CHC,@,STL,L,2-5,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,8,C
556,4,Apr 19,CHC,@,STL,W,9-7,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.286,.286,.286,.571,8,C
557,6 (1),Apr 21,CHC,@,STL,T,2-2,CG(15),6,4,0,0,0,0,0,0,2,,0,0,0,,,,0,,.222,.300,.222,.522,8,C
558,7,Apr 22,CHC,,CIN,L,3-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.227,.292,.227,.519,8,C
559,8,Apr 23,CHC,,CIN,W,2-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.259,.200,.459,8,C
560,9,Apr 24,CHC,,CIN,W,2-1,CG,3,3,1,1,1,0,0,0,0,,0,0,0,,,,0,,.214,.267,.250,.517,8,C
561,10,Apr 25,CHC,,CIN,L,1-13,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.250,.233,.483,8,C
562,11,Apr 26,CHC,,PIT,L,4-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.176,.222,.206,.428,8,C
563,12,Apr 28,CHC,,PIT,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.184,.225,.211,.436,8,C
564,13,Apr 29,CHC,,PIT,L,0-7,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.171,.209,.195,.404,8,C
565,19 (5),May 6,CHC,@,PIT,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.159,.196,.182,.377,8,C
566,20,May 7,CHC,@,PIT,L,1-7,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.149,.184,.170,.354,8,C
567,21,May 9,CHC,@,PIT,W,10-2,CG,5,4,0,3,0,0,0,3,1,,0,0,0,,,,0,,.196,.241,.216,.456,8,C
568,22,May 10,CHC,,PIT,W,4-1,CG,4,4,0,2,0,0,0,3,0,,0,0,0,,,,0,,.218,.259,.236,.495,8,C
569,23,May 11,CHC,@,STL,T,5-5,GS-0,6,4,0,2,0,0,0,0,2,,1,0,0,,,,0,,.237,.297,.254,.551,8,C
570,27 (3),May 16,CHC,,BRO,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.292,.250,.542,2,PH
571,28,May 17,CHC,,PHI,L,2-4,0-GF(13),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.230,.288,.246,.534,8,C
572,38 (9),May 27,CHC,,NYG,L,1-3,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.242,.299,.274,.573,9,PH
573,39,May 28,CHC,,STL,W,4-3,0-GF(16),4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.258,.310,.318,.628,8,C
574,40,May 30 (1),CHC,,STL,W,6-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.243,.293,.300,.593,8,C
575,41,May 30 (2),CHC,,STL,L,2-4,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.247,.295,.301,.596,8,C
576,42,May 31,CHC,,STL,W,11-1,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.296,.303,.599,8,C
577,43,Jun 1,CHC,,PIT,W,7-3,CG,4,4,0,2,0,0,0,3,0,,0,0,0,,,,0,,.263,.306,.313,.618,8,C
578,44,Jun 2,CHC,,PIT,W,7-3,CG,4,4,2,2,1,0,0,1,0,,0,0,0,,,,0,,.274,.315,.333,.648,8,C
579,45,Jun 3,CHC,@,PIT,W,6-5,CG,5,5,2,2,1,0,0,0,0,,0,0,0,,,,0,,.281,.319,.348,.667,8,C
580,46,Jun 5,CHC,@,BRO,W,9-5,CG,5,5,0,2,0,0,0,1,0,,0,0,0,,,,0,,.287,.323,.351,.674,8,C
581,47,Jun 6,CHC,@,BRO,L,5-7,GS-0,3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,,.289,.324,.351,.674,8,C
582,95 (47),Jul 31,CHC,@,PHI,L,1-8,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.296,.330,.357,.687,8,C
583,96,Aug 1,CHC,@,PHI,L,4-10,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.287,.321,.347,.667,8,C
584,97,Aug 3,CHC,@,PHI,L,0-5,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.312,.337,.648,8,C
585,98,Aug 4,CHC,@,NYG,L,1-4,CG,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,,.283,.321,.340,.661,8,C
586,99,Aug 5,CHC,@,NYG,L,0-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.284,.322,.339,.661,8,C
587,100,Aug 6,CHC,@,NYG,W,4-3,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.286,.322,.339,.661,8,C
588,101,Aug 7,CHC,@,NYG,L,4-8,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.293,.328,.345,.673,8,C
589,102,Aug 8,CHC,@,BRO,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.292,.325,.342,.667,8,C
590,103,Aug 10,CHC,@,BRO,L,0-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.285,.318,.333,.651,8,C
591,104,Aug 11,CHC,@,BRO,L,2-3,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.280,.313,.328,.641,8,PH C
592,105,Aug 12,CHC,@,BRO,W,4-1,CG,4,4,2,1,0,0,0,0,0,,0,0,0,,,,0,,.279,.311,.326,.637,8,C
593,106,Aug 15,CHC,,STL,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.278,.309,.323,.633,8,C
594,107,Aug 16,CHC,,STL,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.277,.308,.321,.629,8,C
595,114 (6),Aug 24,CHC,,BSN,W,9-5,0-GF,1,1,0,1,1,0,0,2,0,,0,0,0,,,,0,,.283,.313,.333,.646,8,C
596,115,Aug 25,CHC,,BSN,L,1-4,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.308,.329,.637,6,C
597,116,Aug 26,CHC,,BSN,W,1-0,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.287,.315,.336,.651,8,C
598,117,Aug 27,CHC,,NYG,L,2-9,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.281,.309,.329,.638,8,C
599,118,Aug 29 (1),CHC,,NYG,W,1-0,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.282,.310,.336,.645,8,C
600,120 (1),Aug 30,CHC,,NYG,L,1-8,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.276,.304,.329,.633,8,C
601,121,Aug 31,CHC,@,CIN,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.276,.302,.327,.629,8,C
602,122,Sep 1,CHC,@,CIN,W,8-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.275,.301,.325,.626,8,C
603,123,Sep 2,CHC,@,CIN,L,3-4,CG,4,4,0,1,0,1,0,1,0,,0,0,0,,,,0,,.274,.300,.335,.635,8,C
604,124,Sep 3,CHC,@,CIN,W,7-0,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.280,.305,.345,.650,8,C
605,125,Sep 4,CHC,@,CIN,L,2-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.276,.305,.341,.646,8,C
606,126,Sep 5,CHC,,PIT,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.298,.333,.632,8,C
607,127,Sep 6,CHC,,PIT,W,8-3,CG,4,2,1,1,1,0,0,1,1,,0,0,1,,,,0,,.273,.304,.341,.645,8,C
608,128,Sep 7 (1),CHC,,CIN,W,3-2,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.270,.301,.337,.638,8,C
609,130 (1),Sep 8,CHC,,CIN,W,4-3,CG(10),4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.271,.302,.337,.639,8,C
610,131,Sep 9,CHC,@,PIT,L,1-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.269,.300,.335,.635,8,C
611,132,Sep 10,CHC,@,PIT,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.269,.299,.333,.632,8,C
612,133,Sep 12 (1),CHC,@,PIT,L,4-5,CG,4,4,1,3,0,0,0,0,0,,0,0,0,,,,0,,.279,.308,.342,.650,8,C
613,134,Sep 12 (2),CHC,@,PIT,L,0-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.279,.308,.342,.650,8,C
614,135,Sep 13,CHC,,PIT,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.275,.303,.337,.640,8,C
615,136,Sep 14,CHC,,PIT,W,7-4,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.279,.307,.340,.647,8,C
616,137,Sep 16,CHC,@,BRO,L,2-7,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.275,.303,.335,.638,8,C
617,138,Sep 17,CHC,@,BRO,W,5-1,CG(10),4,3,1,0,0,0,0,0,0,,0,0,1,,,,0,,.271,.299,.330,.629,8,C
618,139,Sep 18,CHC,@,BRO,L,0-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.267,.294,.325,.620,8,C
619,140,Sep 19,CHC,@,NYG,L,4-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.262,.289,.319,.608,8,C
620,141,Sep 21,CHC,@,NYG,W,6-0,CG,4,4,1,3,1,0,0,0,0,,0,0,0,,,,0,,.271,.297,.332,.629,8,C
621,142,Sep 22,CHC,@,NYG,W,5-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.266,.292,.326,.618,8,C
622,143,Sep 23,CHC,@,PHI,L,4-9,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.293,.326,.618,8,C
623,145 (1),Sep 24 (2),CHC,@,PHI,L,2-6,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.271,.296,.329,.625,8,C
624,146,Sep 25,CHC,@,PHI,L,2-3,CG(10),4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.271,.295,.328,.623,8,C
625,147,Sep 26 (1),CHC,@,BSN,L,2-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.270,.294,.326,.620,5,PH
626,148,Sep 26 (2),CHC,@,BSN,L,2-12,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.265,.289,.321,.610,8,C
627,149,Sep 28,CHC,@,BSN,L,6-7,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.265,.289,.319,.608,8,C
628,150,Sep 29,CHC,@,BSN,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.261,.285,.315,.600,8,C
629,151,Oct 2,CHC,@,STL,L,0-5,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.259,.283,.313,.596,8,C
630,152,Oct 3 (1),CHC,@,STL,W,4-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.260,.283,.313,.596,8,C
631,154 (1),Oct 4 (1),CHC,@,STL,L,3-4,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.258,.284,.310,.595,8,C
