1,Apr 12,CHC,,STL,L,3-5,CG,0,9.0,10,0,0,10,0,
2,Apr 13,CHC,,PIT,W,7-4,CG,0,9.0,8,1,0,9,0,
3,Apr 14,CHC,,PIT,L,5-8,CG,0,9.0,8,3,0,11,1,
4,Apr 15,CHC,,PIT,W,5-4,GS,0, ,6,3,0,9,1,
6 (1),Apr 18,CHC,@,STL,L,2-8,CG,0,8.0,8,0,1,9,0,
7,Apr 19,CHC,@,STL,W,6-1,CG,0,9.0,3,1,1,5,0,
8,Apr 20,CHC,@,CIN,W,3-2,CG,0,9.0,3,1,0,4,0,
9,Apr 21,CHC,@,CIN,W,7-6,CG,0,11.0,5,1,0,6,0,
10,Apr 22,CHC,@,CIN,W,8-5,CG,0,9.0,5,1,0,6,0,
11,Apr 23,CHC,@,CIN,T,5-5,CG,0,9.0,6,1,0,7,0,
12,Apr 25,CHC,@,PIT,L,3-6,CG,0,8.0,2,1,0,3,0,
13,Apr 26,CHC,@,PIT,W,7-2,GS,0, ,5,2,0,7,0,
14,Apr 27,CHC,,PIT,W,7-5,CG,0,9.0,4,0,0,4,0,
15,Apr 28,CHC,,PIT,W,8-5,CG,0,9.0,6,1,0,7,0,
16,Apr 29,CHC,,CIN,W,7-2,CG,0,9.0,5,0,0,5,0,
17,Apr 30,CHC,,CIN,W,4-3,CG,0,9.0,2,1,0,3,0,
18,May 1,CHC,,CIN,L,4-8,CG,0,9.0,3,1,0,4,0,
19,May 2,CHC,,CIN,W,4-1,CG,0,9.0,7,1,0,8,0,
20,May 3,CHC,,CIN,L,4-9,CG,0,9.0,2,2,0,4,1,
21,May 4,CHC,,STL,L,8-10,CG,0,13.0,4,2,0,6,0,
22,May 6,CHC,@,BRO,L,3-4,CG,0,8.0,4,2,0,6,1,
23,May 7,CHC,@,BRO,W,4-3,CG,0,9.0,11,1,1,13,0,
24,May 8,CHC,@,BRO,L,1-2,CG,0,8.0,12,0,0,12,1,
25,May 9,CHC,@,BRO,L,5-7,CG,0,8.0,2,3,2,7,0,
26,May 10,CHC,@,NYG,W,2-1,CG,0,9.0,9,2,0,11,1,
27,May 12,CHC,@,NYG,L,1-5,CG,0,8.0,1,1,0,2,0,
28,May 13,CHC,@,NYG,L,2-8,GS,0, ,3,1,0,4,0,
29,May 14,CHC,@,NYG,L,11-14,CG,0,8.0,5,3,0,8,0,
30,May 15,CHC,@,PHI,L,5-6,CG,0,9.1,5,3,0,8,0,
31,May 16,CHC,@,PHI,L,4-10,CG,0,8.0,3,0,1,4,0,
32,May 19,CHC,@,PHI,L,4-10,CG,0,8.0,5,1,0,6,0,
33,May 20,CHC,@,BSN,W,7-3,CG,0,9.0,7,0,0,7,0,
34,May 21,CHC,@,BSN,W,6-5,CG,0,9.0,2,1,0,3,0,
35,May 24,CHC,@,PIT,L,3-4,CG,0,8.0,3,2,0,5,0,
36,May 25,CHC,,STL,W,9-2,CG,0,9.0,4,0,0,4,0,
37,May 27,CHC,,STL,W,2-1,CG,0,9.0,3,2,0,5,0,
38,May 28,CHC,,STL,W,8-7,CG,0,17.0,10,3,0,13,0,
39,May 29,CHC,@,PIT,L,4-5,CG,0,8.2,2,2,0,4,0,
41 (1),May 31,CHC,@,PIT,L,0-4,GS,0, ,3,0,0,3,0,
42,Jun 1,CHC,@,STL,W,4-2,CG,0,9.0,4,1,0,5,0,
43,Jun 4,CHC,,BSN,W,5-0,CG,0,9.0,8,1,0,9,0,
44,Jun 5,CHC,,BSN,L,4-8,CG,0,9.0,5,4,0,9,0,
45,Jun 6,CHC,,BSN,L,4-5,CG,0,9.0,7,6,0,13,0,
46,Jun 7,CHC,,BSN,W,9-6,GF,0,4.0,2,1,0,3,0,
47,Jun 8,CHC,,NYG,W,2-1,CG,0,10.0,6,1,0,7,0,
48,Jun 9,CHC,,NYG,L,3-11,CG,0,9.0,5,3,2,10,1,
49,Jun 10,CHC,,NYG,W,3-2,GS,0, ,3,1,0,4,0,
50,Jun 11,CHC,,NYG,L,2-5,CG,0,10.0,4,2,1,7,0,
51,Jun 12,CHC,,BRO,W,6-1,CG,0,9.0,7,1,0,8,0,
52,Jun 13,CHC,,BRO,W,7-6,GS,0, ,2,0,0,2,0,
59 (6),Jun 20,CHC,@,STL,L,2-4,GF,0, ,0,0,0,0,0,
66 (6),Jun 29,CHC,@,CIN,L,6-9,CG,0,8.0,3,2,0,5,0,
67,Jun 30,CHC,,PIT,W,12-2,CG,0,9.0,5,2,1,8,0,
68,Jul 1,CHC,,PIT,W,3-2,CG,0,9.0,5,1,0,6,0,
69,Jul 2,CHC,,PIT,W,6-4,CG,0,9.0,6,0,0,6,0,
70,Jul 3,CHC,,CIN,W,5-1,CG,0,9.0,5,1,0,6,0,
71,Jul 4 (1),CHC,,CIN,L,0-4,CG,0,9.0,4,2,0,6,0,
72,Jul 4 (2),CHC,,CIN,W,5-3,CG,0,9.0,3,2,0,5,0,
75 (2),Jul 6 (2),CHC,,STL,L,1-5,CG,0,3.0,1,1,0,2,0,
76,Jul 8,CHC,@,NYG,L,5-6,GS,0, ,3,1,0,4,1,
91 (14),Jul 26,CHC,,BSN,L,1-2,CG,0,9.0,7,3,0,10,0,
92,Jul 27,CHC,,BSN,W,6-5,GS,0, ,2,2,0,4,0,
102 (9),Aug 6,CHC,,BRO,W,4-3,GF,0, ,2,0,0,2,0,
103,Aug 7,CHC,,PHI,W,5-2,CG,0,9.0,6,0,0,6,0,
104,Aug 8,CHC,,PHI,L,3-16,GS,0, ,3,0,0,3,0,
105,Aug 9,CHC,,PHI,W,4-3,CG,0,9.0,3,1,0,4,0,
106,Aug 12 (1),CHC,@,BSN,L,3-7,GS,0, ,5,0,0,5,0,
108 (1),Aug 14 (1),CHC,@,BSN,W,9-7,CG,0,9.0,7,1,0,8,0,
109,Aug 14 (2),CHC,@,BSN,W,5-1,CG,0,9.0,9,0,1,10,0,
110,Aug 15,CHC,@,BSN,W,14-6,GS,0, ,5,2,0,7,0,
111,Aug 16 (1),CHC,@,PHI,W,4-3,CG,0,9.0,7,1,1,9,0,
112,Aug 16 (2),CHC,@,PHI,W,8-3,CG,0,9.0,7,0,1,8,0,
