16 (15),May 3,CHC,,PIT,L,2-9,GF,0, ,1,1,0,2,0,
28 (11),May 17,CHC,@,PHI,W,8-1,GF,0, ,3,3,0,6,0,
54 (25),Jun 23,CHC,,CIN,L,4-6,GF,0, ,1,3,0,4,1,
55,Jun 25,CHC,,CIN,W,7-0,CG,0,9.0,3,2,0,5,0,
56,Jun 26,CHC,,CIN,W,4-0,CG,0,9.0,4,1,1,6,0,
57,Jun 27 (1),CHC,,CIN,L,1-2,GF,0,1.0,0,0,0,0,0,
58,Jun 27 (2),CHC,,CIN,L,3-7,CG,0,9.0,4,1,0,5,0,
59,Jun 29,CHC,@,PIT,L,1-8,CG,0,8.0,9,3,1,13,0,
60,Jun 30,CHC,@,PIT,W,3-2,CG,0,9.0,6,0,0,6,0,
61,Jul 2 (1),CHC,@,PIT,W,8-0,CG,0,9.0,5,1,1,7,0,
62,Jul 2 (2),CHC,@,PIT,L,2-4,GS,0, ,1,0,0,1,0,
67 (4),Jul 8,CHC,@,PHI,W,8-3,CG,0,9.0,6,0,0,6,0,
68,Jul 9,CHC,@,PHI,L,1-5,CG,0,8.0,7,1,2,10,0,
69,Jul 10,CHC,@,PHI,W,10-1,CG,0,9.0,3,0,0,3,0,
70,Jul 12,CHC,@,PHI,W,3-0,CG,0,9.0,9,0,0,9,0,
72 (1),Jul 13 (2),CHC,@,BSN,W,8-0,CG,0,9.0,3,1,0,4,0,
73,Jul 14,CHC,@,BSN,W,8-2,CG,0,9.0,7,1,0,8,0,
74,Jul 15,CHC,@,BSN,W,6-2,CG,0,9.0,6,2,0,8,0,
75,Jul 16,CHC,@,BSN,W,4-1,CG,0,9.0,5,0,0,5,0,
76,Jul 17 (1),CHC,@,BRO,L,0-1,CG,0,8.0,3,2,0,5,0,
77,Jul 17 (2),CHC,@,BRO,W,4-0,CG,0,9.0,5,1,0,6,0,
78,Jul 19,CHC,@,BRO,W,2-0,CG,0,9.0,7,0,0,7,0,
79,Jul 20,CHC,@,BRO,L,5-6,CG,0,8.2,7,1,0,8,0,
80,Jul 21,CHC,@,BRO,W,3-2,CG,0,9.0,10,0,0,10,0,
81,Jul 22,CHC,@,NYG,W,3-1,CG,0,9.0,3,2,0,5,0,
82,Jul 24,CHC,@,NYG,W,4-1,CG,0,9.0,6,0,0,6,0,
83,Jul 27,CHC,@,STL,T,4-4,CG,0,12.0,16,4,0,20,1,
84,Jul 28 (1),CHC,@,STL,W,6-1,CG,0,9.0,9,0,1,10,1,
85,Jul 28 (2),CHC,@,STL,L,4-5,CG,0,8.0,5,1,0,6,0,
86,Jul 29,CHC,@,STL,W,6-3,CG,0,9.0,10,0,1,11,0,
87,Jul 30,CHC,,PHI,L,2-5,CG,0,9.0,6,3,0,9,0,
88,Jul 31,CHC,,PHI,W,1-0,CG,0,9.0,0,1,0,1,0,
89,Aug 1 (1),CHC,,PHI,W,3-0,CG,0,9.0,3,1,0,4,0,
90,Aug 1 (2),CHC,,PHI,W,7-6,CG,0,9.0,4,1,1,6,0,
91,Aug 3,CHC,,BSN,W,7-1,CG,0,9.0,4,1,0,5,0,
