5,24 (23),May 7,NYY,@,SEA,L,2-5,CG,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,1.19,0.112,0.95,DH
6,27 (2),May 10,NYY,@,CAL,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.375,.375,.375,.750,7,1.61,-0.088,-0.37,DH
7,29 (1),May 12,NYY,@,CAL,W,6-5,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.300,.300,.600,4,1.10,-0.054,-0.53,1B
8,30,May 13,NYY,@,OAK,W,6-4,CG,4,4,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.429,.429,.714,1.143,4,.70,0.242,2.92,1B
9,31,May 14,NYY,@,OAK,W,7-4,CG,5,4,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,.333,.316,.556,.871,5,1.11,-0.010,-0.93,1B
10,32,May 15,NYY,@,OAK,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.300,.526,.826,9,.16,-0.004,-0.35,PH
11,33,May 16,NYY,@,OAK,L,6-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.286,.500,.786,8,2.75,-0.076,-0.22,PH
12,34,May 17,NYY,@,KCR,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.240,.417,.657,4,.85,-0.089,-1.26,1B
13,36 (1),May 19,NYY,@,KCR,W,3-2,GS-7,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.231,.250,.385,.635,5,1.24,-0.058,-0.69,DH
14,46 (9),Jun 1,NYY,@,TOR,L,2-5,GS-7,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.214,.258,.357,.615,4,.91,-0.031,-0.38,1B
15,76 (29),Jul 6,NYY,@,SEA,W,8-7,3-9,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.226,.265,.419,.684,4,.23,-0.010,0.07,PH
16,79 (2),Jul 9,NYY,@,CAL,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.243,.382,.626,5,.62,-0.047,-0.50,1B
17,80,Jul 10,NYY,@,CAL,L,6-12,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.256,.389,.645,4,.21,0.005,-0.05,PH
18,141 (60),Sep 12,NYY,,MIL,W,9-8,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.250,.378,.628,1,1.38,-0.034,-0.16,PH 1B
19,142,Sep 13,NYY,@,BAL,L,7-8,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.250,.366,.616,8,1.13,-0.040,-0.37,1B
20,143,Sep 14 (1),NYY,@,BAL,L,4-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.250,.356,.606,6,.59,-0.040,-0.24,1B
21,145 (1),Sep 15,NYY,@,BAL,L,5-8,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.224,.264,.347,.611,7,1.13,-0.046,-0.51,1B
22,146,Sep 16,NYY,@,BAL,L,1-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.281,.346,.627,6,.97,0.005,0.19,1B
23,147,Sep 17,NYY,@,MIL,L,0-14,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.283,.345,.629,6,.24,0.021,-0.07,1B
24,148,Sep 18,NYY,@,MIL,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.266,.322,.588,6,1.11,-0.092,-0.76,1B
25,149,Sep 19,NYY,@,MIL,L,1-14,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.265,.317,.582,8,.95,-0.052,-0.54,1B
26,150,Sep 21 (1),NYY,,CLE,L,8-9,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.209,.250,.299,.549,8,1.04,-0.105,-1.00,1B
27,152 (1),Sep 22,NYY,,CLE,L,0-5,CG(7),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.203,.243,.290,.533,8,.91,-0.046,-0.39,1B
28,153,Sep 24,NYY,@,BOS,L,2-4,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.247,.292,.538,7,.83,0.014,0.11,1B
29,154,Sep 25,NYY,@,BOS,W,6-2,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.211,.247,.329,.576,7,.97,0.049,0.24,1B
30,155,Sep 26,NYY,@,BOS,L,2-5,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.247,.338,.585,7,1.13,-0.083,-0.65,1B
31,156,Sep 27,NYY,@,BOS,W,10-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.202,.236,.321,.557,7,.41,-0.039,-1.35,1B
32,157,Sep 28,NYY,@,CLE,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.205,.237,.318,.555,7,.87,-0.064,-0.61,1B
33,158,Sep 29,NYY,@,CLE,W,13-6,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.194,.224,.301,.526,7,.63,-0.080,-1.66,1B
34,159,Sep 30,NYY,@,CLE,W,7-5,CG,5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.196,.233,.299,.532,7,.99,0.023,0.21,1B
35,160,Oct 1,NYY,,BOS,L,2-3,GS-9,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.226,.290,.516,7,1.83,-0.131,-0.81,1B
36,161,Oct 2,NYY,,BOS,L,0-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.194,.229,.291,.521,7,.72,-0.031,-0.21,1B
37,162,Oct 3,NYY,,BOS,L,3-5,CG(11),5,4,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.187,.228,.280,.508,6,1.45,-0.054,0.02,1B
