453,1,Apr 10,STL,,SFG,L,5-6,CG,5,4,2,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.750,.800,1.000,1.800,1,2.00,0.468,2.72,2B
454,2,Apr 11,STL,,SFG,L,2-5,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.600,.625,1.225,1,1.18,-0.047,-0.45,2B
455,3,Apr 12,STL,,SFG,L,3-6,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.417,.533,.583,1.117,1,.94,-0.015,-0.11,2B
456,4,Apr 14,STL,@,LAD,W,6-2,CG,5,3,2,2,0,1,0,0,1,0,1,0,1,0,0,0,0,0,.467,.579,.733,1.312,1,.64,0.098,0.88,2B
457,5,Apr 15,STL,@,LAD,L,0-5,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.609,.722,1.331,1,.84,0.083,0.80,2B
458,6,Apr 16,STL,@,LAD,L,6-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.391,.500,.565,1.065,1,1.45,-0.190,-2.20,2B
459,7,Apr 17,STL,@,SFG,W,4-1,CG,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.393,.485,.571,1.056,1,.39,0.014,0.11,2B
460,8,Apr 18,STL,@,SFG,L,1-8,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,.355,.459,.516,.976,1,.98,-0.054,-0.61,2B
461,9,Apr 19,STL,@,SFG,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.415,.457,.872,1,1.07,-0.150,-1.27,2B
462,10,Apr 21,STL,@,CHC,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.378,.410,.788,1,1.90,-0.185,-0.97,2B
463,11,Apr 22,STL,@,CHC,W,8-2,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.279,.380,.395,.775,1,.86,-0.034,-0.03,2B
464,12,Apr 23,STL,@,CHC,L,1-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.261,.370,.370,.740,1,1.00,-0.002,-0.52,2B
465,13,Apr 24,STL,,LAD,L,2-3,CG(10),5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.356,.353,.709,1,1.81,-0.075,-0.16,2B
466,14,Apr 25,STL,,LAD,W,6-5,CG,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.236,.344,.327,.671,1,1.00,-0.049,-0.57,2B
467,15,Apr 26,STL,,LAD,L,11-17,CG,6,6,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,.262,.357,.344,.701,1,1.01,0.052,-0.05,2B
468,16,Apr 29,STL,@,MLN,L,3-9,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.347,.333,.680,1,.56,-0.065,-0.42,2B
469,17,Apr 30,STL,@,MLN,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.329,.314,.643,1,.95,-0.096,-0.66,2B
470,18,May 1,STL,@,PIT,W,7-6,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.253,.333,.320,.653,1,.81,-0.045,-0.63,2B
471,19,May 2,STL,@,PIT,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.318,.304,.622,1,1.15,-0.120,-0.84,2B
472,20,May 3 (1),STL,@,PIT,L,3-4,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.226,.301,.286,.587,1,.96,-0.075,-0.44,2B
473,21,May 3 susp,STL,@,PIT,W,3-1,8-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.226,.301,.286,.587,8,1.11,-0.006,-0.17,PH 2B
474,22,May 5,STL,@,PHI,L,7-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.225,.296,.281,.577,1,1.09,-0.087,-0.76,2B
475,23,May 6,STL,@,PHI,W,8-7,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.215,.291,.269,.560,1,.89,-0.059,-0.88,2B
476,24,May 7,STL,,CHC,W,4-3,CG,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.206,.287,.258,.545,1,1.57,-0.117,-0.79,2B
477,25,May 8,STL,,CHC,L,2-3,CG(10),5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.292,.275,.567,1,1.33,-0.027,0.42,2B
478,26,May 9,STL,,CHC,W,11-1,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.215,.288,.271,.559,1,.78,-0.016,-1.23,2B
479,27,May 10 (1),STL,,CHC,L,9-10,GS-9,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.218,.295,.273,.568,1,1.39,-0.037,-0.10,2B
480,28,May 10 (2),STL,,CHC,W,8-7,CG,5,4,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.228,.302,.281,.582,1,1.41,0.029,-0.41,2B
481,29,May 12,STL,,CIN,W,7-4,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.305,.286,.591,1,.39,0.024,-0.35,2B
482,30,May 13,STL,,MLN,L,2-3,CG,5,4,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.236,.309,.293,.602,1,1.70,0.077,0.98,2B
483,31,May 14,STL,,MLN,L,7-8,CG,6,5,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,.234,.310,.297,.607,1,1.63,0.145,1.45,2B
484,32,May 15,STL,,PHI,W,8-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.299,.286,.585,1,.32,-0.052,-1.74,2B
485,33,May 16,STL,,PHI,W,8-2,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.234,.309,.292,.601,1,.37,0.024,0.48,2B
486,34,May 19,STL,,PIT,W,8-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.232,.306,.289,.594,1,.86,-0.062,-1.61,2B
487,35,May 20,STL,,PIT,W,11-1,CG,5,4,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,.240,.315,.315,.630,1,.37,0.077,1.93,2B
488,36,May 21,STL,,PIT,L,2-7,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.238,.311,.311,.623,1,.43,-0.012,-0.43,2B
489,37,May 22,STL,@,CHC,W,3-1,CG(14),6,4,2,3,0,0,0,0,2,0,0,0,0,0,0,0,1,2,.252,.329,.323,.652,1,1.62,0.033,1.02,2B
490,38,May 23,STL,@,CHC,W,5-1,CG,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.258,.333,.340,.673,1,.65,-0.017,0.72,2B
491,39,May 24,STL,@,CHC,W,7-3,CG,5,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,1,.264,.341,.344,.684,1,.49,0.040,0.51,2B
492,40,May 25,STL,,CHC,L,4-9,CG,5,4,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,.275,.353,.365,.718,1,.76,0.096,1.85,2B
493,41,May 27,STL,@,SFG,L,4-9,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.344,.355,.698,1,1.09,-0.137,-1.66,2B
494,42,May 28,STL,@,SFG,L,4-5,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.267,.345,.352,.697,1,1.41,0.087,0.58,2B
495,43,May 29,STL,@,SFG,W,4-2,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.271,.347,.354,.700,1,.81,0.077,0.77,2B
496,44,May 30,STL,@,LAD,L,6-7,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.353,.357,.709,1,1.96,0.016,0.57,2B
497,45,May 31,STL,@,LAD,L,3-5,CG,5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.275,.354,.370,.724,1,1.19,0.095,0.95,2B
498,46,Jun 2,STL,@,PIT,L,0-3,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.277,.361,.372,.733,1,.79,0.080,0.81,2B
499,47,Jun 3,STL,@,PIT,L,3-5,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.364,.371,.735,1,1.05,0.065,0.38,2B
500,48,Jun 4,STL,@,PIT,L,3-9,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.364,.372,.736,1,.86,-0.003,-0.31,2B
501,49,Jun 6,STL,@,PHI,L,3-4,CG(10),5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.284,.365,.373,.738,1,1.16,-0.019,0.27,2B
502,50,Jun 7 (1),STL,@,PHI,L,9-11,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.287,.366,.373,.739,1,.85,-0.025,0.13,2B
503,51,Jun 7 (2),STL,@,PHI,W,2-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.364,.368,.732,1,.87,-0.032,-0.53,2B
504,52,Jun 9,STL,,MLN,W,12-3,CG,5,5,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.290,.369,.373,.742,1,.50,0.049,1.82,2B
505,53,Jun 10,STL,,MLN,W,5-2,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.290,.367,.371,.738,1,1.21,-0.021,-0.01,2B
506,54,Jun 11,STL,,MLN,L,0-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.361,.364,.726,1,.87,-0.093,-0.94,2B
507,55,Jun 12,STL,,CIN,W,2-1,CG(10),5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.279,.358,.358,.716,1,1.28,-0.025,-0.55,2B
508,56,Jun 13,STL,,CIN,W,7-0,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.352,.352,.704,1,.51,-0.052,-0.97,2B
509,57,Jun 14 (1),STL,,CIN,W,5-4,CG,5,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,.274,.353,.350,.704,1,1.50,-0.056,-0.45,2B
510,58,Jun 14 (2),STL,,CIN,L,2-3,CG,5,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.272,.358,.347,.705,1,1.28,0.007,0.37,2B
511,59,Jun 16 (1),STL,,PHI,W,8-1,CG,5,4,1,3,0,1,0,2,1,0,1,0,0,0,0,0,0,1,.280,.366,.362,.728,1,.79,0.127,1.87,2B
512,60,Jun 16 (2),STL,,PHI,W,5-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.368,.362,.730,1,.51,0.006,0.00,2B
513,61,Jun 17,STL,,PHI,W,10-4,CG,5,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.368,.364,.732,1,.71,0.076,-0.04,2B
514,62,Jun 19,STL,,PIT,L,0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.367,.362,.729,1,.82,0.011,-0.27,2B
515,63,Jun 20,STL,,PIT,W,5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.365,.360,.726,1,.58,-0.024,-0.12,2B
516,64,Jun 21 (1),STL,,PIT,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.275,.360,.355,.715,1,.47,-0.049,-0.85,2B
517,65,Jun 21 (2),STL,,PIT,L,8-10,CG,6,4,2,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.274,.363,.357,.720,1,.99,0.056,1.14,2B
518,66,Jun 23,STL,@,MLN,L,5-9,CG,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.277,.364,.362,.725,1,.68,0.004,0.95,2B
519,67,Jun 24,STL,@,MLN,L,0-4,CG(7),4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.277,.365,.361,.727,1,.55,0.042,0.45,2B
