4 (3),Apr 21,STL,,MLN,W,6-5,CG,36,9.0,0,1,0,1,0,SS
5,Apr 22 (1),STL,,MLN,W,10-4,GS,26,6.0,1,1,1,3,0,SS
6,Apr 22 (2),STL,,MLN,L,5-13,GS,46,9.0,3,3,0,6,1,SS 2B
7,Apr 24,STL,,CIN,W,5-3,CG,37,9.0,2,4,0,6,1,SS
8,Apr 25,STL,,CHC,W,6-0,CG,32,9.0,2,3,0,5,1,SS
9,Apr 30,STL,@,MLN,W,2-0,CG,32,9.0,3,5,0,8,3,SS
10,May 1,STL,,PIT,L,2-4,CG,38,9.0,1,2,0,3,1,SS
11,May 2,STL,,PIT,W,10-9,GS,51,10.0,1,4,0,5,0,SS 3B
12,May 3,STL,,BRO,L,3-7,GS,42,9.0,2,3,1,6,1,SS 3B
13,May 4,STL,,BRO,W,10-3,CG,39,9.0,1,2,0,3,1,SS
14,May 5,STL,,BRO,W,4-1,CG,30,9.0,1,3,0,4,0,SS
15,May 6 (1),STL,,NYG,W,5-4,CG,41,9.0,3,0,0,3,0,SS
16,May 6 (2),STL,,NYG,L,4-5,CG,36,9.0,2,2,0,4,1,SS
17,May 7,STL,,NYG,W,6-3,CG,34,9.0,0,3,0,3,0,SS
18,May 8,STL,,PHI,W,9-1,CG,35,9.0,1,1,0,2,1,SS
19,May 9,STL,,PHI,W,3-0,CG,30,9.0,1,7,0,8,0,SS
20,May 12,STL,@,CHC,L,10-14,GS,29,5.0,1,2,1,4,0,SS
21,May 13 (1),STL,@,CHC,W,3-2,CG,37,9.0,2,1,0,3,0,SS
22,May 13 (2),STL,@,CHC,W,14-7,CG,33,7.0,1,4,1,6,1,SS
23,May 15,STL,@,BRO,L,5-7,CG,36,8.0,2,2,2,6,0,SS
24,May 16,STL,@,BRO,L,3-5,GS,28,6.0,3,2,0,5,2,SS
25,May 17,STL,@,PHI,W,5-4,CG,38,9.0,0,4,0,4,0,SS
26,May 18,STL,@,PHI,L,2-4,CG,31,8.0,2,3,0,5,0,SS
27,May 19,STL,@,PHI,W,11-5,CG,42,9.0,1,1,0,2,0,SS
28,May 20 (1),STL,@,NYG,L,0-2,CG,30,8.0,1,3,0,4,1,SS
29,May 20 (2),STL,@,NYG,L,2-5,CG,39,8.0,2,1,0,3,0,SS
30,May 21,STL,@,NYG,W,4-1,CG,33,9.0,2,1,0,3,1,SS
31,May 22,STL,@,PIT,W,6-3,CG,36,9.0,4,4,0,8,1,SS
32,May 23,STL,@,PIT,L,0-6,CG,37,8.0,1,2,0,3,0,SS
33,May 25,STL,,CHC,W,6-1,CG,34,9.0,3,4,0,7,2,SS
34,May 27 (1),STL,,CHC,W,11-9,CG,45,9.0,0,2,0,2,2,SS
35,May 27 (2),STL,,CHC,W,12-2,CG,34,9.0,2,1,1,4,1,SS
36,May 28,STL,,MLN,L,3-10,CG,44,9.0,2,4,0,6,0,SS
37,May 30 (1),STL,,CIN,L,3-6,CG,38,9.0,2,3,0,5,0,SS
38,May 30 (2),STL,,CIN,L,5-6,CG,33,7.0,4,1,0,5,0,SS
39,May 31,STL,,CIN,W,9-3,CG,35,9.0,1,2,1,4,0,SS
40,Jun 1,STL,,PHI,L,2-5,CG,38,9.0,3,2,0,5,0,SS
41,Jun 2,STL,,PHI,L,4-6,CG,41,9.0,1,2,0,3,1,SS
42,Jun 3 (1),STL,,PHI,W,2-1,CG,32,9.0,4,3,0,7,3,SS
43,Jun 3 (2),STL,,PHI,L,3-9,CG,41,9.0,4,3,0,7,1,SS
44,Jun 4,STL,,NYG,W,11-5,CG,38,9.0,0,4,0,4,0,SS
45,Jun 5,STL,,NYG,W,3-1,CG,31,9.0,6,4,1,11,2,SS
46,Jun 6,STL,,NYG,W,3-2,CG,41,11.0,4,6,0,10,2,SS
47,Jun 8,STL,,PIT,L,0-2,CG,42,11.0,3,7,0,10,1,SS
48,Jun 9,STL,,PIT,W,8-3,CG,40,9.0,2,4,2,8,1,SS
49,Jun 10 (1),STL,,PIT,L,3-11,CG,44,9.0,1,3,0,4,0,SS
50,Jun 10 (2),STL,,PIT,W,3-0,CG,33,9.0,1,3,0,4,0,SS
