1,1,Apr 13,STL,,CHC,L,4-13,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,6,.59,-0.056,-0.86,1B
2,3 (1),Apr 17,STL,@,CHC,L,13-23,CG,5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.111,.111,.444,.556,6,.72,-0.095,-0.50,1B
3,4,Apr 18,STL,@,CHC,W,6-4,7-GF,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.200,.200,.800,1.000,8,2.92,0.390,2.66,PH 1B
4,5,Apr 19,STL,,CIN,W,6-3,7-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.273,.273,.909,1.182,7,.10,0.007,0.18,1B
5,7 (1),Apr 21,STL,@,CIN,W,4-2,CG,4,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,.231,.333,.769,1.103,6,.72,0.033,0.58,1B
6,8,Apr 23,STL,,MLN,L,5-7,CG(14),6,5,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,.222,.333,.611,.944,6,1.45,-0.041,-0.57,1B
7,9,Apr 24,STL,,MLN,W,7-3,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.320,.591,.911,6,.41,-0.005,-0.42,1B
8,10,Apr 25,STL,,MLN,W,7-6,CG(12),6,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.214,.290,.500,.790,6,2.28,-0.157,-0.76,1B
9,11,Apr 27,STL,,BRO,W,7-3,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.219,.286,.469,.754,6,.82,0.074,-0.07,1B
10,12,Apr 28,STL,,BRO,W,6-5,GS-8,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.222,.282,.444,.726,6,1.70,-0.039,-0.36,1B
11,13,Apr 29,STL,,PIT,L,3-4,GS-0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,,1,0,1,.211,.286,.421,.707,6,,,,1B
12,14,May 1,STL,,PIT,W,5-4,CG(10),4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.304,.452,.757,6,1.53,0.011,0.58,1B
13,15,May 2 (1),STL,,NYG,W,10-6,CG,5,4,1,4,0,0,1,2,1,0,0,0,0,0,0,0,0,1,.304,.373,.565,.938,6,.91,0.276,3.13,1B
14,16,May 2 (2),STL,,NYG,L,7-9,CG,4,2,0,1,1,0,0,3,2,0,0,0,0,0,0,0,0,0,.313,.400,.583,.983,6,1.34,0.238,2.65,1B
15,17,May 3,STL,,NYG,W,8-2,CG,5,4,0,2,1,0,0,2,1,0,0,0,0,0,,0,0,1,.327,.417,.596,1.013,5,,,,1B
16,18,May 4,STL,,PHI,L,10-14,CG(11),6,4,0,1,1,0,0,3,1,0,0,0,0,1,0,0,0,0,.321,.409,.589,.998,5,1.27,0.235,1.94,1B
17,19,May 5,STL,,PHI,L,3-10,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.300,.386,.550,.936,5,.97,-0.125,-1.74,1B
18,20,May 7,STL,@,CIN,L,3-10,CG,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.317,.405,.556,.961,5,.64,0.044,1.08,1B
19,21,May 8,STL,@,CIN,W,7-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.397,.537,.935,6,.41,0.054,0.46,1B
20,22,May 9 (1),STL,@,CIN,W,10-7,CG,5,5,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.410,.556,.965,6,.94,0.064,0.77,1B
21,23,May 9 (2),STL,@,CIN,L,5-6,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.398,.545,.943,6,1.27,-0.048,0.04,1B
22,24,May 12,STL,@,PIT,W,13-5,CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.333,.409,.543,.952,6,.56,0.042,0.78,1B
23,25,May 13,STL,@,BRO,L,3-10,CG,4,4,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.329,.402,.553,.955,5,1.03,-0.113,0.10,1B
24,26,May 14,STL,@,BRO,W,10-1,CG,6,5,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.322,.398,.567,.965,5,.52,-0.012,0.92,1B
25,27,May 15,STL,@,BRO,L,0-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.312,.387,.548,.935,5,.75,-0.059,-0.47,1B
26,28,May 16 (1),STL,@,PHI,W,7-3,CG,5,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.305,.396,.537,.933,5,1.26,0.138,0.72,1B
27,29,May 16 susp,STL,@,PHI,L,4-8,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.293,.383,.515,.898,6,1.40,-0.023,-0.42,1B
28,30,May 17,STL,@,PHI,W,8-0,CG,5,5,3,3,2,0,0,0,0,0,1,0,0,0,1,0,0,1,.308,.392,.538,.930,6,.39,0.038,0.96,1B
29,31,May 18,STL,@,NYG,W,9-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.376,.514,.890,6,.50,-0.068,-1.55,1B
30,32,May 19,STL,@,NYG,W,3-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.372,.504,.877,6,.68,-0.013,-0.46,1B
31,33,May 20,STL,@,PIT,W,17-4,CG,6,4,3,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,.299,.385,.504,.889,6,.18,0.020,0.78,1B
32,34,May 21,STL,,CIN,W,8-7,CG(10),5,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.298,.386,.496,.882,6,1.93,0.265,0.66,1B
33,35,May 22,STL,,CIN,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.382,.488,.870,6,1.08,-0.021,-0.12,1B
34,36,May 23,STL,,CIN,L,6-13,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.287,.372,.473,.844,6,1.64,-0.136,-0.94,1B
35,37,May 24,STL,,CHC,L,2-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.288,.375,.470,.845,6,.69,0.039,0.49,1B
36,38,May 25,STL,,CHC,W,9-4,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.369,.456,.825,6,.65,0.010,-0.75,1B
37,39,May 26,STL,,CHC,L,5-15,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.271,.360,.443,.803,7,.35,-0.034,-0.94,1B
38,40,May 27,STL,,CHC,L,3-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.278,.364,.444,.808,6,1.46,-0.081,-0.04,1B
39,41,May 28,STL,@,MLN,L,2-3,CG(12),5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.359,.443,.802,6,.99,-0.110,-1.00,1B
40,42,May 29,STL,@,MLN,W,12-7,CG,5,5,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.286,.366,.448,.814,6,.42,0.000,0.54,1B
41,43,May 30,STL,@,MLN,W,3-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.285,.363,.443,.806,6,.81,0.029,0.47,1B
42,44,May 31,STL,@,CHC,L,4-14,CG(7),3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.357,.435,.792,6,.70,-0.056,-0.74,1B
43,45,Jun 3,STL,,NYG,L,8-13,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.271,.348,.422,.769,5,1.60,-0.183,-1.68,1B
44,46,Jun 4,STL,,PHI,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.340,.412,.752,5,.52,-0.051,-0.83,1B
45,47,Jun 5,STL,,PHI,L,4-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.339,.409,.748,8,.09,-0.002,-0.16,PH
46,48,Jun 6,STL,,PHI,L,8-11,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.340,.410,.751,7,.27,0.002,-0.11,1B
47,49,Jun 7,STL,,BRO,L,5-7,CG(12),5,4,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.266,.342,.407,.748,7,1.29,-0.094,-0.07,1B
48,50,Jun 8,STL,,BRO,W,10-3,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.338,.407,.745,5,.58,-0.055,-0.56,1B
49,51,Jun 9,STL,,BRO,W,3-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.333,.400,.733,7,.50,-0.038,-0.59,1B
50,52,Jun 10,STL,,BRO,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.332,.397,.729,5,.95,-0.047,-0.42,1B
51,53,Jun 11,STL,,PIT,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.326,.389,.714,5,.60,-0.059,-0.79,1B
52,54,Jun 12,STL,,PIT,L,2-4,GS-0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,.251,.323,.385,.707,8,,,,1B
53,55,Jun 13 (1),STL,,PIT,W,5-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,.246,.317,.377,.694,7,,,,1B
54,56,Jun 13 (2),STL,,PIT,W,5-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.314,.373,.687,7,1.65,-0.084,-0.73,1B
55,57,Jun 15,STL,@,PHI,W,3-1,CG,4,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.246,.322,.379,.701,7,.66,0.117,1.39,1B
56,58,Jun 17,STL,@,PHI,L,2-3,CG(15),6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.239,.313,.368,.682,7,1.48,-0.225,-1.21,1B
57,59,Jun 18,STL,@,NYG,W,5-0,CG,5,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.239,.315,.366,.681,6,.63,0.009,-0.29,1B
58,60,Jun 19,STL,@,NYG,L,2-5,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.241,.318,.366,.684,8,.81,0.070,0.94,1B
59,61,Jun 20,STL,@,NYG,L,6-7,GS-6,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.318,.365,.684,6,1.65,0.004,-0.14,1B
60,62,Jun 21,STL,@,NYG,L,5-8,GS-7,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.317,.363,.680,7,.79,-0.078,-1.03,1B
61,63,Jun 23,STL,@,PIT,W,7-1,GS-0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,.239,.313,.358,.672,8,,,,1B
62,64,Jun 24,STL,@,PIT,W,5-1,CG,4,4,2,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,.248,.320,.378,.699,6,.81,0.068,0.99,1B
63,65,Jun 25,STL,@,BRO,L,1-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.317,.373,.690,6,1.36,-0.111,-0.86,1B
64,66,Jun 26,STL,@,BRO,L,6-7,CG(11),5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.248,.318,.374,.692,6,.90,-0.059,-0.04,1B
65,67,Jun 27,STL,@,BRO,L,6-8,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.244,.313,.368,.681,8,1.48,-0.134,-0.87,1B
66,68,Jun 29,STL,@,CIN,L,4-11,GS-7,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.246,.317,.369,.686,8,1.14,0.132,1.28,1B
