67,2 (1),Apr 14,STL,,MLN,W,8-7,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.41,-0.011,-0.24,PH
68,3,Apr 16,STL,,CHC,W,12-11,0-0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,.000,.000,.000,.000,8,,,,PH
69,4,Apr 17 (1),STL,,CHC,L,5-6,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,,,,1B
70,5,Apr 17 (2),STL,,CHC,W,14-1,0-GF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,3,,,,PR 1B
71,6,Apr 18,STL,,CIN,L,4-7,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,8,.25,0.010,0.13,PH
72,7,Apr 19,STL,,CIN,W,6-5,9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,5,2.30,-0.064,-0.23,1B
73,8,Apr 20,STL,@,CIN,W,3-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.250,.500,5,,,,1B
74,15 (6),May 2,STL,@,PIT,L,1-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.200,.200,.400,9,.49,-0.013,-0.24,PH
75,17 (1),May 5,STL,@,BRO,L,3-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.45,-0.038,-0.11,PH
76,19 (1),May 7,STL,,MLN,L,7-9,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.143,.143,.286,9,.48,-0.013,-0.44,PH
77,150 (130),Sep 20,STL,,CHC,W,2-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,3,,,,1B
78,151,Sep 21,STL,,CHC,L,5-7,12-GF(13),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.125,.125,.250,5,.50,-0.013,-0.30,1B
79,152,Sep 23,STL,,MLN,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.125,.125,.125,.250,3,,,,1B
