34 (33),May 5,NYM,@,MIL,L,2-3,GF,6,1.1,0,0,0,0,0,P
37 (2),May 8,NYM,@,SDP,L,2-3,,5,1.0,0,0,0,0,0,P
38,May 10,NYM,,MIA,W,11-2,,4,1.0,0,0,0,0,0,P
41 (2),May 15,NYM,@,WSN,L,1-5,,6,2.0,0,0,0,0,0,P
42,May 16,NYM,@,WSN,L,6-7,GF,3,1.0,0,0,0,0,0,P
44 (1),May 18,NYM,@,MIA,L,0-2,,5,1.1,0,0,0,0,0,P
47 (2),May 21,NYM,,WSN,W,6-5,,1,0.1,0,0,0,0,0,P
48,May 22,NYM,,WSN,W,6-1,GF,4,1.0,0,0,0,0,0,P
50 (1),May 24,NYM,,DET,L,8-9,,2,0.2,0,0,0,0,0,P
51,May 25,NYM,,DET,W,5-4,,5,1.0,0,0,0,0,0,P
