53,3,Apr 9,MIL,@,OAK,W,6-5,6-7,H(1),99,1.2,3,4,4,1,2,0,0,21.60,9,32,20,2,4,2,4,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,2.89,-0.081,-0.61, 6b 12- 0 out a3, 7b -23 2 out a1
54,6,Apr 12,MIL,,CAL,L,5-12,7-8,,2,1.2,0,0,0,1,0,0,0,10.80,5,23,9,2,2,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.10,0.114,1.07, 7t 1-- 1 out d1, 8t 3 out d1
55,7,Apr 14,MIL,,CAL,L,2-12,8-8,,1,0.1,3,2,2,0,0,0,0,14.73,4,14,8,1,1,0,4,3,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,2.11,-0.392,-3.40, 8t 12- 1 out tie, 8t -2- 2 out d4
56,20,Apr 30,MIL,@,TEX,W,5-4,8-8,H(2),15,1.0,0,0,0,0,1,0,0,11.57,3,11,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.142,0.51, 8b --- 0 out a1, 8b 3 out a1
57,21,May 1,MIL,@,TEX,W,4-3,8-8,H(3),0,0.2,1,0,0,0,0,0,0,10.12,3,17,9,1,2,0,3,1,2,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.07,0.043,0.18, 8b --- 0 out a1, 8b -2- 2 out a1
58,25,May 5,MIL,,CHW,L,1-3,8-8,,3,1.0,0,0,0,0,0,0,0,8.53,2,7,4,1,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.91,0.178,0.91, 8t 1-- 0 out tie, 8t 3 out tie
59,31,May 13,MIL,@,NYY,L,2-4,7-7,,7,0.0,0,0,0,1,0,0,0,8.53,1,,,,,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.28,-0.008,-0.39, 7b 1-- 1 out d3, 7b 12- 1 out d3
60,33,May 15,MIL,,CLE,L,5-9,6-7,,1,1.2,1,0,0,1,0,0,0,6.75,7,22,11,1,2,0,6,2,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.89,0.066,0.60, 6t --- 0 out d1, 7t 12- 2 out d1
61,35,May 18,MIL,,DET,L,1-5,9-GF,,2,0.1,0,0,0,0,0,0,0,6.48,1,6,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.11,0.003,0.33, 9t -2- 2 out d4, 9t end d 4
62,36,May 19,MIL,,DET,L,6-8,8-9,,0,1.1,0,0,0,1,2,0,0,5.59,5,28,16,4,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.072,0.77, 8t --- 0 out d1, 9t --- 1 out d1
63,39,May 22,MIL,@,BAL,L,4-5,7-8,,2,1.2,1,0,0,1,1,0,0,4.76,7,36,20,5,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.76,0.151,0.85, 7b --- 0 out tie, 8b 1-- 2 out tie
64,46,May 29,MIL,,KCR,L,5-6,13-GF(13),L(0-1),6,1.0,2,1,1,0,1,0,0,5.11,5,26,14,3,1,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.31,-0.293,-0.48,13t --- 0 out tie,13t end d 1
65,49,Jun 2,MIL,@,SEA,L,3-6,8-8,,3,0.0,0,1,1,2,0,0,0,5.84,2,12,4,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,1,0,0,0,.95,-0.040,-0.90, 8b -2- 1 out d1, 8b 123 1 out d1
66,50,Jun 3,MIL,@,KCR,L,5-6,5-6,,0,1.0,1,0,0,0,0,0,0,5.40,4,15,9,1,2,1,3,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.72,0.055,0.95, 5b -23 2 out d3, 6b 1-- 2 out d1
67,53,Jun 6,MIL,@,KCR,L,7-8,7-9,L(0-2),2,1.2,1,1,1,0,0,0,0,5.40,6,26,18,2,2,1,5,1,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.82,0.166,0.89, 7b -2- 1 out tie, 9b 1-- 0 out tie
68,55,Jun 8,MIL,,SEA,W,2-1,5-7,W(1-2),1,1.2,0,0,0,1,0,0,0,4.86,6,18,11,1,1,1,4,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.21,0.123,0.95, 5t 12- 2 out a1, 7t 1-- 1 out a2
69,57,Jun 10,MIL,,NYY,L,1-3,9-GF,,1,0.1,0,0,0,0,0,0,0,4.76,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,0.24, 9t 1-- 2 out d3, 9t end d 3
70,60,Jun 13,MIL,,NYY,L,5-9,8-GF,,2,2.0,1,1,1,0,1,1,0,4.74,7,23,16,1,5,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.07,0.001,0.05, 8t --- 0 out d4, 9t end d 5
71,61,Jun 14,MIL,,BAL,L,5-8,8-8,,0,0.2,0,0,0,0,1,0,0,4.58,2,13,10,0,3,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.17,0.009,0.54, 8t 1-- 1 out d4, 8t 3 out d4
72,62,Jun 15,MIL,,BAL,L,2-4,7-8,,0,1.1,1,0,0,1,1,0,0,4.29,5,24,13,4,3,2,1,0,1,0,,1,0,0,1,0,4,0,0,0,0,0,0,.39,0.025,0.62, 7t 1-- 1 out d3, 8t 12- 2 out d3
73,66,Jun 20,MIL,@,DET,L,3-7,7-7,,4,1.0,1,0,0,0,1,0,0,4.09,3,12,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,0.52, 7b --- 0 out d7, 7b 3 out d7
74,71,Jun 25,MIL,,TOR,W,6-5,7-8,,4,1.1,1,1,1,0,1,1,0,4.24,5,18,12,2,1,0,4,1,2,0,,2,0,0,0,0,5,0,0,0,0,0,0,.33,-0.005,0.04, 7t 1-3 2 out d3, 8t 3 out d4
75,72,Jun 26,MIL,,TOR,L,2-3,9-GF,,0,0.1,0,0,0,0,0,0,1,4.18,2,5,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.16,0.029,0.33, 9t -2- 2 out d1, 9t end d 1
76,74,Jun 28,MIL,@,BOS,L,3-4,8-8,H(4),1,0.2,1,0,0,1,0,0,0,4.07,3,13,8,1,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,3.33,0.079,0.31, 8b --- 0 out a1, 8b 1-- 2 out a1
77,77,Jul 2,MIL,@,MIN,L,10-11,7-7,BS(1),3,0.2,1,1,0,1,0,0,0,3.96,5,14,7,1,2,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,3.04,-0.324,-1.98, 7b 12- 0 out a3, 7b 1-3 2 out tie
78,79,Jul 4,MIL,@,MIN,L,3-4,8-8,,1,0.2,2,1,1,0,0,0,0,4.21,4,14,10,1,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.69,-0.065,-0.71, 8b --- 0 out d1, 8b 1-- 2 out d2
79,80,Jul 5,MIL,,TEX,L,4-5,8-GF,,0,1.2,2,1,1,0,0,1,0,4.28,7,27,18,4,3,3,4,0,1,0,,1,1,0,0,0,6,0,0,0,0,0,1,.89,-0.289,-0.93, 8t 1-- 1 out tie, 9t end d 1
80,84,Jul 9,MIL,,MIN,L,6-10,9-GF,,3,1.0,0,0,0,0,1,0,0,4.13,3,8,6,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.52, 9t --- 0 out d4, 9t end d 4
81,85,Jul 10,MIL,,MIN,W,5-4,4-7,,0,3.1,1,0,0,0,2,0,0,3.69,11,41,31,6,3,5,4,1,1,0,,1,0,0,0,0,11,0,0,0,0,0,0,1.35,0.306,2.20, 4t 1-- 0 out a1, 7t --- 1 out a1
82,87,Jul 15,MIL,,CHW,L,4-6,7-8,BS(2),4,0.1,1,0,0,1,0,0,0,3.66,3,9,3,1,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.64,-0.169,-0.88, 7t 1-3 2 out a1, 8t 1-- 0 out tie
83,92,Jul 20,MIL,@,TEX,L,1-5,8-GF(8),,4,1.0,3,1,1,0,0,0,0,3.82,6,20,14,0,4,2,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,-0.012,-0.49, 8b --- 0 out d3, 8b end d 4
