61 (60),Jun 8,SFG,@,ARI,W,10-5,GF,12,3.0,0,1,0,1,0,PH 2B
63 (1),Jun 11,SFG,@,PIT,L,2-8,GF,11,2.0,0,1,0,1,1,PH 2B
64,Jun 12,SFG,@,PIT,L,8-12,CG,42,8.0,1,1,0,2,0,2B
66 (1),Jun 14,SFG,@,ATL,W,6-0,CG,30,9.0,1,2,0,3,1,2B
67,Jun 15,SFG,@,ATL,L,5-6,CG,40,8.1,2,4,0,6,1,2B
69 (1),Jun 17,SFG,,SDP,L,3-5,CG,61,13.0,6,3,0,9,1,2B
71 (1),Jun 19,SFG,,SDP,W,4-2,GS,31,8.0,0,1,0,1,0,3B
72,Jun 20,SFG,,MIA,L,1-2,GF,10,2.0,0,1,0,1,0,3B
74 (1),Jun 22,SFG,,MIA,W,2-1,GF,14,3.1,0,0,0,0,0,3B
79 (4),Jun 28,SFG,@,COL,L,1-4,GF,5,1.0,0,0,0,0,0,PH 2B
81 (1),Jun 30,SFG,@,COL,W,5-2,CG,37,9.0,3,5,0,8,1,2B
84 (2),Jul 3,SFG,@,CIN,L,2-3,CG,46,10.2,0,2,0,2,0,2B
85,Jul 5,SFG,,LAD,L,2-10,GF,19,4.0,1,0,1,2,0,PH 2B
90 (4),Jul 10,SFG,,NYM,L,2-7,CG,42,9.0,2,2,0,4,0,2B
94 (3),Jul 14,SFG,@,SDP,L,1-10,CG,41,8.0,0,4,0,4,0,SS
96 (1),Jul 20,SFG,,ARI,W,4-3,GS,28,6.0,1,2,1,4,0,SS
98 (1),Jul 22,SFG,,CIN,L,0-11,GF,11,3.0,0,1,0,1,1,2B
99,Jul 23 (1),SFG,,CIN,L,3-9,GF,7,2.0,0,0,0,0,0,2B
100,Jul 23 (2),SFG,,CIN,W,5-3,CG,44,9.0,2,2,0,4,0,2B
101,Jul 24,SFG,,CIN,L,3-8,GF,13,4.0,1,1,0,2,0,SS
102,Jul 26,SFG,,CHC,L,2-3,CG,41,9.0,2,1,0,3,0,2B
136 (33),Sep 1,SFG,@,ARI,W,8-2,CG,36,9.0,0,3,0,3,1,2B
137,Sep 2,SFG,@,SDP,L,1-4,GF,6,2.0,0,1,0,1,0,PH 2B
138,Sep 3,SFG,@,SDP,L,2-3,CG,33,8.0,2,2,0,4,1,2B
143 (4),Sep 8,SFG,,ARI,W,3-2,CG,44,11.0,0,2,0,2,1,2B
151 (7),Sep 17,SFG,@,NYM,W,8-5,CG,41,9.0,3,3,0,6,0,2B
153 (1),Sep 19,SFG,@,NYM,W,2-1,CG,35,9.0,3,2,0,5,0,2B
154,Sep 20,SFG,@,NYY,L,1-5,GF,3,1.0,0,0,0,0,0,PH 2B
155,Sep 21,SFG,@,NYY,L,0-6,CG,34,8.0,1,4,0,5,0,2B
156,Sep 22,SFG,@,NYY,W,2-1,CG,36,9.0,3,0,0,3,0,2B
157,Sep 24,SFG,,LAD,L,1-2,CG,38,9.0,1,1,0,2,0,2B
158,Sep 25,SFG,,LAD,W,6-4,CG,36,9.0,1,3,1,5,1,2B
159,Sep 26,SFG,,LAD,W,3-2,CG,36,9.0,3,5,0,8,1,2B
160,Sep 27,SFG,,SDP,W,7-3,CG,38,9.0,1,2,0,3,1,2B
161,Sep 28,SFG,,SDP,L,3-9,CG,44,9.0,3,2,0,5,1,2B
162,Sep 29,SFG,,SDP,W,7-6,CG,37,9.0,4,2,0,6,2,2B
