1,Apr 12,CIN,,PIT,L,0-14,CG,0,9.0,1,0,0,1,0,
2,Apr 15,CIN,,PIT,W,3-2,CG,0,9.0,4,0,0,4,0,
3,Apr 16,CIN,,STL,L,2-5,CG,0,9.0,1,0,0,1,0,
4,Apr 17,CIN,,STL,W,5-1,CG,0,9.0,4,0,0,4,0,
5,Apr 18,CIN,,STL,T,1-1,CG,0,10.0,1,0,0,1,0,
6,Apr 20,CIN,@,PIT,L,1-9,CG,0,8.0,2,0,1,3,0,
7,Apr 23,CIN,,PIT,L,0-1,CG,0,9.0,3,0,0,3,0,
8,Apr 24,CIN,,CHC,W,7-4,CG,0,9.0,1,0,0,1,0,
9,Apr 25,CIN,,CHC,L,4-5,CG,0,9.0,2,0,0,2,0,
10,Apr 26,CIN,,CHC,L,8-10,CG,0,9.0,1,0,0,1,0,
11,Apr 27,CIN,,CHC,W,4-2,CG,0,9.0,2,0,0,2,0,
12,May 3,CIN,@,CHC,L,2-6,CG,0,8.0,0,0,0,0,0,
13,May 4,CIN,@,CHC,L,5-9,CG,0,8.0,2,0,0,2,0,
14,May 5,CIN,@,CHC,W,13-2,CG,0,9.0,2,0,0,2,0,
15,May 6,CIN,@,CHC,W,5-4,CG,0,9.0,1,0,0,1,0,
16,May 7,CIN,,PIT,W,8-4,CG,0,9.0,4,1,0,5,0,
17,May 9,CIN,@,BSN,W,6-3,CG,0,9.0,1,0,1,2,0,
18,May 10,CIN,@,BSN,W,8-7,CG,0,15.0,6,0,1,7,0,
19,May 11,CIN,@,BSN,W,13-10,CG,0,9.0,0,0,0,0,0,
20,May 12,CIN,@,BSN,W,18-8,CG,0,9.0,1,0,0,1,0,
21,May 13,CIN,@,PHI,L,4-5,CG,0,15.2,2,1,0,3,0,
22,May 15,CIN,@,PHI,L,5-21,GS,0, ,0,0,1,1,0,
23,May 16,CIN,@,PHI,W,11-4,CG,0,9.0,0,0,0,0,0,
24,May 17,CIN,@,PHI,L,3-4,CG,0,10.0,2,0,0,2,0,
25,May 18,CIN,@,BRO,L,1-2,CG,0,8.0,1,0,0,1,0,
26,May 19,CIN,@,BRO,L,0-2,CG,0,8.0,3,0,0,3,0,
27,May 20,CIN,@,BRO,W,5-1,CG,0,9.0,2,0,0,2,0,
28,May 22,CIN,@,BRO,L,3-4,CG,0,8.0,2,0,0,2,0,
29,May 23,CIN,@,NYG,L,2-7,CG,0,8.0,2,0,1,3,0,
30,May 24,CIN,@,NYG,L,1-2,CG,0,8.0,3,0,0,3,0,
31,May 25,CIN,@,NYG,W,6-1,GS,0, ,1,0,0,1,0,
34 (2),May 28,CIN,,PIT,L,5-7,CG,0,9.0,2,0,0,2,0,
35,May 29 (1),CIN,@,STL,L,6-7,CG,0,8.0,0,0,0,0,0,
36,May 29 (2),CIN,@,STL,T,5-5,CG,0,9.0,2,0,0,2,0,
37,May 30 (1),CIN,@,STL,L,2-4,CG,0,8.0,0,0,0,0,0,
38,May 30 (2),CIN,@,STL,W,6-2,CG,0,9.0,0,0,0,0,0,
39,May 31 (1),CIN,@,STL,L,2-4,CG,0,8.0,0,0,1,1,0,
40,May 31 (2),CIN,@,STL,L,8-15,CG,0,8.0,1,0,0,1,0,
41,Jun 1 (1),CIN,@,STL,L,5-6,CG,0,8.1,2,0,0,2,0,
42,Jun 1 (2),CIN,@,STL,W,6-4,CG,0,9.0,4,0,0,4,0,
43,Jun 2,CIN,,BSN,L,5-8,CG,0,9.0,5,1,0,6,0,
44,Jun 3,CIN,,BSN,W,15-4,CG,0,9.0,2,0,0,2,0,
45,Jun 4,CIN,,BSN,W,26-3,CG,0,9.0,2,0,0,2,0,
46,Jun 5,CIN,,BSN,W,9-2,CG,0,9.0,4,0,1,5,0,
47,Jun 6,CIN,,PHI,W,5-0,CG,0,9.0,0,0,0,0,0,
48,Jun 7,CIN,,PHI,L,3-4,CG,0,9.0,0,0,0,0,0,
49,Jun 8,CIN,,PHI,L,4-8,CG,0,9.0,1,1,0,2,0,
50,Jun 9,CIN,,PHI,L,1-4,CG,0,9.0,0,0,0,0,0,
51,Jun 10,CIN,,NYG,W,5-2,CG,0,9.0,1,0,0,1,0,
52,Jun 11,CIN,,NYG,L,0-5,CG,0,9.0,3,0,0,3,0,
53,Jun 12,CIN,,NYG,W,3-1,CG,0,9.0,0,0,0,0,0,
54,Jun 13,CIN,,NYG,L,2-5,CG,0,9.0,1,0,0,1,0,
55,Jun 15,CIN,,BRO,L,0-1,CG,0,9.0,3,0,0,3,0,
