1204,99 (98),Jul 31,CLE,,PHA,W,10-1,0-GF,3,2,1,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.333,.000,.333,3,CF
1205,100,Aug 1,CLE,,PHA,L,0-4,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.500,.000,.500,9,PH
1206,103 (2),Aug 4 (1),CLE,,BOS,L,1-2,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.600,.333,.933,7,PH
1207,105 (1),Aug 6,CLE,,WSH,W,1-0,0-GF(10),1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.333,.667,.333,1.000,6,PH
1208,106,Aug 7,CLE,,WSH,L,2-6,0-0,1,1,0,0,0,0,0,1,0,,0,0,0,,,,0,,.250,.571,.250,.821,9,PH
1209,109 (2),Aug 11 (1),CLE,,CHW,L,3-6,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.400,.625,.400,1.025,9,PH
1210,110,Aug 11 (2),CLE,,CHW,W,6-5,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.400,.667,.400,1.067,9,PH
1211,111,Aug 12,CLE,,CHW,W,11-2,0-GF,2,2,0,1,0,1,0,1,0,,0,0,0,,,,0,,.429,.636,.714,1.351,3,CF
1212,113 (1),Aug 15,CLE,@,NYY,L,2-3,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.667,.750,1.417,6,PH
1213,114,Aug 16,CLE,@,NYY,W,12-4,0-GF,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,.500,.692,.750,1.442,3,CF
1214,115,Aug 17,CLE,@,BOS,L,2-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.364,.588,.545,1.134,5,RF
1215,116,Aug 19,CLE,@,BOS,L,0-6,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.364,.611,.545,1.157,9,PH
1216,117,Aug 20,CLE,@,BOS,W,8-4,CG,5,4,2,2,0,0,0,1,1,,0,0,0,,,,0,,.400,.609,.533,1.142,5,RF
1217,118,Aug 21,CLE,@,WSH,W,5-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.421,.593,.526,1.119,5,RF
1218,119,Aug 22,CLE,@,WSH,L,1-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.391,.548,.478,1.027,5,RF
1219,120,Aug 23,CLE,@,WSH,W,6-2,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,,.407,.556,.481,1.037,1,RF
1220,121,Aug 24,CLE,@,WSH,L,0-4,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,1,,.400,.550,.467,1.017,1,RF
1221,122,Aug 26 (1),CLE,@,PHA,W,5-2,CG,5,4,0,1,1,0,0,2,0,,2,1,0,,,,0,,.382,.533,.471,1.004,1,RF
1222,123,Aug 26 (2),CLE,@,PHA,L,0-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.351,.510,.432,.943,1,RF
1223,124,Aug 27,CLE,@,PHA,W,8-6,CG,5,3,2,1,0,0,0,0,2,,0,0,0,,,,0,,.350,.519,.425,.944,1,RF
1224,125,Aug 28,CLE,@,PHA,L,0-1,CG,4,4,0,3,1,0,0,0,0,,0,0,0,,,,0,,.386,.534,.477,1.012,1,RF
1225,126,Aug 30 (1),CLE,@,DET,W,2-1,CG,5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.347,.492,.429,.921,1,RF
1226,127,Aug 30 (2),CLE,@,DET,W,4-2,CG,5,3,0,0,0,0,0,,2,,0,0,0,,,,0,,.327,.485,.404,.889,1,RF
1227,128,Aug 31,CLE,@,CHW,W,2-1,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.327,.486,.400,.886,1,RF
1228,129,Sep 1,CLE,@,CHW,W,8-5,CG,5,4,3,2,0,0,0,,1,,0,0,0,,,,1,,.339,.494,.407,.900,1,RF
