99 (98),Jul 31,CLE,,PHA,W,10-1,GF,0, ,1,0,0,1,0,
111 (11),Aug 12,CLE,,CHW,W,11-2,GF,0, ,0,0,0,0,0,
114 (2),Aug 16,CLE,@,NYY,W,12-4,GF,0, ,1,1,0,2,0,
115,Aug 17,CLE,@,BOS,L,2-4,CG,0,8.0,2,0,0,2,0,
117 (1),Aug 20,CLE,@,BOS,W,8-4,CG,0,9.0,3,1,0,4,0,
118,Aug 21,CLE,@,WSH,W,5-3,CG,0,9.0,3,0,1,4,0,
119,Aug 22,CLE,@,WSH,L,1-7,CG,0,8.0,5,0,0,5,0,
120,Aug 23,CLE,@,WSH,W,6-2,CG,0,9.0,1,0,0,1,0,
121,Aug 24,CLE,@,WSH,L,0-4,CG,0,8.0,2,0,0,2,0,
122,Aug 26 (1),CLE,@,PHA,W,5-2,CG,0,9.0,1,0,0,1,0,
123,Aug 26 (2),CLE,@,PHA,L,0-4,CG,0,8.0,3,0,0,3,0,
124,Aug 27,CLE,@,PHA,W,8-6,CG,0,9.0,0,0,0,0,0,
125,Aug 28,CLE,@,PHA,L,0-1,CG,0,8.0,1,0,0,1,0,
126,Aug 30 (1),CLE,@,DET,W,2-1,CG,0,9.0,0,0,0,0,0,
127,Aug 30 (2),CLE,@,DET,W,4-2,CG,0,9.0,2,0,0,2,0,
128,Aug 31,CLE,@,CHW,W,2-1,CG,0,9.0,1,1,0,2,0,
129,Sep 1,CLE,@,CHW,W,8-5,CG,0,9.0,2,0,0,2,0,
