1,Apr 14,CIN,,CHC,W,1-0,CG,0,10.0,2,0,0,2,0,
2,Apr 15,CIN,,CHC,W,5-3,CG,0,9.0,4,0,0,4,0,
3,Apr 16,CIN,,CHC,L,5-10,CG,0,9.0,1,1,0,2,0,
4,Apr 17,CIN,,CHC,L,2-9,CG,0,9.0,1,0,0,1,0,
5,Apr 21,CIN,@,CHC,L,1-6,CG,0,8.0,0,0,0,0,0,
6,Apr 24,CIN,,STL,W,10-6,CG,0,9.0,2,0,0,2,0,
7,Apr 25,CIN,,STL,L,3-8,CG,0,9.0,1,0,0,1,0,
8,Apr 28,CIN,@,PIT,L,2-5,CG,0,8.0,6,0,0,6,0,
9,Apr 30,CIN,,STL,L,1-4,CG,0,9.0,2,0,0,2,0,
10,May 1,CIN,,STL,W,6-5,GS,0, ,0,0,0,0,0,
11,May 2,CIN,,STL,W,9-4,CG,0,9.0,3,0,0,3,0,
12,May 4,CIN,@,STL,L,3-12,CG,0,8.0,3,0,0,3,0,
13,May 5,CIN,@,STL,W,5-2,CG,0,9.0,2,0,0,2,0,
14,May 8,CIN,@,STL,W,5-0,CG,0,9.0,2,0,0,2,0,
15,May 9,CIN,,PHI,L,4-6,CG,0,9.0,4,0,0,4,0,
16,May 10,CIN,,PHI,W,8-6,CG,0,9.0,1,0,0,1,0,
17,May 12,CIN,,PHI,W,8-1,CG,0,9.0,2,0,0,2,0,
18,May 13,CIN,,BRO,L,2-8,CG,0,9.0,0,0,0,0,0,
19,May 14,CIN,,BRO,W,3-0,CG,0,9.0,2,0,0,2,0,
20,May 15,CIN,,BRO,W,2-1,CG,0,9.0,1,0,0,1,0,
21,May 16,CIN,,BRO,W,3-2,CG,0,9.0,0,0,0,0,0,
22,May 18,CIN,,NYG,L,6-10,CG,0,9.0,3,0,0,3,0,
23,May 19,CIN,,NYG,W,8-7,CG,0,9.0,5,0,0,5,0,
24,May 20,CIN,,NYG,L,3-7,CG,0,9.0,2,0,0,2,0,
25,May 21,CIN,,BSN,W,6-3,CG,0,9.0,3,1,0,4,0,
26,May 22,CIN,,BSN,W,4-3,CG,0,9.0,2,0,0,2,0,
27,May 23,CIN,,BSN,W,6-5,CG,0,9.0,3,0,0,3,0,
28,May 24,CIN,,BSN,L,0-3,CG,0,9.0,2,0,0,2,0,
29,May 25,CIN,,BSN,L,3-4,CG,0,9.0,1,0,0,1,0,
30,May 26,CIN,,STL,W,7-6,CG,0,9.0,1,0,0,1,0,
31,May 28,CIN,,STL,W,4-0,CG,0,9.0,2,0,0,2,0,
32,May 29,CIN,,STL,L,7-10,CG,0,9.0,2,0,1,3,0,
33,May 30 (1),CIN,@,PIT,L,7-13,GS,0, ,1,1,0,2,0,
34,May 30 (2),CIN,@,PIT,L,4-7,CG,0,8.0,2,0,0,2,0,
35,Jun 1,CIN,@,NYG,L,2-5,CG,0,8.0,2,0,0,2,0,
36,Jun 2,CIN,@,NYG,L,3-7,CG,0,8.0,2,0,0,2,0,
37,Jun 4,CIN,@,NYG,W,8-2,CG,0,9.0,2,1,0,3,0,
38,Jun 6,CIN,@,BRO,W,1-0,CG,0,9.0,3,0,0,3,0,
39,Jun 7,CIN,@,BRO,L,0-10,CG,0,8.0,1,0,0,1,0,
40,Jun 8,CIN,@,BRO,W,13-2,CG,0,9.0,3,0,0,3,0,
41,Jun 9,CIN,@,BRO,W,7-5,CG,0,9.0,2,1,0,3,0,
42,Jun 13 (1),CIN,@,BSN,W,4-2,CG,0,9.0,0,1,0,1,0,
43,Jun 13 (2),CIN,@,BSN,L,2-5,CG,0,8.0,1,0,0,1,0,
44,Jun 14,CIN,@,BSN,W,6-0,CG,0,9.0,1,0,0,1,0,
