1,124 (123),Sep 5,CIN,,STL,W,6-5,CG,4,4,1,2,0,1,0,,0,,0,0,0,,,,0,,.500,.500,1.000,1.500,4,LF
2,125,Sep 6 (1),CIN,,STL,W,5-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.375,.375,.625,1.000,4,LF
3,126,Sep 6 (2),CIN,,STL,L,1-3,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.333,.333,.500,.833,4,LF
4,127,Sep 7 (1),CIN,@,CHC,W,6-0,CG,5,4,0,0,0,0,0,2,1,,1,0,0,,,,1,,.250,.294,.375,.669,4,LF
5,128,Sep 7 (2),CIN,@,CHC,L,0-4,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.200,.238,.300,.538,4,LF
6,129,Sep 8,CIN,@,CHC,L,2-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,1,,.208,.240,.292,.532,4,LF
7,130,Sep 9,CIN,@,PIT,L,1-11,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.207,.250,.457,4,LF
8,131,Sep 10,CIN,@,PIT,W,3-1,CG,4,3,1,2,0,0,0,1,1,,0,0,0,,,,1,,.226,.273,.290,.563,4,LF
9,132,Sep 11,CIN,@,PIT,L,1-2,CG,4,4,1,1,0,1,0,0,0,,1,0,0,,,,0,,.229,.270,.343,.613,4,LF
10,133,Sep 12,CIN,@,PIT,L,3-4,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.231,.268,.333,.602,4,LF
11,134,Sep 13,CIN,,PIT,W,3-2,CG,3,3,0,1,0,0,0,,0,,1,0,0,,,,1,,.238,.273,.333,.606,4,LF
12,135,Sep 15,CIN,@,BRO,W,2-0,CG,4,4,0,2,1,0,0,,0,,0,0,0,,,,0,,.261,.292,.370,.661,4,LF
13,136,Sep 16,CIN,@,BRO,L,0-3,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.280,.308,.400,.708,4,LF
14,137,Sep 17,CIN,@,BRO,L,2-6,CG,4,3,0,1,0,0,0,1,0,,1,0,1,,,,0,,.283,.309,.396,.705,4,LF
15,138,Sep 18,CIN,@,BSN,W,13-6,CG,5,4,3,3,1,0,0,2,0,,0,0,1,,,,0,,.316,.339,.439,.778,4,LF
16,139,Sep 19,CIN,@,BSN,W,6-5,CG(10),5,3,1,1,0,0,0,1,1,,0,1,0,,,,0,,.317,.359,.433,.793,4,LF
17,140,Sep 21,CIN,@,BSN,W,8-5,CG,5,4,0,1,1,0,0,3,1,,1,0,0,,,,0,,.313,.362,.438,.800,4,LF
18,141,Sep 22,CIN,@,PHI,L,2-10,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.313,.370,.433,.803,4,LF
19,142,Sep 23,CIN,@,PHI,W,1-0,CG,4,3,1,1,0,0,0,0,1,,2,0,0,,,,0,,.314,.377,.429,.805,4,LF
20,143,Sep 24,CIN,@,PHI,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.297,.358,.405,.763,4,LF
21,144,Sep 25 (1),CIN,@,NYG,W,7-1,CG,4,2,0,1,0,1,0,1,2,,0,0,0,,,,2,,.303,.376,.434,.811,4,LF
22,145,Sep 25 (2),CIN,@,NYG,W,5-2,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,,.313,.382,.438,.820,4,LF
23,146,Sep 26 (1),CIN,@,NYG,L,2-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.298,.366,.417,.782,4,LF
24,147,Sep 26 (2),CIN,@,NYG,L,1-3,CG,4,4,0,0,0,0,0,0,0,,3,0,0,,,,0,,.284,.351,.398,.748,4,LF
25,148,Sep 27 (1),CIN,,STL,L,4-7,CG,4,2,1,0,0,0,0,,2,,0,0,0,,,,0,,.278,.356,.389,.745,4,LF
26,149,Sep 27 (2),CIN,,STL,W,6-1,CG(5),2,1,1,0,0,0,0,,1,,1,0,0,,,,0,,.275,.359,.385,.744,4,LF
27,150,Sep 29,CIN,,CHC,L,2-6,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.274,.355,.379,.734,4,LF
28,151,Sep 30,CIN,,CHC,W,6-5,CG,4,4,0,1,0,1,0,1,0,,2,0,0,,,,0,,.273,.351,.394,.745,4,LF
29,152,Oct 1,CIN,,CHC,L,0-6,CG,4,3,0,0,0,0,0,0,0,,1,1,0,,,,0,,.265,.348,.382,.730,4,LF
30,153,Oct 2,CIN,,CHC,L,0-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.264,.345,.377,.722,4,LF
31,154,Oct 3,CIN,,CHC,L,2-16,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.264,.341,.382,.723,4,LF
32,155,Oct 4,CIN,,STL,W,5-1,CG,4,4,2,2,0,1,0,,0,,0,0,0,,,,2,,.272,.346,.404,.750,5,LF
