307,1,Apr 12,CIN,,PIT,L,0-14,CG,4,4,0,1,0,1,0,0,0,,1,0,0,,,,0,,.250,.250,.750,1.000,1,LF
308,2,Apr 15,CIN,,PIT,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,,,0,,.125,.125,.375,.500,1,LF
309,3,Apr 16,CIN,,STL,L,2-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.182,.250,.364,.614,1,LF
310,4,Apr 17,CIN,,STL,W,5-1,CG,5,2,1,0,0,0,0,0,3,,1,0,0,,,,2,,.154,.353,.308,.661,1,LF
311,5,Apr 18,CIN,,STL,T,1-1,CG(10),5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.176,.364,.294,.658,1,LF
312,6,Apr 20,CIN,@,PIT,L,1-9,CG,5,5,1,3,1,0,0,0,0,0,1,0,0,,,,0,,.273,.407,.409,.816,1,LF
313,7,Apr 23,CIN,,PIT,L,0-1,CG,4,2,0,1,0,0,0,0,2,,0,0,0,,,,1,,.292,.452,.417,.868,1,LF
314,8,Apr 24,CIN,,CHC,W,7-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,,,0,,.250,.400,.357,.757,1,LF
315,9,Apr 25,CIN,,CHC,L,4-5,CG,5,4,0,1,0,0,0,1,1,,0,0,0,,,,0,,.250,.400,.344,.744,1,LF
316,10,Apr 26,CIN,,CHC,L,8-10,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,,,0,,.243,.378,.324,.702,1,LF
317,11,Apr 27,CIN,,CHC,W,4-2,CG,4,3,1,1,1,0,0,0,1,,0,0,0,,,,0,,.250,.388,.350,.738,1,LF
318,12,May 3,CIN,@,CHC,L,2-6,CG,5,4,0,0,0,0,0,0,0,0,1,0,1,,,,0,,.227,.358,.318,.677,1,LF
319,13,May 4,CIN,@,CHC,L,5-9,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,,,,0,,.245,.362,.347,.709,1,LF
320,14,May 5,CIN,@,CHC,W,13-2,CG,6,4,1,0,0,0,0,0,2,,0,0,0,,,,1,,.226,.359,.321,.680,1,LF
321,15,May 6,CIN,@,CHC,W,5-4,CG,5,3,0,0,0,0,0,0,2,,2,0,0,,,,0,,.214,.362,.304,.666,1,LF
322,16,May 7,CIN,,PIT,W,8-4,CG,5,4,1,2,0,0,0,1,1,,2,0,0,,,,0,,.233,.378,.317,.695,1,LF
323,17,May 9,CIN,@,BSN,W,6-3,CG,5,5,1,1,1,0,0,0,0,0,0,0,0,,,,0,,.231,.367,.323,.690,1,LF
324,18,May 10,CIN,@,BSN,W,8-7,CG(15),7,5,1,1,0,0,0,0,2,,2,0,0,,,,0,,.229,.372,.314,.686,1,LF
