1,Apr 12,CIN,,PIT,L,2-9,CG,0,9.0,1,1,0,2,0,
2,Apr 15,CIN,,STL,L,3-6,CG,0,9.0,3,0,0,3,0,
3,Apr 16,CIN,,STL,W,5-0,CG,0,7.0,7,0,0,7,0,
4,Apr 17,CIN,@,PIT,L,2-3,CG,0,8.0,1,1,0,2,0,
5,Apr 18,CIN,@,PIT,T,5-5,CG,0,12.0,2,0,0,2,0,
6,Apr 19,CIN,@,PIT,L,5-6,CG,0,8.0,2,0,0,2,0,
7,Apr 20,CIN,,CHC,L,2-3,CG,0,9.0,1,0,0,1,0,
8,Apr 21,CIN,,CHC,L,6-7,CG,0,11.0,5,0,0,5,0,
9,Apr 22,CIN,,CHC,L,5-8,CG,0,9.0,2,1,0,3,1,
10,Apr 23,CIN,,CHC,T,5-5,CG,0,9.0,5,0,0,5,0,
11,Apr 24,CIN,@,STL,W,10-3,CG,0,9.0,2,0,0,2,0,
12,Apr 26,CIN,@,STL,L,5-6,CG,0,9.0,1,0,0,1,0,
13,Apr 27,CIN,@,STL,L,1-2,CG,0,8.0,2,0,0,2,0,
14,Apr 28,CIN,@,STL,L,5-7,CG,0,8.0,1,0,1,2,0,
15,Apr 29,CIN,@,CHC,L,2-7,CG,0,8.0,1,0,1,2,0,
16,Apr 30,CIN,@,CHC,L,3-4,CG,0,8.0,1,0,0,1,0,
17,May 1,CIN,@,CHC,W,8-4,CG,0,9.0,6,0,0,6,0,
18,May 2,CIN,@,CHC,L,1-4,CG,0,8.0,0,0,0,0,0,
19,May 3,CIN,@,CHC,W,9-4,CG,0,9.0,0,0,0,0,0,
20,May 4,CIN,,PIT,L,0-1,CG,0,9.0,1,0,0,1,0,
21,May 6,CIN,@,NYG,L,6-8,GS,0, ,0,0,0,0,0,
30 (8),May 17,CIN,@,BSN,L,2-6,CG,0,8.0,2,0,0,2,0,
31,May 19,CIN,@,BSN,W,9-8,CG,0,10.0,3,0,0,3,0,
32,May 20,CIN,@,PHI,L,1-5,CG,0,8.0,1,0,0,1,0,
33,May 21,CIN,@,PHI,L,0-12,CG,0,8.0,3,0,0,3,0,
34,May 23,CIN,@,PHI,L,1-4,CG,0,8.0,0,0,0,0,0,
35,May 24 (1),CIN,,STL,L,4-12,CG,0,9.0,1,0,0,1,0,
36,May 24 (2),CIN,,STL,L,3-4,CG,0,11.0,1,0,0,1,0,
37,May 25,CIN,,PIT,W,1-0,CG,0,9.0,1,0,0,1,0,
38,May 28,CIN,@,PIT,W,3-1,CG,0,9.0,4,1,0,5,1,
39,May 29,CIN,@,STL,W,13-10,CG,0,9.0,1,0,0,1,0,
40,May 30 (1),CIN,@,STL,W,5-3,CG,0,13.0,2,0,0,2,0,
41,May 30 (2),CIN,@,STL,L,4-6,CG,0,8.0,5,0,0,5,0,
42,May 31 (1),CIN,@,STL,W,6-2,CG,0,9.0,4,0,0,4,0,
43,May 31 (2),CIN,@,STL,W,8-0,CG,0,9.0,1,0,0,1,0,
44,Jun 1,CIN,,NYG,L,1-4,CG,0,9.0,2,0,0,2,0,
45,Jun 3,CIN,,BRO,W,1-0,CG,0,9.0,1,0,0,1,0,
46,Jun 4,CIN,,BRO,W,4-3,CG,0,9.0,8,0,1,9,0,
47,Jun 5,CIN,,BRO,L,0-4,CG,0,9.0,2,0,0,2,0,
48,Jun 8,CIN,,PHI,L,1-2,CG,0,9.0,3,0,0,3,0,
49,Jun 9,CIN,,PHI,L,1-10,CG,0,9.0,2,0,0,2,0,
