1,Apr 12,STL,,PIT,W,2-1,CG,0,9.0,0,0,0,0,0,
2,Apr 13,STL,,PIT,L,0-4,CG,0,9.0,5,0,0,5,0,
3,Apr 14,STL,,PIT,W,5-3,CG,0,9.0,0,0,0,0,0,
4,Apr 15,STL,,PIT,L,1-6,CG,0,9.0,4,0,0,4,0,
5,Apr 16,STL,,CHC,W,1-0,CG,0,10.0,3,0,0,3,0,
6,Apr 17,STL,,CHC,L,1-5,CG,0,9.0,3,0,0,3,0,
7,Apr 20,STL,@,PIT,W,5-0,CG,0,9.0,3,0,0,3,0,
8,Apr 21,STL,@,PIT,L,0-8,CG,0,8.0,6,0,0,6,0,
9,Apr 23,STL,@,CIN,W,2-1,CG,0,12.0,2,1,0,3,0,
10,Apr 24,STL,@,CIN,W,5-2,CG,0,9.0,1,0,0,1,0,
11,Apr 25,STL,@,CIN,L,3-11,GS,0, ,0,0,0,0,0,
12,Apr 27,STL,@,CHC,L,5-9,CG,0,8.0,2,0,0,2,0,
13,Apr 28,STL,@,CHC,L,0-7,CG,0,8.0,3,0,0,3,0,
14,Apr 29,STL,@,CHC,W,8-4,CG,0,9.0,1,0,0,1,0,
15,May 2,STL,@,CHC,W,3-0,CG,0,9.0,0,0,0,0,0,
16,May 3,STL,,CIN,L,5-6,CG,0,9.0,1,1,0,2,0,
17,May 4,STL,,CIN,L,2-4,CG,0,9.0,1,1,0,2,0,
18,May 5,STL,,CIN,W,9-7,CG,0,9.0,2,0,0,2,0,
19,May 6,STL,,CIN,L,2-7,CG,0,9.0,2,0,0,2,0,
20,May 7,STL,,CIN,W,1-0,CG,0,9.0,2,0,0,2,0,
21,May 10,STL,,PHI,W,9-4,CG,0,9.0,2,0,0,2,0,
22,May 11,STL,,PHI,W,4-3,CG,0,9.0,4,0,0,4,0,
23,May 12,STL,,PHI,L,4-5,CG,0,10.0,5,0,0,5,0,
24,May 13,STL,,BRO,W,2-1,CG,0,9.0,2,0,0,2,0,
25,May 14,STL,,BRO,L,2-3,CG,0,9.0,1,0,0,1,0,
26,May 15,STL,,BRO,L,2-4,CG,0,11.0,1,1,0,2,0,
27,May 16,STL,,BRO,W,5-4,CG,0,10.0,1,0,0,1,0,
28,May 17,STL,,NYG,L,3-9,CG,0,9.0,3,0,0,3,0,
29,May 18,STL,,NYG,L,0-3,CG,0,9.0,4,0,0,4,0,
30,May 19,STL,,NYG,L,4-5,CG,0,9.0,1,0,0,1,0,
31,May 20,STL,,NYG,L,1-4,CG,0,9.0,0,2,0,2,0,
32,May 21,STL,,BSN,L,0-2,CG,0,9.0,3,0,0,3,0,
33,May 22,STL,,BSN,L,5-8,CG,0,9.0,0,0,1,1,0,
34,May 23,STL,,BSN,W,2-0,CG,0,9.0,2,0,1,3,0,
35,May 24,STL,,BSN,W,5-4,CG,0,9.0,1,0,2,3,0,
36,May 26,STL,,PIT,L,5-6,CG,0,11.0,3,1,0,4,0,
37,May 28 (1),STL,,PIT,L,0-4,CG,0,9.0,1,0,0,1,0,
38,May 28 (2),STL,,PIT,L,1-4,CG,0,5.0,2,0,1,3,0,
39,May 30 (1),STL,@,CHC,W,3-0,CG,0,9.0,3,0,0,3,0,
40,May 30 (2),STL,@,CHC,L,1-5,CG,0,8.0,2,0,1,3,0,
41,May 31 (1),STL,@,CHC,W,5-1,CG,0,9.0,2,0,0,2,0,
42,May 31 (2),STL,@,CHC,L,3-6,CG,0,8.0,2,1,0,3,1,
43,Jun 2,STL,@,PHI,W,3-2,CG,0,9.0,2,0,0,2,0,
44,Jun 3,STL,@,PHI,L,0-2,CG,0,8.0,2,0,0,2,0,
45,Jun 5,STL,@,PHI,L,5-6,CG,0,10.2,4,0,0,4,0,
46,Jun 6,STL,@,BSN,W,2-1,CG,0,9.0,3,0,0,3,0,
47,Jun 7,STL,@,BSN,L,2-3,CG,0,8.0,3,0,0,3,0,
48,Jun 10,STL,@,BRO,W,3-2,CG,0,14.0,4,0,0,4,0,
49,Jun 12,STL,@,BRO,L,1-3,CG,0,8.0,4,0,0,4,0,
