113 (112),Aug 8 (2),TEX,@,DET,L,4-10,,11,2.0,0,0,0,0,0,P
116 (2),Aug 11,TEX,,CLE,W,5-2,GS,23,6.1,0,0,0,0,0,P
121 (4),Aug 16,TEX,@,MIL,L,1-4,CG,34,8.0,1,2,0,3,0,P
125 (3),Aug 20,TEX,@,BAL,L,0-3,CG,32,8.0,1,1,0,2,0,P
129 (3),Aug 25,TEX,,MIL,L,2-5,GS,15,3.0,0,1,0,1,0,P
135 (5),Aug 31,TEX,@,BOS,L,6-9,,14,3.0,0,1,0,1,0,P
162 (26),Sep 30,TEX,,CAL,L,5-11,GF,12,3.0,1,0,0,1,0,P
