98,4 (3),Apr 23,BRO,@,PHI,W,8-6,GS-3,2,2,1,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.500,.500,.500,1.000,9,1.24,-0.021,-0.56,P
99,9 (4),Apr 27,BRO,@,NYG,L,8-11,2-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.333,.333,.667,9,1.11,-0.020,-0.21,P
100,12 (2),Apr 30,BRO,,PHI,L,4-12,4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.333,.667,9,,,,P
101,17 (4),May 6,BRO,,CHC,L,2-4,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.250,.250,.250,.500,9,1.75,-0.041,-0.37,P
102,21 (3),May 11,BRO,,PIT,L,3-5,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.200,.200,.200,.400,9,.47,-0.012,-0.11,P
103,24 (2),May 14,BRO,@,BSN,L,6-7,9-12,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.167,.167,.333,9,1.29,-0.033,-0.10,P
104,29 (4),May 20,BRO,@,STL,L,2-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,,,P
105,30,May 21,BRO,@,STL,W,15-6,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.125,.125,.125,.250,9,.09,-0.005,-0.60,P
106,34 (3),May 25,BRO,@,PIT,W,8-6,GS-3,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.111,.111,.111,.222,9,.87,-0.022,-0.24,P
107,38 (3),May 30 (1),BRO,@,NYG,W,2-1,GS-9,4,3,1,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.167,.231,.167,.397,9,1.11,0.046,0.16,P
108,44 (5),Jun 4,BRO,,PIT,W,8-6,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.231,.167,.397,9,,,,P
109,45,Jun 5,BRO,,PIT,L,4-5,8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.154,.214,.154,.368,9,1.85,-0.047,-0.17,P
110,48 (2),Jun 8,BRO,,CHC,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.125,.176,.125,.301,9,1.08,-0.085,-1.28,P
111,52 (3),Jun 12,BRO,,CIN,W,20-7,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.111,.158,.111,.269,9,.27,-0.014,-0.42,P
112,57 (4),Jun 18,BRO,@,CHC,W,2-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,.143,.182,.143,.325,9,.60,-0.031,-0.53,P
113,59 (1),Jun 21,BRO,@,CIN,W,9-4,7-GF,1,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.143,.182,.143,.325,9,.02,-0.001,-0.21,P
114,62 (2),Jun 24,BRO,@,PIT,L,2-4,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.182,.143,.325,9,,,,P
115,69 (6),Jul 2,BRO,@,NYG,W,13-8,GS-3,1,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.182,.217,.182,.399,9,1.66,0.090,0.94,P
116,70,Jul 3,BRO,@,NYG,L,0-16,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.217,.182,.399,9,,,,P
117,76 (5),Jul 8,BRO,,NYG,W,4-3,5-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.200,.167,.367,9,1.09,-0.045,-0.54,P
118,81 (4),Jul 16,BRO,,CIN,L,6-7,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.167,.367,9,,,,P
119,94 (12),Jul 29,BRO,@,STL,T,3-3,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.167,.367,9,,,,P
120,95,Jul 30,BRO,@,STL,L,6-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.200,.167,.367,8,,,,P
121,98 (2),Aug 2,BRO,@,PIT,W,5-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.179,.207,.179,.385,9,.47,-0.041,-0.67,P
122,104 (5),Aug 7 (2),BRO,@,CIN,W,2-1,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.194,.219,.194,.412,9,.49,-0.007,-0.08,P
123,108 (3),Aug 11,BRO,@,PHI,W,10-7,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.194,.219,.194,.412,9,,,,P
124,113 (4),Aug 18,BRO,,PHI,L,5-9,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.182,.206,.182,.388,9,.93,-0.048,-0.50,P
125,115 (1),Aug 20,BRO,@,BSN,L,0-4,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.206,.182,.388,9,,,,P
126,121 (5),Aug 25 (1),BRO,,CHC,L,0-4,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.171,.194,.171,.366,9,1.13,-0.058,-0.50,P
127,127 (5),Aug 30,BRO,,PIT,W,4-3,CG,3,2,0,1,0,0,0,0,0,0,1,0,1,,0,0,0,0,.189,.211,.189,.400,9,1.98,-0.035,-0.20,P
128,129 (1),Sep 1 (2),BRO,,CIN,L,3-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.189,.211,.189,.400,9,,,,P
129,132 (2),Sep 4,BRO,@,NYG,W,6-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,,0,0,0,0,.195,.214,.220,.434,9,.66,-0.002,-0.50,P
