90 (89),Jul 19,NYY,@,MIN,L,1-2,GF,4,1.0,0,0,0,0,0,PR CF
91,Jul 20 (1),NYY,@,MIN,W,14-2,GF,17,4.0,2,0,0,2,0,PH CF
92,Jul 20 (2),NYY,@,MIN,W,5-4,GF,8,2.0,1,0,0,1,0,PH CF
94 (1),Jul 22,NYY,@,CHW,W,11-6,GF,18,3.0,4,0,0,4,0,CF
95,Jul 24 (1),NYY,@,CHW,L,3-4,GF,7,1.1,0,0,0,0,0,CF
97 (1),Jul 25,NYY,,BOS,W,8-6,GF,15,2.0,1,0,0,1,0,PR CF
98,Jul 26,NYY,,BOS,L,2-4,GF,11,2.0,0,0,0,0,0,PR CF
102 (3),Jul 29,NYY,,DET,W,4-2,GF,5,1.0,0,0,0,0,0,PR CF
103,Jul 30,NYY,,DET,W,2-1,CG,32,9.0,1,0,0,1,0,CF
104,Aug 1,NYY,,CLE,W,5-4,GF,10,2.0,0,0,0,0,0,PR CF
105,Aug 2,NYY,,CLE,W,5-3,GS,24,6.0,2,0,0,2,0,CF
106,Aug 3 (1),NYY,,CLE,W,12-1,CG,32,9.0,3,0,0,3,0,CF
107,Aug 3 (2),NYY,,CLE,L,2-3,GS,34,8.0,1,0,0,1,0,CF
108,Aug 4,NYY,@,MIL,W,2-1,CG,36,9.0,6,0,0,6,0,CF
110 (1),Aug 6,NYY,@,CLE,L,3-5,GS,24,6.0,1,0,0,1,0,CF
111,Aug 7,NYY,@,CLE,W,6-3,CG,39,9.0,3,1,0,4,0,CF
114 (2),Aug 10,NYY,@,CAL,L,0-1,GF,19,4.1,0,0,0,0,0,CF
116 (1),Aug 12,NYY,@,OAK,W,7-2,GF,11,3.0,1,0,0,1,0,CF
121 (4),Aug 17,NYY,@,KCR,L,3-5,GF,7,1.2,1,0,0,1,0,CF
122,Aug 19,NYY,,CHW,L,6-7,GF,13,3.0,0,0,0,0,0,CF
125 (2),Aug 22,NYY,,CAL,W,5-2,GF,7,2.0,0,0,0,0,0,CF
126,Aug 23,NYY,,CAL,W,12-4,GF,12,4.0,1,0,0,1,0,CF
127,Aug 24 (1),NYY,,CAL,L,0-9,CG,45,9.0,2,0,0,2,0,CF
129 (1),Aug 26,NYY,,OAK,W,7-1,GF,20,5.0,1,0,0,1,0,CF
132 (2),Aug 29,NYY,,KCR,W,6-5,GF,17,4.0,1,0,0,1,0,CF
134 (1),Aug 31,NYY,,KCR,L,0-7,GF,3,1.0,1,0,0,1,0,CF
135,Sep 1,NYY,@,BOS,W,4-2,CG,34,9.0,3,0,0,3,0,CF
136,Sep 2,NYY,@,BOS,L,4-7,CG,37,8.0,1,1,0,2,0,CF
137,Sep 3,NYY,@,DET,W,8-0,CG,31,9.0,6,1,0,7,1,CF
138,Sep 4,NYY,@,DET,W,8-1,CG,36,9.0,4,0,0,4,0,CF
139,Sep 5 (1),NYY,@,BAL,L,4-5,GS,28,7.0,4,0,0,4,0,CF
140,Sep 5 (2),NYY,@,BAL,L,1-2,CG,35,8.0,1,0,0,1,0,CF
141,Sep 6,NYY,@,BAL,L,6-7,CG,59,12.1,3,0,0,3,0,CF
142,Sep 7,NYY,@,BAL,W,2-0,CG,33,9.0,3,0,1,4,0,CF
143,Sep 8,NYY,,DET,W,3-0,CG,33,9.0,3,0,0,3,0,CF
144,Sep 9,NYY,,DET,W,9-6,CG,39,9.0,2,0,0,2,0,CF
145,Sep 10,NYY,,MIL,W,8-2,CG,39,9.0,2,0,0,2,0,CF
146,Sep 11,NYY,,MIL,W,10-2,CG,36,9.0,3,0,0,3,0,CF
147,Sep 13 (1),NYY,,CLE,L,1-7,CG,43,9.0,2,0,1,3,0,CF
148,Sep 13 (2),NYY,,CLE,W,4-3,CG,38,9.0,2,0,0,2,0,CF
149,Sep 14,NYY,,CLE,W,6-2,CG,35,9.0,5,0,0,5,0,CF
150,Sep 16,NYY,@,MIL,L,2-5,CG,34,8.0,4,0,0,4,0,CF
151,Sep 17,NYY,@,MIL,W,6-5,GS,25,7.0,3,0,0,3,0,CF
152,Sep 19,NYY,@,CLE,L,2-3,GS,22,6.0,2,0,0,2,0,CF
153,Sep 20,NYY,@,CLE,W,4-1,CG,35,9.0,2,0,0,2,0,CF
154,Sep 21 (1),NYY,@,CLE,L,2-3,GS,28,6.0,0,0,1,1,0,CF
155,Sep 21 (2),NYY,@,CLE,W,11-5,CG,40,9.0,1,0,0,1,0,CF
156,Sep 22,NYY,,BOS,L,4-6,GS,37,8.0,4,0,0,4,0,CF
157,Sep 27 (1),NYY,,BAL,W,3-2,CG,36,10.0,5,0,0,5,0,CF
158,Sep 27 (2),NYY,,BAL,W,7-3,CG,38,9.0,3,0,0,3,0,CF
160 (1),Sep 28 (2),NYY,,BAL,W,3-2,CG,33,9.0,2,0,0,2,0,CF
