1,60 (59),Jun 7,ARI,,LAD,W,13-9,GS-2,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
2,65 (4),Jun 13,ARI,,CHC,W,13-3,GS-5,3,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.64,0.113,1.39,P
3,72 (6),Jun 21,ARI,@,COL,W,14-5,GS-8,4,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.667,.800,.667,1.467,9,.53,-0.003,0.45,P
4,73,Jun 22,ARI,@,COL,W,5-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.667,.800,.667,1.467,9,,,,PR
5,77 (3),Jun 26,ARI,,HOU,L,7-10,GS-4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.750,.833,1.000,1.833,9,.80,0.050,0.64,P
6,99 (21),Jul 23,ARI,,SDP,L,2-4,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.667,.750,.833,1.583,9,1.26,-0.021,-0.16,P
