3,41 (40),May 18,MIN,@,MIL,W,8-1,GS-8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.48,-0.033,-0.72,P
4,71 (29),Jun 22,MIN,@,FLA,L,4-5,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.19,-0.049,-0.45,P
