5 (4),Apr 17,WSH,,PHA,W,11-9,,0,2.0,0,0,0,0,0,
18 (12),May 1,WSH,@,PHA,L,5-8,GF,0,2.2,0,3,0,3,0,
20 (1),May 3,WSH,@,BOS,L,0-8,GF,0,2.0,0,1,0,1,0,
22 (1),May 7,WSH,,NYY,L,1-8,GF,0,6.2,0,0,0,0,0,
26 (3),May 11,WSH,,SLB,L,3-5,GF,0,1.0,0,0,0,0,0,
31 (4),May 16,WSH,,DET,L,2-4,GF,0,1.0,0,0,0,0,0,
38 (6),May 25,WSH,@,NYY,L,4-6,GF,0,2.0,0,0,0,0,0,
45 (6),May 30 (2),WSH,@,BOS,W,5-3,GS,0,6.2,0,0,0,0,0,
56 (10),Jun 14,WSH,@,SLB,L,6-7,,0,0.0,0,0,0,0,0,
57,Jun 15,WSH,@,SLB,L,2-3,GF,0,1.0,0,0,0,0,0,
74 (16),Jul 7 (2),WSH,,DET,L,9-11,GF,0,0.1,0,0,0,0,0,
76 (1),Jul 8 (2),WSH,,DET,W,4-2,CG,0,9.0,0,2,0,2,0,
78 (1),Jul 10,WSH,,DET,L,2-6,GF,0,3.0,0,2,0,2,0,
81 (2),Jul 14,WSH,,CHW,W,7-3,GF,0,2.1,1,0,0,1,0,
84 (2),Jul 19,WSH,,CLE,L,1-4,GS,0,7.0,0,1,1,2,0,
89 (4),Jul 24,WSH,@,PHA,L,2-4,GF,0,6.0,1,0,0,1,0,
95 (5),Jul 29 (2),WSH,@,CLE,L,7-8,GS,0,3.2,0,2,0,2,0,
97 (1),Jul 31,WSH,@,CLE,L,5-14,,0,3.2,0,0,0,0,0,
103 (5),Aug 6,WSH,@,SLB,L,4-8,GF,0,5.1,0,1,1,2,0,
106 (2),Aug 9,WSH,@,SLB,L,6-8,,0,0.0,0,0,0,0,0,
111 (4),Aug 16 (1),WSH,,SLB,L,3-7,CG,0,9.0,0,2,0,2,0,
114 (2),Aug 18,WSH,,CLE,L,5-7,GF,0,3.2,0,0,0,0,0,
119 (4),Aug 23,WSH,,CHW,W,11-3,CG,0,9.0,0,2,0,2,0,
122 (2),Aug 26,WSH,,DET,L,5-8,GF,0,8.0,0,2,1,3,0,
125 (2),Aug 30,WSH,@,NYY,L,4-5,GF,0,2.0,0,1,0,1,0,
127 (1),Sep 2 (1),WSH,,BOS,L,0-3,GS,0,7.0,1,1,0,2,0,
135 (7),Sep 11,WSH,,BOS,W,12-3,GS,0,4.0,0,0,0,0,0,
139 (3),Sep 16,WSH,@,DET,L,5-9,GF,0,1.2,0,0,0,0,0,
141 (1),Sep 18,WSH,@,DET,L,5-11,GS,0,4.0,0,2,1,3,0,
144 (2),Sep 21,WSH,@,SLB,L,6-7,,0,3.2,0,0,0,0,0,
151 (6),Sep 29 (2),WSH,@,PHA,L,4-8,GS,0,2.1,0,1,0,1,0,
