1,5,Apr 17,WSH,,PHA,W,11-9,,,99,2.0,4,2,2,0,2,0,1,9.00,11,,,,,10,,,,,0,
2,18,May 1,WSH,@,PHA,L,5-8,,,13,2.2,2,1,1,1,0,0,0,5.79,11,,,,,9,,,,,0,
3,20,May 3,WSH,@,BOS,L,0-8,,,1,2.0,1,0,0,2,1,0,0,4.05,8,,,,,6,,,,,0,
4,22,May 7,WSH,,NYY,L,1-8,,,3,6.2,6,2,2,4,2,0,1,3.38,26,,,,,21,,,,,0,
5,26,May 11,WSH,,SLB,L,3-5,,,3,1.0,0,0,0,0,1,0,0,3.14,3,,,,,3,,,,,0,
6,31,May 16,WSH,,DET,L,2-4,,,4,1.0,1,0,0,1,0,0,0,2.93,3,,,,,2,,,,,0,
7,38,May 25,WSH,@,NYY,L,4-6,,,8,2.0,3,1,1,0,1,1,0,3.12,8,,,,,8,,,,,0,
8,45,May 30(2),WSH,@,BOS,W,5-3,GS-,W(1-0),4,6.2,4,2,2,10,3,0,2,3.00,34,51,,,,21,,,,,0,
9,56,Jun 14,WSH,@,SLB,L,6-7,,,14,0.0,0,1,1,1,0,0,0,3.38,1,,,,,0,,,,,0,
10,57,Jun 15,WSH,@,SLB,L,2-3,,,0,1.0,0,0,0,1,0,0,0,3.24,3,,,,,2,,,,,0,
11,74,Jul 7(2),WSH,,DET,L,9-11,,,21,0.1,0,0,0,0,1,0,0,3.20,1,,,,,1,,,,,0,
12,76,Jul 8(2),WSH,,DET,W,4-2,CG,W(2-0),0,9.0,8,2,2,3,4,0,0,2.88,38,64,,,,34,2,0,,,0,
13,78,Jul 10,WSH,,DET,L,2-6,,,1,3.0,3,0,0,1,1,0,0,2.65,11,,,,,8,,,,,0,
14,81,Jul 14,WSH,,CHW,W,7-3,,S(1),3,2.1,0,0,0,0,1,0,0,2.50,7,,,,,7,,,,,0,
15,84,Jul 19,WSH,,CLE,L,1-4,GS-,L(2-1),4,7.0,7,4,2,6,2,0,0,2.51,34,47,,,,25,,,,,0,
16,89,Jul 24,WSH,@,PHA,L,2-4,,,4,6.0,3,0,0,4,5,0,0,2.22,23,,,,,19,,,,,0,
17,95,Jul 29(2),WSH,@,CLE,L,7-8,GS-,,4,3.2,3,4,3,6,1,0,0,2.56,21,36,,,,15,,,,,0,
18,97,Jul 31,WSH,@,CLE,L,5-14,,,1,3.2,5,2,2,3,1,0,0,2.70,20,,,,,17,,,,,0,
19,103,Aug 6,WSH,@,SLB,L,4-8,,,5,5.1,3,1,1,2,1,1,1,2.62,23,,,,,20,,,,,0,
20,106,Aug 9,WSH,@,SLB,L,6-8,,,2,0.0,2,1,1,1,0,0,0,2.76,3,,,,,2,,,,,0,
21,111,Aug 16(1),WSH,,SLB,L,3-7,CG,L(2-2),6,9.0,13,7,7,2,0,0,0,3.27,41,31,,,,38,2,0,,,0,
22,114,Aug 18,WSH,,CLE,L,5-7,,,1,3.2,4,1,1,2,1,0,0,3.23,14,,,,,12,,,,,0,
23,119,Aug 23,WSH,,CHW,W,11-3,CG,W(3-2),4,9.0,9,3,3,1,3,0,0,3.21,34,59,,,,30,2,1,,,0,
24,122,Aug 26,WSH,,DET,L,5-8,,L(3-3),2,8.0,14,8,5,2,3,0,1,3.41,41,,,,,35,,,,,0,
25,125,Aug 30,WSH,@,NYY,L,4-5,,,3,2.0,0,0,0,1,2,0,0,3.34,7,,,,,6,,,,,0,
26,127,Sep 2(1),WSH,,BOS,L,0-3,GS-,L(3-4),2,7.0,3,1,1,6,1,0,0,3.20,31,62,,,,25,,,,,0,
27,135,Sep 11,WSH,,BOS,W,12-3,GS-,W(4-4),8,4.0,4,2,0,3,2,0,1,3.08,19,49,,,,14,,,,,0,
28,139,Sep 16,WSH,@,DET,L,5-9,,,4,1.2,1,0,0,1,1,0,0,3.04,6,,,,,5,,,,,0,
29,141,Sep 18,WSH,@,DET,L,5-11,GS-,L(4-5),1,4.0,4,4,3,5,4,0,1,3.17,23,39,,,,14,,,,,0,
30,144,Sep 21,WSH,@,SLB,L,6-7,,,2,3.2,7,3,2,1,2,0,0,3.22,17,,,,,15,,,,,0,
31,151,Sep 29(2),WSH,@,PHA,L,4-8,GS-,L(4-6),7,2.1,7,6,6,3,2,1,0,3.61,17,18,,,,14,,,,,0,
