44,10,Apr 25,CHC,@,CIN,L,9-11,8-GF(8),,99,0.2,0,0,0,1,0,0,0,0.00,3,,0,0,0,1,0,0,0,0,1,0
45,14,Apr 30,CHC,@,PIT,W,5-4,7-7,,4,1.0,0,0,0,0,0,0,0,0.00,3,,0,0,0,3,0,0,0,0,0,0
46,19,May 8,CHC,@,NYG,L,4-5,9-GF,,7,0.0,1,0,0,0,0,0,0,0.00,1,,0,0,0,1,1,0,0,0,0,0
47,21,May 11,CHC,@,PHI,L,2-5,8-GF(8),,2,0.2,1,0,0,1,1,0,0,0.00,4,,0,0,0,2,0,0,0,0,1,0
48,25,May 17,CHC,@,BSN,W,4-3,8-8,,5,0.2,0,0,0,0,1,0,0,0.00,2,,0,0,0,2,0,0,0,0,0,0
49,30,May 22,CHC,@,CIN,L,4-8,4-6,,4,2.0,5,3,3,0,0,0,0,5.40,11,,0,1,0,11,0,2,0,0,0,1
50,34,May 27,CHC,,CIN,W,3-2,8-8,,4,0.1,1,0,0,0,0,0,0,5.06,2,,0,0,0,2,0,1,0,0,0,0
51,36,May 29,CHC,,PIT,L,5-8,7-8,,1,2.0,0,0,0,1,1,0,1,3.68,8,,0,0,0,6,0,0,0,0,0,0
52,39,May 31,CHC,@,PIT,L,9-10,GS-8,,1,7.1,13,9,9,3,4,0,0,7.36,39,17,0,0,0,36,2,2,0,0,0,1
53,41,Jun 4,CHC,,BSN,L,8-10,8-8,,3,1.0,1,0,0,0,1,0,0,6.89,4,,0,0,0,4,0,0,0,0,0,0
54,43,Jun 6,CHC,,BSN,W,4-3,CG(11),W(1-0),1,11.0,11,3,2,1,4,0,0,4.72,44,68,0,0,1,42,0,1,0,1,1,2
55,47,Jun 10,CHC,,BRO,W,5-4,CG(12),W(2-0),3,12.0,9,4,4,1,2,0,1,4.19,45,69,0,0,0,41,1,3,1,0,2,0
56,51,Jun 14,CHC,,NYG,W,4-3,GS-7,,3,6.2,6,3,2,4,5,0,1,3.97,32,53,1,1,0,26,2,1,0,0,1,2
57,54,Jun 17,CHC,,PHI,L,2-12,6-7,,2,2.0,5,3,2,1,0,0,0,4.18,12,,0,1,0,11,1,0,0,0,0,1
58,59,Jun 21(2),CHC,@,STL,L,3-12,GS-,L(2-1),3,4.1,9,6,6,1,2,0,0,4.88,22,22,,,,19,,,,,0,
59,64,Jun 27,CHC,@,CIN,W,11-4,CG,W(3-1),5,9.0,8,4,4,4,1,0,0,4.75,38,52,1,1,0,31,1,1,0,1,3,1
60,70,Jul 4(1),CHC,,CIN,W,2-1,GS-,,6,9.0,3,1,0,3,1,0,0,4.13,34,77,,,,28,,,,,0,
61,75,Jul 9,CHC,@,PIT,L,0-4,CG(8),L(3-2),4,8.0,7,4,3,2,0,0,0,4.06,31,52,0,0,0,27,0,0,0,2,1,0
62,81,Jul 15,CHC,@,BSN,W,9-6,GS-7,W(4-2),5,6.2,9,6,3,2,0,0,0,4.06,32,36,0,0,0,28,1,1,0,1,1,2
63,87,Jul 20,CHC,@,NYG,L,4-5,GS-9,,4,8.0,11,4,4,2,2,2,0,4.09,36,44,0,0,0,34,0,0,0,1,0,0
64,93,Jul 28,CHC,,NYG,L,5-6,9-GF,,7,1.0,0,0,0,0,1,0,0,4.05,3,,0,0,0,3,0,0,0,0,0,0
65,95,Jul 30,CHC,,PHI,L,3-5,8-GF,,1,2.0,1,1,1,0,1,0,0,4.06,7,,0,0,0,6,1,0,0,0,0,0
66,97,Aug 1,CHC,,PHI,W,6-5,GS-8,,1,7.1,11,4,4,1,1,0,0,4.12,32,40,0,0,0,31,1,0,0,2,0,1
67,103,Aug 7,CHC,,BRO,W,6-5,,,5,3.0,2,0,0,0,0,0,0,4.00,11,,,,,11,,,,,0,
68,105,Aug 9(2),CHC,,BRO,L,4-5,5-8,,1,3.1,1,0,0,2,3,0,0,3.88,13,,0,0,0,11,1,0,0,0,0,0
69,113,Aug 20(1),CHC,@,BSN,L,5-6,9-9,BS(1),10,0.0,1,0,0,0,0,0,0,3.88,1,,0,0,0,1,0,0,0,0,0,0
70,120,Aug 27(2),CHC,@,PHI,W,10-6,GS-7,,6,6.0,9,4,4,1,2,0,1,3.99,28,39,0,0,0,23,1,0,1,2,1,0
71,123,Aug 30,CHC,@,NYG,L,3-7,6-7,,2,2.0,2,0,0,1,1,0,0,3.92,8,,0,0,0,7,0,0,0,1,0,0
72,125,Sep 2,CHC,@,CIN,L,0-5,8-GF(8),,2,1.0,1,1,0,0,0,0,0,3.89,4,,0,0,0,2,0,0,0,0,1,0
73,130,Sep 6,CHC,@,STL,L,1-13,2-GF(8),,3,6.1,10,7,7,4,2,2,0,4.20,31,,0,0,1,26,1,1,0,1,1,0
74,134,Sep 9,CHC,,NYG,L,2-7,9-GF,,2,1.0,1,0,0,0,0,0,0,4.16,3,,0,0,0,3,0,1,0,0,0,0
75,139,Sep 14,CHC,,BRO,L,6-10,4-6,,4,3.0,1,0,0,2,1,0,0,4.07,12,,1,0,0,10,0,0,0,0,0,1
