1361,1,Apr 10,LAD,@,ATL,W,6-4,CG,5,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.667,.750,.667,1.417,1,1.12,0.109,0.93,CF
1362,2,Apr 11,LAD,@,ATL,W,4-2,CG,5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.625,.667,.625,1.292,1,.55,0.103,1.04,CF
1363,3,Apr 12,LAD,,SDP,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.417,.462,.417,.878,1,.89,-0.090,-0.73,CF
1364,4,Apr 13,LAD,,SDP,L,3-6,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.313,.389,.313,.701,1,.82,-0.043,-0.54,CF
1365,5,Apr 14,LAD,,SDP,L,3-5,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.350,.409,.350,.759,1,.95,0.060,0.94,CF
1366,6,Apr 15,LAD,@,SFG,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.348,.423,.348,.771,1,.72,-0.022,-0.20,CF
1367,7,Apr 16,LAD,@,SFG,L,6-8,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.355,.286,.641,1,.57,-0.073,-0.74,CF
1368,8,Apr 17,LAD,@,SFG,W,6-2,CG,5,4,2,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,.281,.333,.313,.646,1,1.20,-0.078,-1.27,CF
1369,9,Apr 18,LAD,@,SDP,L,5-10,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.270,.317,.297,.614,1,.53,-0.003,-0.55,CF
1370,10,Apr 19,LAD,@,SDP,W,4-0,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.244,.289,.268,.557,1,.54,-0.044,-0.34,CF
1371,11,Apr 20,LAD,@,SDP,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.227,.286,.250,.536,1,.82,-0.027,-0.22,CF
1372,12,Apr 21,LAD,@,SDP,W,6-0,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.229,.296,.250,.546,1,.62,-0.081,-0.87,CF
1373,13,Apr 22,LAD,,ATL,L,1-7,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.298,.255,.553,1,.58,-0.021,-0.19,CF
1374,14,Apr 23,LAD,,ATL,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.236,.295,.255,.550,1,.92,-0.077,-0.91,CF
