1,Apr 4,ATL,@,CIN,L,4-5,CG,31,8.0,7,0,0,7,0,CF
2,Apr 6,ATL,@,CIN,W,5-1,CG,37,9.0,1,0,0,1,0,CF
3,Apr 8,ATL,,SDP,W,4-2,CG,37,9.0,2,0,0,2,0,CF
4,Apr 9,ATL,,SDP,W,6-5,CG,39,9.0,3,0,0,3,0,CF
5,Apr 10,ATL,,SDP,W,4-3,CG,38,9.0,2,0,0,2,0,CF
6,Apr 11,ATL,,SDP,W,4-0,CG,30,9.0,3,0,0,3,0,CF
7,Apr 12,ATL,,CIN,W,4-1,CG,34,9.0,2,0,0,2,0,CF
8,Apr 13,ATL,,CIN,W,6-1,CG,38,9.0,2,0,0,2,0,CF
10 (1),Apr 17,ATL,@,PHI,W,3-1,CG,32,9.0,0,0,0,0,0,CF
11,Apr 18,ATL,@,SDP,L,3-10,GS,24,5.0,0,0,0,0,0,CF
12,Apr 19,ATL,@,SDP,W,9-2,CG,37,9.0,2,0,0,2,0,CF
13,Apr 22,ATL,,NYM,W,5-4,GS,33,7.0,4,0,0,4,0,CF
14,Apr 24 (1),ATL,,NYM,W,6-3,CG,34,9.0,5,0,0,5,0,CF
16 (1),Apr 26,ATL,,PHI,W,10-4,CG,39,9.0,0,0,0,0,0,CF
17,Apr 27,ATL,,PHI,L,2-6,CG,43,9.0,2,0,1,3,0,CF
18,Apr 29,ATL,@,NYM,L,5-6,CG,38,8.0,2,0,0,2,0,CF
19,Apr 30,ATL,@,NYM,W,6-1,CG,30,9.0,4,0,0,4,0,CF
20,May 1,ATL,@,NYM,W,2-1,CG,37,9.0,2,0,0,2,0,CF
21,May 3,ATL,@,MON,W,5-2,CG,33,9.0,5,0,0,5,0,CF
22,May 4,ATL,@,MON,L,1-4,GS,19,4.0,0,0,0,0,0,CF
24 (1),May 6,ATL,,HOU,L,0-6,CG,42,9.0,2,1,0,3,0,CF
25,May 7,ATL,,HOU,W,10-1,CG,37,9.0,3,0,0,3,0,CF
26,May 8,ATL,,HOU,W,4-3,CG,34,9.0,3,0,0,3,0,CF
28 (1),May 10,ATL,,MON,W,4-2,GF,14,3.0,0,0,0,0,0,PH CF
32 (3),May 14,ATL,@,HOU,W,4-3,CG,42,10.0,3,1,0,4,1,CF
33,May 15,ATL,@,HOU,W,9-4,CG,40,9.0,3,0,0,3,0,CF
35 (1),May 18,ATL,@,CHC,L,3-5,GF,12,3.0,1,0,0,1,0,PH CF
36,May 20,ATL,@,STL,W,2-1,GF,6,2.0,1,0,0,1,0,CF
37,May 21,ATL,@,STL,W,4-1,CG,37,9.0,2,1,0,3,1,CF
38,May 22,ATL,@,STL,W,7-5,CG,44,11.0,0,0,0,0,0,CF
39,May 23,ATL,,PIT,W,6-3,CG,37,9.0,2,1,0,3,1,LF
41 (1),May 25,ATL,,PIT,W,6-0,CG,33,9.0,2,0,0,2,0,LF
42,May 26,ATL,,CHC,L,1-5,CG,41,9.0,2,0,0,2,0,LF
43,May 27,ATL,,CHC,L,6-8,CG,40,9.0,2,0,0,2,0,LF
44,May 28,ATL,,CHC,W,6-4,GF,4,1.0,0,0,0,0,0,LF
45,May 29,ATL,,CHC,W,6-2,CG,37,9.0,2,0,0,2,0,LF
46,May 30,ATL,@,PIT,L,6-8,GS,31,6.0,1,0,0,1,0,LF
47,May 31,ATL,@,PIT,W,10-2,GS,34,9.0,2,0,0,2,0,LF CF
49 (1),Jun 2,ATL,,STL,W,8-1,CG,36,9.0,6,0,0,6,0,LF
51 (1),Jun 4,ATL,,STL,W,6-4,CG,42,9.0,3,0,0,3,0,LF
53 (1),Jun 7,ATL,,LAD,W,4-1,CG,34,9.0,2,0,0,2,0,LF
55 (1),Jun 9,ATL,,LAD,L,2-4,CG,40,9.0,1,0,0,1,0,LF
56,Jun 10 (1),ATL,,SFG,L,4-6,CG,42,10.0,2,0,0,2,0,LF
57,Jun 10 (2),ATL,,SFG,W,7-3,CG,34,9.0,2,0,0,2,0,LF
59 (1),Jun 12,ATL,,SFG,W,3-2,CG,36,9.0,3,0,0,3,0,LF
60,Jun 14,ATL,@,LAD,L,3-4,CG,32,8.0,1,0,0,1,0,LF
61,Jun 15,ATL,@,LAD,W,3-2,GF,4,1.0,0,0,0,0,0,LF
62,Jun 16,ATL,@,LAD,L,1-6,CG,36,8.0,0,0,0,0,0,LF
64 (1),Jun 18,ATL,@,SFG,L,4-5,CG,35,8.0,1,1,0,2,1,LF
65,Jun 19,ATL,@,SFG,L,6-9,CG,41,8.0,0,0,0,0,0,LF
66,Jun 20,ATL,@,HOU,W,7-1,CG,32,9.0,0,0,0,0,0,LF
67,Jun 21,ATL,@,HOU,L,0-5,CG,38,8.0,2,0,0,2,0,LF
68,Jun 22,ATL,@,HOU,L,3-4,CG,40,8.1,2,0,1,3,0,LF
70 (1),Jun 24 (2),ATL,@,CIN,W,10-5,GS,38,9.0,1,0,0,1,0,LF CF
71,Jun 25,ATL,@,CIN,W,8-2,CG,33,9.0,5,0,0,5,0,LF
72,Jun 26,ATL,@,CIN,W,5-1,CG,31,9.0,3,0,0,3,0,LF
73,Jun 27,ATL,@,CIN,W,2-1,CG,32,9.0,4,0,0,4,0,LF
74,Jun 28,ATL,,HOU,L,3-4,CG,39,9.0,3,0,0,3,0,LF
75,Jun 29,ATL,,HOU,W,11-1,CG,33,9.0,2,0,0,2,0,LF
76,Jun 30,ATL,,HOU,W,6-4,CG,37,9.0,0,0,0,0,0,LF
77,Jul 1,ATL,,CIN,W,5-2,CG,35,9.0,2,0,0,2,0,LF
78,Jul 2,ATL,,CIN,W,4-2,GS,34,9.0,0,0,0,0,0,CF LF
79,Jul 3,ATL,,CIN,L,1-2,CG,36,9.0,7,0,0,7,0,LF
80,Jul 4,ATL,,CIN,W,9-5,CG,40,9.0,3,0,0,3,0,LF
81,Jul 8,ATL,@,MON,W,6-5,CG,41,9.0,3,0,0,3,0,LF
82,Jul 9,ATL,@,MON,W,8-5,CG,43,10.0,2,0,0,2,0,RF
83,Jul 10,ATL,@,MON,L,6-7,GS,41,8.0,5,0,0,5,0,LF RF
84,Jul 11,ATL,@,MON,W,6-4,CG,43,9.0,3,0,0,3,0,LF
85,Jul 12 (1),ATL,@,PHI,L,1-4,CG,34,8.0,1,0,0,1,0,LF
86,Jul 12 (2),ATL,@,PHI,L,6-7,CG,43,8.2,2,1,0,3,0,LF
87,Jul 13,ATL,@,PHI,W,5-2,GF,7,2.0,1,0,0,1,0,PR LF
88,Jul 14,ATL,@,PHI,W,5-2,CG,39,9.0,2,0,0,2,0,LF
89,Jul 15,ATL,,MON,W,9-3,CG,36,9.0,3,0,0,3,0,LF
90,Jul 16,ATL,,MON,W,6-3,CG,36,9.0,1,1,0,2,0,LF
91,Jul 17,ATL,,MON,L,1-3,CG,35,9.0,4,0,0,4,0,LF
92,Jul 18,ATL,,NYM,W,7-4,GF,4,1.0,0,0,0,0,0,LF
93,Jul 19,ATL,,NYM,W,11-7,CG,44,9.0,2,0,0,2,0,LF
94,Jul 20,ATL,,NYM,L,2-3,CG,43,9.0,3,0,0,3,0,CF
95,Jul 21,ATL,,PHI,L,6-10,CG,47,9.0,0,0,0,0,0,LF
96,Jul 22,ATL,,PHI,W,6-1,CG,37,9.0,1,0,0,1,0,LF
98 (1),Jul 24,ATL,,PHI,W,12-4,GS,36,9.0,1,0,0,1,0,LF CF
99,Jul 25,ATL,@,NYM,L,4-5,CG,40,8.2,0,0,0,0,0,LF
100,Jul 26,ATL,@,NYM,L,1-2,CG,37,9.1,1,0,0,1,0,LF
101,Jul 27,ATL,@,NYM,W,6-3,GS,29,7.0,1,0,0,1,0,CF LF
102,Jul 29 (1),ATL,@,SDP,W,2-1,GF,8,2.0,0,0,0,0,0,PR LF
103,Jul 29 (2),ATL,@,SDP,L,5-6,CG,48,11.1,2,0,0,2,0,LF
104,Jul 30,ATL,@,SDP,W,5-2,GF,7,2.0,0,0,0,0,0,LF
105,Jul 31,ATL,@,SDP,L,2-5,CG,37,8.0,1,0,0,1,0,LF
