130,1,Apr 4,ATL,@,CIN,L,4-5,CG,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.200,.400,.600,1,1.11,-0.062,-0.37,CF
131,2,Apr 6,ATL,@,CIN,W,5-1,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.333,.400,.444,.844,1,.88,0.105,0.87,CF
132,3,Apr 8,ATL,,SDP,W,4-2,CG,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,.357,.400,.429,.829,1,1.49,0.116,0.50,CF
133,4,Apr 9,ATL,,SDP,W,6-5,CG,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.444,.474,.556,1.029,1,.83,0.153,1.55,CF
134,5,Apr 10,ATL,,SDP,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.364,.391,.455,.846,1,.96,-0.097,-1.06,CF
135,6,Apr 11,ATL,,SDP,W,4-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.370,.400,.770,1,.85,-0.041,-0.49,CF
136,7,Apr 12,ATL,,CIN,W,4-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.323,.345,.667,1,.79,-0.078,-1.06,CF
137,8,Apr 13,ATL,,CIN,W,6-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.314,.333,.648,1,.79,-0.048,-0.67,CF
138,10 (1),Apr 17,ATL,@,PHI,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.270,.308,.324,.632,1,.86,-0.073,-0.72,CF
139,11,Apr 18,ATL,@,SDP,L,3-10,GS-6,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.302,.317,.619,1,.84,-0.049,-0.51,CF
140,12,Apr 19,ATL,@,SDP,W,9-2,CG,6,6,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.255,.286,.319,.605,1,.30,0.028,-0.71,CF
141,13,Apr 22,ATL,,NYM,W,5-4,GS-8,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.240,.283,.300,.583,1,1.57,-0.098,-0.74,CF
142,14,Apr 24 (1),ATL,,NYM,W,6-3,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.264,.316,.321,.637,1,.88,-0.013,-0.04,CF
143,15,Apr 24 (2),ATL,,NYM,W,5-3,7-8,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.264,.316,.321,.637,8,,0.000,0.00,PR
144,16,Apr 26,ATL,,PHI,W,10-4,CG,6,6,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.333,.339,.672,1,.63,0.081,0.28,CF
145,17,Apr 27,ATL,,PHI,L,2-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.274,.328,.323,.651,1,.68,0.024,0.17,CF
