220,1,Apr 16,DET,@,KCA,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,1,1.66,-0.177,-1.30,2B
221,2,Apr 17,DET,@,KCA,L,4-5,CG,5,3,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.143,.333,.286,.619,1,1.21,0.061,0.22,2B
222,3,Apr 18,DET,,CLE,L,3-8,CG(11),6,5,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.333,.733,1,1.74,-0.252,-1.53,2B
223,4,Apr 20,DET,,CLE,W,7-0,CG,5,5,1,2,0,0,1,2,0,0,1,0,0,0,0,1,0,0,.294,.400,.529,.929,2,.36,0.091,0.87,2B
224,5,Apr 21,DET,,CLE,W,3-2,CG(12),6,5,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.318,.423,.545,.969,2,1.37,-0.009,0.16,2B
225,6,Apr 22,DET,,KCA,L,7-11,CG,5,4,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.346,.452,.577,1.029,2,1.27,0.128,1.15,2B
226,7,Apr 23,DET,,KCA,L,4-5,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.444,.533,.978,2,1.34,-0.049,-0.05,2B
227,8,Apr 25,DET,@,CHW,L,4-9,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.343,.439,.514,.953,2,.58,-0.042,-0.20,2B
228,9,Apr 26,DET,@,CLE,W,5-0,CG,5,3,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,.342,.444,.500,.944,2,1.18,-0.088,-1.06,2B
229,10,Apr 27,DET,@,CLE,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.408,.452,.861,1,1.39,-0.142,-0.94,2B
230,11,Apr 28 (1),DET,@,CLE,W,2-0,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.304,.396,.457,.853,1,1.22,0.108,0.08,2B
231,12,Apr 28 (2),DET,@,CLE,L,2-3,CG(10),5,5,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.314,.397,.529,.926,1,1.11,0.233,1.08,2B
232,13,Apr 30,DET,,NYY,W,2-1,CG(10),5,5,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,.321,.397,.607,1.004,1,1.39,0.448,1.24,2B
233,14,May 1,DET,,NYY,L,4-7,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.397,.590,.987,2,1.42,-0.004,-0.14,2B
234,15,May 2,DET,,BOS,W,7-5,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.370,.545,.915,2,.88,-0.147,-1.92,2B
235,16,May 3,DET,,BOS,W,6-0,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.290,.351,.522,.872,2,.60,-0.014,-0.24,2B
236,17,May 4,DET,,BAL,W,3-0,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.292,.358,.514,.872,2,.79,0.007,0.49,2B
237,18,May 5,DET,,BAL,W,3-1,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.293,.365,.520,.885,2,1.11,0.014,0.04,2B
238,19,May 6,DET,,BAL,L,6-8,CG(13),6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.363,.506,.869,2,1.98,-0.230,-1.03,2B
239,20,May 7,DET,,WSH,W,5-3,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.294,.358,.529,.887,2,.89,0.046,0.93,2B
240,21,May 8,DET,,WSH,W,11-3,CG,5,4,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.292,.360,.517,.877,2,.99,0.003,0.52,2B
241,22,May 9,DET,,WSH,L,5-8,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.287,.352,.500,.852,2,1.07,-0.100,-0.39,2B
242,23,May 10,DET,,CHW,L,4-6,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.286,.349,.490,.838,2,.95,0.008,0.07,2B
243,24,May 12,DET,,CHW,L,4-5,CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.354,.500,.854,2,1.16,0.118,0.80,2B
244,25,May 14,DET,@,BOS,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.283,.342,.481,.823,1,.87,-0.125,-1.35,2B
245,26,May 15,DET,@,BOS,L,8-11,CG,6,5,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.279,.341,.468,.810,1,1.31,-0.063,-0.65,2B
246,27,May 16,DET,@,BOS,W,2-1,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.287,.346,.496,.842,1,1.01,0.096,0.99,2B
247,28,May 17,DET,@,NYY,W,4-1,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.333,.475,.808,1,.41,-0.053,-1.44,2B
248,29,May 18,DET,@,NYY,W,2-1,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.266,.328,.460,.788,1,1.64,-0.130,-0.60,2B
249,30,May 19,DET,@,WSH,W,6-1,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.258,.324,.445,.769,1,.44,-0.028,-0.62,2B
250,31,May 20,DET,@,WSH,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.252,.322,.435,.757,1,1.33,-0.108,-0.73,2B
251,32,May 21,DET,@,BAL,W,2-1,CG(16),8,6,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.263,.338,.438,.776,1,1.27,0.056,0.70,2B
252,33,May 22,DET,@,BAL,L,3-4,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.327,.423,.750,1,1.50,-0.177,-1.03,2B
253,34,May 25,DET,@,KCA,L,3-5,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.248,.325,.414,.739,6,.82,-0.010,0.48,2B
254,35,May 26,DET,@,KCA,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.323,.409,.733,3,1.64,-0.151,-0.66,2B
255,36,May 27,DET,,CLE,W,11-5,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.250,.327,.408,.735,8,1.02,0.081,0.87,2B
256,37,May 28,DET,,CLE,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.320,.397,.717,8,3.52,-0.355,-1.44,2B
