12,84 (83),Jul 7,TEX,@,OAK,W,6-3,CG,4,3,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.667,.500,.667,1.167,7,1.17,0.067,0.50,DH
13,85,Jul 8,TEX,@,OAK,W,5-4,CG(10),5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.500,.444,.500,.944,6,1.21,0.142,0.44,DH
14,86,Jul 9,TEX,@,OAK,L,1-7,GS-8,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.455,.500,.955,2,1.01,0.155,1.36,DH
15,87,Jul 13,TEX,@,CLE,W,9-3,11-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.417,.455,.871,2,.02,-0.001,-0.59,PH
16,88,Jul 14,TEX,@,CLE,L,5-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.385,.417,.801,9,.00,0.000,-0.10,PH
17,89,Jul 15,TEX,@,CLE,L,1-7,5-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.385,.357,.385,.742,1,.06,-0.002,-0.16,LF
18,90,Jul 16,TEX,@,CLE,L,5-11,5-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.357,.375,.357,.732,6,.89,0.012,-0.12,PH
19,92 (1),Jul 18,TEX,,BOS,W,8-1,GS-8,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.353,.400,.353,.753,2,.53,0.000,0.17,DH
20,93,Jul 19,TEX,,BOS,L,0-4,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.381,.333,.714,9,1.62,-0.065,-0.80,PH
21,96 (2),Jul 22,TEX,,NYY,W,2-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.360,.364,.724,2,.47,-0.025,-0.20,1B
22,97,Jul 23,TEX,,NYY,W,5-4,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.310,.308,.618,7,.99,-0.103,-0.79,1B
23,98,Jul 24,TEX,,TOR,L,3-6,8-9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.333,.370,.704,9,1.96,0.138,1.10,PH
24,99,Jul 25,TEX,,TOR,L,0-4,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.321,.355,.393,.748,9,.30,0.013,0.13,PH
25,100,Jul 26,TEX,,TOR,W,11-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.321,.355,.393,.748,3,,,,1B
26,101,Jul 28,TEX,,MIL,L,3-15,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.310,.344,.379,.723,4,.00,0.000,-0.10,RF
27,102,Jul 29,TEX,,MIL,L,2-8,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.333,.367,.700,9,.32,-0.008,-0.23,PH
28,103,Jul 30,TEX,,MIL,W,9-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.324,.355,.678,1,.01,0.000,-0.10,PH 1B
29,105 (1),Aug 2,TEX,@,DET,L,4-6,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.314,.344,.658,9,1.13,-0.032,-0.22,PH
30,106,Aug 3,TEX,@,DET,L,6-9,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.306,.333,.639,9,1.25,-0.032,-0.42,PH
31,108 (1),Aug 5,TEX,@,BAL,L,2-5,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.294,.324,.353,.677,9,.63,0.024,0.41,PH
32,111 (2),Aug 8,TEX,@,TOR,L,0-7,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.294,.342,.353,.695,8,.02,0.001,0.12,PH
33,114 (2),Aug 11,TEX,,DET,W,7-3,CG,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.316,.357,.474,.831,9,.15,0.101,1.08,1B
34,115,Aug 12,TEX,,DET,L,5-6,6-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.364,.462,.825,8,1.50,-0.032,0.07,PH 1B
35,116,Aug 13,TEX,,DET,L,2-4,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.378,.475,.853,9,1.79,0.039,0.21,PH
36,117,Aug 15,TEX,@,SEA,L,0-2,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.341,.391,.488,.879,8,1.22,0.035,0.21,PH
37,122 (4),Aug 20,TEX,@,CHW,W,7-1,CG,4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.364,.420,.500,.920,6,.40,0.060,0.78,1B
38,123,Aug 22,TEX,,OAK,L,0-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.356,.412,.489,.901,2,1.17,-0.029,-0.16,PH
39,124,Aug 23,TEX,,OAK,L,4-5,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.347,.400,.469,.869,2,1.26,-0.034,-0.17,1B
40,125,Aug 24,TEX,,OAK,W,6-2,CG,5,5,1,2,0,1,0,1,0,0,1,0,0,0,0,0,1,0,.352,.400,.500,.900,1,.76,0.020,1.12,1B
41,126,Aug 25,TEX,,CAL,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.345,.391,.483,.873,1,1.52,-0.087,-0.61,LF
42,127,Aug 26,TEX,,CAL,W,3-2,CG,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.344,.382,.475,.858,2,1.05,-0.021,-0.38,1B
43,128,Aug 27,TEX,,CAL,L,4-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.338,.375,.462,.837,6,1.59,-0.019,-0.27,1B
44,130 (1),Aug 30,TEX,@,MIN,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.355,.435,.790,2,.77,-0.078,-0.87,DH
45,131,Aug 31,TEX,@,MIN,L,6-8,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.311,.346,.419,.765,2,1.24,-0.139,-1.39,1B
46,132,Sep 1,TEX,,KCR,L,3-5,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.320,.354,.427,.780,8,1.78,0.055,0.26,PH
47,133,Sep 2,TEX,,KCR,W,6-3,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.329,.360,.430,.791,2,.95,0.090,0.60,1B
48,134,Sep 3,TEX,,KCR,L,2-13,CG,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.325,.352,.422,.773,1,.33,-0.011,0.02,LF
