1,Apr 8,TEX,,MIL,L,4-5,GS,33,8.0,5,0,0,5,0,LF
7 (5),Apr 18,TEX,@,CLE,W,7-0,GF,13,3.0,0,0,0,0,0,LF
9 (1),Apr 20,TEX,@,BAL,W,1-0,GF,3,1.0,0,0,0,0,0,PH LF
10,Apr 23,TEX,@,MIL,W,6-5,CG,42,11.0,1,0,0,1,0,LF
11,Apr 24,TEX,@,MIL,W,8-2,GS,24,7.0,1,0,0,1,0,LF
12,Apr 25,TEX,@,MIL,L,1-9,GF,8,2.0,1,0,0,1,0,PH RF
13,Apr 26,TEX,,CLE,L,2-5,GS,28,7.0,2,0,0,2,0,LF
17 (3),May 1,TEX,,TOR,W,3-0,CG,29,9.0,1,0,0,1,0,LF
19 (1),May 4,TEX,@,DET,W,6-5,GS,28,7.0,0,0,0,0,0,LF
20,May 5,TEX,@,DET,L,7-8,CG,39,8.0,2,0,0,2,0,LF
24 (3),May 10,TEX,@,BOS,L,3-5,CG,44,8.0,4,0,0,4,0,LF
25,May 11,TEX,@,BOS,L,4-5,CG,40,8.0,1,0,0,1,0,LF
26,May 12,TEX,@,BOS,W,12-5,GF,19,4.0,0,0,0,0,0,LF
29 (2),May 15,TEX,,DET,W,5-4,CG,52,12.0,4,0,0,4,0,LF
30,May 17,TEX,,BOS,W,6-4,GS,36,8.0,2,0,0,2,0,LF
31,May 18,TEX,,BOS,W,13-5,GF,8,2.0,0,0,0,0,0,PR RF
32,May 19,TEX,,BOS,W,12-4,GF,12,3.0,0,0,0,0,0,LF
33,May 21,TEX,@,MIN,W,6-5,GS,30,7.0,0,0,0,0,0,LF
34,May 22,TEX,@,MIN,W,5-2,GF,15,4.0,0,0,0,0,0,PH LF
35,May 23,TEX,@,MIN,W,10-6,CG,60,11.0,2,0,0,2,0,LF
36,May 24,TEX,@,SEA,W,7-3,GF,11,3.0,3,0,0,3,0,PH 1B
37,May 25,TEX,@,SEA,W,8-6,GS,37,8.0,12,0,0,12,1,1B
39 (1),May 27,TEX,,MIN,W,11-4,GF,10,2.0,2,0,0,2,1,PH 1B
40,May 28,TEX,,MIN,L,0-3,CG,37,9.0,4,0,0,4,0,LF
41,May 29,TEX,,MIN,L,1-9,GF,10,3.0,0,0,0,0,0,RF
42,May 30,TEX,,SEA,L,4-11,GF,16,4.0,4,1,0,5,2,1B
44 (1),Jun 1,TEX,,SEA,L,8-12,GS,48,9.0,9,0,0,9,0,1B LF
45,Jun 4,TEX,@,KCR,L,1-4,GS,14,4.0,1,0,0,1,0,LF
63 (17),Jun 22,TEX,@,CHW,L,1-3,CG,33,8.0,0,0,0,0,0,LF
131 (67),Sep 3,TEX,,NYY,W,5-1,GF,12,3.0,3,0,0,3,0,PR 1B
132,Sep 4,TEX,,NYY,L,2-3,GS,35,8.0,5,0,0,5,0,LF
133,Sep 6,TEX,,CHW,L,6-11,CG,48,9.0,4,0,0,4,0,LF
134,Sep 7,TEX,,CHW,L,6-11,CG,44,9.0,0,0,0,0,0,LF
143 (8),Sep 17,TEX,,CAL,L,2-7,CG,42,9.0,0,0,0,0,0,LF
144,Sep 19 (1),TEX,,CAL,W,10-3,GF,17,4.0,1,0,0,1,0,PH LF
145,Sep 19 (2),TEX,,CAL,L,2-5,GF,3,1.0,1,0,0,1,0,PH LF
146,Sep 20,TEX,@,MIN,L,4-6,CG,40,8.0,8,0,0,8,0,1B
147,Sep 21,TEX,@,MIN,L,4-8,CG,40,8.0,12,0,0,12,0,1B
148,Sep 22,TEX,@,MIN,L,4-9,CG,39,8.0,8,1,0,9,0,1B
150 (1),Sep 24,TEX,@,SEA,W,8-7,GF,5,1.0,0,0,0,0,0,PH 1B
151,Sep 25,TEX,@,SEA,W,7-1,CG,33,9.0,1,0,0,1,0,LF
153 (1),Sep 27,TEX,@,OAK,W,3-0,CG,32,9.0,3,0,1,4,0,LF
154,Sep 28,TEX,@,OAK,W,6-3,GF,7,2.0,1,0,0,1,0,PH LF
155,Sep 29,TEX,@,OAK,L,5-19,CG,49,8.0,2,1,0,3,0,LF
156,Sep 30 (1),TEX,,SEA,L,2-3,CG,45,11.0,2,0,0,2,0,LF
159 (2),Oct 2,TEX,,SEA,L,3-4,GF,18,4.0,7,1,0,8,0,1B
162 (2),Oct 6,TEX,,OAK,W,4-2,GS,29,7.0,1,0,0,1,0,LF
