1,16 (15),Apr 25,DET,,KCR,W,13-2,CG,6,6,2,4,2,0,0,1,0,0,2,0,0,0,0,0,0,0,.667,.667,1.000,1.667,1,.30,0.089,1.84,LF
2,17,Apr 26,DET,,KCR,L,1-6,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.600,.600,.800,1.400,1,.88,-0.061,-0.91,LF
3,19 (1),Apr 28,DET,@,SEA,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.429,.571,1.000,3,1.00,-0.155,-1.59,CF
4,20,Apr 29,DET,@,CAL,W,2-1,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.412,.412,.529,.941,2,.70,-0.017,-0.21,CF
5,21,Apr 30,DET,@,CAL,W,12-4,GS-7,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.421,.450,.526,.976,2,1.05,0.013,0.26,LF
6,22,May 1,DET,@,OAK,L,1-2,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.391,.417,.478,.895,2,.96,-0.103,-0.80,LF
7,23,May 2,DET,@,OAK,L,2-3,9-GF(13),2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.360,.385,.440,.825,9,2.08,-0.111,-0.40,PH CF
8,24,May 3,DET,@,OAK,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.310,.333,.379,.713,2,1.43,-0.183,-1.48,CF
9,25,May 5,DET,,SEA,L,5-7,GS-5,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.323,.344,.387,.731,8,1.62,0.099,0.83,CF
10,26,May 6,DET,,SEA,W,7-5,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.303,.324,.364,.687,8,.59,-0.033,-0.49,CF
11,27,May 8,DET,,OAK,L,2-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.314,.353,.667,8,.58,-0.016,-0.70,PH
12,28,May 9,DET,,OAK,L,7-8,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.316,.333,.368,.702,8,.84,0.029,0.51,CF
13,29,May 10,DET,,OAK,W,7-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.317,.349,.366,.715,8,.93,0.053,0.59,CF
14,30,May 11,DET,,CAL,L,1-5,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.295,.326,.341,.667,8,1.28,-0.082,-0.69,RF
15,31,May 12,DET,,CAL,W,15-2,GS-4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.304,.333,.348,.681,8,.55,0.044,0.95,RF
16,33 (1),May 15,DET,,CLE,W,4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.327,.340,.667,7,1.82,-0.047,-0.25,PH CF
17,34,May 16,DET,,CLE,W,5-3,GS-4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.313,.340,.354,.694,7,1.16,0.077,1.07,CF
18,35,May 17,DET,,CLE,W,8-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.333,.347,.680,5,.09,-0.002,-0.17,PH CF
19,36,May 18,DET,@,TEX,W,6-3,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.327,.364,.365,.729,8,.62,0.088,1.02,CF
20,37,May 19,DET,@,TEX,L,8-10,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.309,.345,.345,.690,1,.54,-0.042,-0.55,CF
21,38,May 20,DET,@,TEX,W,6-4,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.298,.344,.333,.678,9,1.02,-0.025,-0.23,CF
22,40 (1),May 23,DET,@,MIN,L,5-7,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.339,.328,.666,7,1.05,-0.027,-0.18,PH
23,41,May 24,DET,@,MIN,W,7-2,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.313,.302,.615,8,.91,-0.120,-1.77,CF RF
24,42,May 25,DET,,TEX,W,8-5,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.309,.297,.606,8,.46,-0.013,-0.24,CF
25,44 (1),May 27,DET,,TEX,W,4-3,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.258,.310,.288,.598,8,.81,-0.042,-0.83,CF
26,45,May 29,DET,,MIN,W,15-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.258,.310,.288,.598,3,,,,LF
