4 (3),Apr 11,OAK,@,CHW,W,12-2,CG,34,9.0,1,0,0,1,0,P
8 (3),Apr 17,OAK,@,KCR,L,4-5,GS,31,6.2,0,1,0,1,0,P
12 (3),Apr 21,OAK,,CAL,L,2-4,GS,27,6.0,0,3,0,3,0,P
26 (13),May 6 (2),OAK,@,CLE,W,7-3,CG,33,9.0,1,3,0,4,0,P
30 (3),May 11,OAK,@,TEX,W,4-3,GS,26,6.0,0,0,0,0,0,P
34 (3),May 15,OAK,,CHW,L,5-6,GS,30,7.2,0,0,0,0,0,P
38 (3),May 19,OAK,,KCR,L,2-5,GS,23,5.2,1,0,0,1,0,P
42 (3),May 23,OAK,,TEX,W,8-6,GS,11,2.0,0,0,0,0,0,P
47 (4),May 30,OAK,@,NYY,L,3-4,GS,29,6.0,0,0,0,0,0,P
51 (3),Jun 3,OAK,@,BOS,W,12-1,GS,34,8.0,1,1,0,2,0,P
55 (3),Jun 8,OAK,,DET,L,1-4,GS,20,4.1,0,1,0,1,0,P
58 (2),Jun 12,OAK,,NYY,W,4-2,GS,30,7.0,0,1,0,1,0,P
62 (3),Jun 16,OAK,,BOS,W,4-3,GS,27,6.1,0,0,0,0,0,P
66 (3),Jun 20,OAK,@,KCR,L,4-5,GS,26,6.1,0,1,0,1,0,P
70 (3),Jun 24 (1),OAK,@,CHW,W,7-0,CG,31,9.0,0,2,0,2,0,P
75 (4),Jun 28,OAK,,KCR,W,3-2,GS,27,7.2,0,0,0,0,0,P
80 (4),Jul 2,OAK,,CAL,L,2-4,CG,35,9.0,0,1,0,1,0,P
84 (3),Jul 6 (2),OAK,@,BAL,L,3-5,GS,29,6.1,0,0,0,0,0,P
89 (4),Jul 12,OAK,@,MIL,W,8-4,GS,29,5.1,0,0,0,0,0,P
94 (4),Jul 17,OAK,,BAL,W,3-1,CG,34,9.0,0,1,0,1,0,P
97 (2),Jul 21,OAK,,CLE,W,5-2,CG,30,9.0,0,0,0,0,0,P
99 (1),Jul 26 (1),OAK,@,MIN,L,1-5,GS,35,7.0,0,1,0,1,0,P
105 (5),Jul 30,OAK,,TEX,L,0-6,CG,36,9.0,1,2,0,3,0,P
109 (3),Aug 3,OAK,@,CAL,W,2-1,GS,39,10.2,1,0,0,1,0,P
112 (2),Aug 7 (1),OAK,@,DET,W,8-4,GS,39,8.1,0,0,0,0,0,P
116 (3),Aug 11,OAK,@,NYY,W,7-3,CG,35,9.0,0,0,0,0,0,P
120 (3),Aug 16,OAK,@,BOS,W,6-3,CG,34,9.0,1,2,0,3,0,P
124 (3),Aug 20,OAK,,DET,W,7-2,CG,33,9.0,0,0,0,0,0,P
128 (3),Aug 25,OAK,,NYY,W,2-0,CG,33,9.0,0,2,0,2,0,P
132 (3),Aug 29,OAK,,BOS,L,4-6,GS,13,1.2,0,1,0,1,0,P
135 (2),Sep 2,OAK,@,KCR,L,5-6,GS,17,3.2,1,1,0,2,0,P
139 (3),Sep 6,OAK,@,CAL,W,6-4,GS,30,7.0,0,2,0,2,0,P
143 (3),Sep 10,OAK,,KCR,W,13-0,CG,33,9.0,0,1,0,1,0,P
147 (3),Sep 15,OAK,,TEX,W,3-1,GS,27,5.1,0,0,0,0,0,P
151 (3),Sep 19,OAK,@,MIN,W,3-0,CG,34,9.0,0,1,0,1,0,P
156 (4),Sep 23,OAK,@,CHW,W,10-5,GS,30,7.0,0,1,0,1,0,P
160 (3),Sep 28,OAK,,CHW,W,4-1,GS,19,4.2,0,2,0,2,0,P
