4,22 (21),Apr 25 (2),DET,@,PIT,L,3-8,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.09,-0.026,-0.28,,,P
5,74 (51),Jun 19,DET,@,CIN,L,5-9,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,-0.24,,,P
