91,2,Mar 29,DET,@,TOR,L,0-6,GS-5,L(0-1),99,5.0,5,4,3,1,10,0,0,5.40,21,85,54,14,15,4,6,2,2,0,52,,,0,0,0,20,0,1,0,0,0,0,1.06,-0.176,-1.52,21.65,36.00, 1b start tie, 5b 3 out d4
92,7,Apr 3,DET,@,NYY,W,2-1,GS-7,,4,6.1,5,1,1,3,13,0,0,3.18,27,98,62,16,22,1,10,6,4,0,69,,,1,0,0,24,1,0,0,0,0,1,1.11,0.283,2.44,33.45,55.00, 1b start tie, 7b --- 1 out tie
93,12,Apr 10,DET,,CLE,W,4-1,GS-6,W(1-1),6,6.0,4,1,1,2,6,0,1,2.60,24,91,59,20,9,5,10,3,5,0,64,,,0,0,0,21,2,0,0,1,0,0,1.23,0.231,2.10,23.30,45.00, 1t start tie, 6t 3 out a1
94,16,Apr 16,DET,,PIT,L,3-5,GS-7,,5,7.0,6,3,3,1,7,1,0,2.96,28,104,69,15,15,13,7,3,0,0,59,,,0,0,0,26,0,0,0,0,0,0,1.03,0.048,0.62,19.55,33.00, 1t start tie, 7t 3 out d1
95,21,Apr 23(1),DET,@,BOS,W,7-4,GS-7,W(2-1),6,7.0,3,3,3,2,3,1,0,3.16,26,88,60,11,14,6,14,4,5,0,60,,,0,0,0,23,1,0,0,2,0,1,1.15,0.040,0.72,16.75,33.00, 1b start tie, 7b 3 out tie
96,26,Apr 28,DET,@,CHW,L,1-4,GS-6,L(2-2),4,6.0,5,2,2,1,9,0,1,3.13,25,99,68,15,13,7,7,4,1,0,62,,,0,0,0,23,1,0,0,0,0,0,.96,0.074,0.97,23.30,39.00, 1b start tie, 6b 3 out d1
97,29,May 3,DET,,KCR,W,4-3,GS-7,W(3-2),4,7.0,5,2,2,1,9,0,1,3.05,27,102,77,19,12,5,11,5,2,0,67,,,0,1,1,24,0,1,0,0,1,0,.96,0.247,1.62,29.55,54.00, 1t start tie, 7t 3 out a2
98,33,May 8,DET,,LAA,W,10-3,GS-6,W(4-2),4,6.0,3,1,1,0,6,1,1,2.86,23,93,64,22,10,7,9,0,3,0,68,,,0,0,0,22,1,0,0,0,0,1,.75,0.161,2.10,25.10,45.00, 1t start tie, 6t 3 out a7
99,39,May 13,DET,,HOU,L,1-8,GS-4,L(4-3),4,4.0,5,3,3,2,2,2,0,3.15,18,96,64,19,3,6,8,1,2,0,40,,,0,1,1,16,1,0,0,0,0,0,.61,-0.138,-0.93,2.80,9.00, 1t start tie, 4t 3 out d3
100,44,May 18,DET,,OAK,L,1-4,GS-7,L(4-4),4,6.1,7,4,4,0,8,2,0,3.41,25,101,73,20,15,5,12,3,2,0,51,,,1,0,0,25,1,0,0,1,0,0,.76,-0.144,-0.92,18.05,31.00, 1t start tie, 7t 1-- 1 out d3
101,48,May 23,DET,,MIA,L,2-5,GS-7,,4,6.0,5,0,0,1,7,0,1,3.10,26,102,69,15,11,6,11,9,0,0,68,,,0,0,0,24,1,0,0,0,0,1,1.36,0.290,2.71,23.30,39.00, 1t start tie, 7t 1-- 0 out a1
