1,Mar 31,KCR,@,DET,W,5-4,GS,11,2.0,1,0,0,1,0,CF
13 (11),Apr 14,KCR,@,SEA,W,5-1,CG,30,9.0,1,1,0,2,1,CF
14,Apr 15,KCR,@,SEA,L,6-11,GS,39,7.0,3,0,0,3,0,CF
16 (1),Apr 17,KCR,@,LAA,L,3-5,GS,13,3.0,1,0,0,1,0,CF
18 (1),Apr 19,KCR,@,OAK,L,5-6,GS,40,7.0,2,0,0,2,0,CF
20 (1),Apr 22,KCR,,CLE,L,1-15,GS,38,7.0,4,0,0,4,0,CF
21,Apr 24 (1),KCR,,CLE,L,6-9,CG,44,9.0,1,0,0,1,0,LF
22,Apr 24 (2),KCR,,CLE,L,0-2,CG,32,9.0,2,0,0,2,0,CF
23,Apr 25,KCR,,TOR,W,8-4,GS,37,9.0,0,0,0,0,0,CF LF
24,Apr 26,KCR,,TOR,W,2-1,CG,39,9.0,5,0,0,5,0,CF
25,Apr 27,KCR,,TOR,L,2-5,CG,40,9.0,3,0,0,3,0,CF
26,Apr 29,KCR,@,TEX,W,9-5,GS,44,9.0,4,0,0,4,0,CF LF
27,Apr 30,KCR,@,TEX,L,9-11,CG,41,8.0,1,0,0,1,0,LF
28,May 1,KCR,@,TEX,L,1-2,CG,29,8.0,3,0,0,3,0,LF
29,May 3,KCR,@,CLE,W,4-2,CG,34,9.0,3,0,0,3,0,CF
30,May 4,KCR,@,CLE,W,2-0,CG,31,9.0,1,0,0,1,0,CF
31,May 5,KCR,,LAA,L,0-4,CG,35,9.0,2,1,0,3,0,CF
32,May 6,KCR,,LAA,L,3-5,CG,43,9.0,1,0,0,1,0,LF
33,May 7,KCR,,LAA,W,9-4,CG,36,9.0,1,0,0,1,0,CF
34,May 8,KCR,,BAL,L,1-4,CG,37,9.0,2,0,0,2,0,CF
35,May 9,KCR,,BAL,L,4-7,CG,42,9.0,1,0,0,1,0,CF
36,May 10,KCR,,BAL,L,5-6,CG,39,9.0,0,0,0,0,0,RF
37,May 11,KCR,,BAL,W,4-0,CG,31,9.0,3,0,0,3,0,LF
38,May 13,KCR,,DET,W,3-2,CG,38,9.0,1,0,0,1,0,LF
39,May 14,KCR,,DET,W,2-0,CG,35,9.0,0,0,0,0,0,LF
40,May 15,KCR,,DET,W,8-4,GF,3,1.0,1,0,0,1,0,LF
41,May 16,KCR,@,FLA,W,7-6,GF,11,2.0,1,0,0,1,0,LF
42,May 17,KCR,@,FLA,L,3-7,CG,36,8.0,1,0,0,1,0,RF
43,May 18,KCR,@,FLA,W,9-3,CG,35,9.0,2,0,0,2,0,CF
44,May 19,KCR,@,BOS,L,0-7,CG,34,8.0,3,0,0,3,0,CF
45,May 20,KCR,@,BOS,L,1-2,CG,31,8.0,2,0,0,2,0,CF
46,May 21,KCR,@,BOS,L,3-6,CG,38,8.0,2,0,0,2,0,RF
47,May 22,KCR,@,BOS,L,8-11,CG,40,8.0,2,0,0,2,0,LF
48,May 23,KCR,@,TOR,L,1-7,CG,37,8.0,3,0,0,3,0,RF
49,May 24,KCR,@,TOR,L,0-6,CG,39,8.0,1,1,0,2,0,LF
50,May 25,KCR,@,TOR,L,1-3,CG,35,8.0,2,0,0,2,0,LF
51,May 26,KCR,@,TOR,L,2-7,CG,33,8.0,3,0,0,3,0,LF
52,May 27,KCR,,MIN,L,3-4,CG,52,12.0,2,0,0,2,0,RF
53,May 28,KCR,,MIN,L,8-9,GS,31,8.0,0,0,0,0,0,RF
54,May 29,KCR,,MIN,L,1-5,CG,42,9.0,3,0,0,3,0,LF
55,May 30,KCR,,CLE,L,4-5,CG,37,9.0,1,0,0,1,0,RF
56,May 31,KCR,,CLE,W,4-2,CG,41,9.0,1,0,0,1,0,RF
57,Jun 1,KCR,,CLE,W,6-1,CG,35,9.0,2,0,0,2,0,LF
58,Jun 3,KCR,@,CHW,L,5-9,CG,37,8.0,2,0,0,2,0,LF
59,Jun 4,KCR,@,CHW,L,4-6,GS,58,14.0,3,0,0,3,0,CF RF
60,Jun 5,KCR,@,CHW,L,2-6,CG,38,8.0,2,0,0,2,0,RF
61,Jun 6,KCR,@,NYY,W,2-1,CG,37,9.0,3,0,0,3,0,LF
62,Jun 7,KCR,@,NYY,L,11-12,CG,46,8.2,5,0,0,5,0,LF
63,Jun 8,KCR,@,NYY,L,3-6,CG,37,8.0,2,0,0,2,0,LF
64,Jun 9,KCR,@,NYY,W,3-2,CG,36,9.0,2,0,0,2,0,LF
65,Jun 10,KCR,,TEX,L,5-6,CG,41,9.0,1,0,0,1,0,LF
66,Jun 11,KCR,,TEX,L,5-11,CG,48,9.0,1,0,0,1,0,LF
67,Jun 12,KCR,,TEX,W,6-5,CG,36,9.0,3,0,0,3,0,LF
68,Jun 13,KCR,@,ARI,L,0-1,GF,10,2.1,1,0,0,1,0,LF
69,Jun 14,KCR,@,ARI,W,12-3,GS,37,9.0,5,0,0,5,0,LF RF
70,Jun 15,KCR,@,ARI,W,8-3,GS,33,9.0,2,0,0,2,0,CF LF
71,Jun 17,KCR,@,STL,W,2-1,GS,33,9.0,3,0,0,3,0,CF RF
72,Jun 18,KCR,@,STL,W,3-2,CG,35,9.0,2,0,0,2,0,CF
73,Jun 19,KCR,@,STL,W,4-1,GS,30,9.0,4,0,0,4,0,CF LF
74,Jun 20,KCR,,SFG,L,4-9,CG,42,9.0,3,0,0,3,0,LF
75,Jun 21,KCR,,SFG,W,5-3,CG,35,9.0,0,0,0,0,0,LF
76,Jun 22,KCR,,SFG,W,11-10,CG,49,9.0,1,0,0,1,0,LF
77,Jun 23,KCR,,COL,W,8-4,GS,38,9.0,0,0,0,0,0,CF LF
78,Jun 24,KCR,,COL,W,7-3,CG,36,9.0,1,0,0,1,0,CF
79,Jun 25,KCR,,COL,W,4-2,CG,34,9.0,1,0,0,1,0,LF
80,Jun 27,KCR,,STL,W,7-2,CG,37,9.0,4,0,0,4,0,LF
81,Jun 28,KCR,,STL,L,1-5,CG,36,9.0,3,0,0,3,0,LF
82,Jun 29,KCR,,STL,L,6-9,GS,9,2.0,1,0,0,1,0,LF
85 (2),Jul 2,KCR,@,BAL,L,2-5,CG,33,8.0,2,0,0,2,0,LF
86,Jul 3,KCR,@,BAL,W,10-7,CG,37,9.0,2,0,0,2,0,CF
87,Jul 4,KCR,@,TBR,L,2-11,CG,41,8.0,3,0,0,3,0,CF
88,Jul 5,KCR,@,TBR,L,0-3,CG,35,8.0,0,0,0,0,0,LF
89,Jul 6,KCR,@,TBR,L,2-9,CG,40,8.0,3,0,0,3,0,LF
90,Jul 7,KCR,@,TBR,W,7-4,CG,46,10.0,1,0,0,1,0,LF
91,Jul 8,KCR,,CHW,L,7-8,GS,57,13.0,4,0,0,4,0,LF CF
92,Jul 9,KCR,,CHW,L,6-7,CG,36,9.0,2,0,0,2,0,CF
93,Jul 10,KCR,,CHW,W,4-1,GS,34,9.0,1,0,0,1,0,CF LF
94,Jul 11,KCR,,SEA,W,3-1,CG,33,9.0,6,0,0,6,0,LF
95,Jul 12,KCR,,SEA,W,5-4,CG,36,9.0,4,0,0,4,0,CF
96,Jul 13,KCR,,SEA,L,3-4,CG,35,9.0,5,0,0,5,0,CF
97,Jul 18,KCR,@,CHW,L,5-9,CG,42,8.0,4,0,0,4,0,CF
98,Jul 19,KCR,@,CHW,W,9-1,CG,32,9.0,1,0,0,1,0,LF
99,Jul 20,KCR,@,CHW,W,8-7,CG,44,9.0,4,0,0,4,0,CF
100,Jul 21,KCR,,DET,L,4-19,CG,54,9.0,2,0,0,2,0,LF
