69 (68),Jun 23,MON,@,NYM,W,5-1,GF,30,8.0,2,2,0,4,0,3B
71 (1),Jun 26,MON,@,PIT,L,2-11,GF,6,2.0,0,3,0,3,0,3B
72,Jun 27,MON,@,PIT,W,4-2,CG,40,9.0,1,1,0,2,1,3B
74 (1),Jun 29,MON,,PHI,L,2-6,GF,10,3.0,0,0,0,0,0,3B
75,Jun 30,MON,,PHI,L,2-3,CG,37,9.0,4,0,0,4,0,LF
84 (8),Jul 10,MON,@,ATL,W,6-5,GF,3,1.0,0,0,0,0,0,RF
85,Jul 11,MON,@,CIN,L,0-2,CG,33,8.0,1,0,0,1,0,RF
92 (6),Jul 21,MON,,HOU,L,4-5,GF,10,3.0,4,0,0,4,0,PH 1B
