119 (118),Aug 15,MIL,,ANA,L,3-5,,5,0.2,0,0,0,0,0,P
121 (1),Aug 17,MIL,,OAK,W,5-2,,3,1.0,0,0,0,0,0,P
124 (2),Aug 19,MIL,@,TEX,W,8-2,GF,1,0.1,0,0,0,0,0,P
126 (1),Aug 21,MIL,,DET,L,1-2,,1,0.1,0,0,0,0,0,P
127,Aug 22,MIL,,DET,L,1-16,,6,0.2,0,0,0,0,0,P
131 (3),Aug 26,MIL,,TEX,W,11-10,,1,0.2,1,1,0,2,1,P
132,Aug 27,MIL,,TEX,L,1-7,,6,1.1,0,0,0,0,0,P
135 (2),Aug 31,MIL,,PIT,W,3-2,,1,0.0,0,0,0,0,0,P
139 (3),Sep 5,MIL,@,BOS,W,7-1,GF,6,2.0,0,1,0,1,0,P
141 (1),Sep 7,MIL,@,BOS,L,2-11,,7,1.2,1,0,0,1,0,P
142,Sep 8,MIL,@,CHW,W,8-5,,1,0.1,0,0,0,0,0,P
143,Sep 9,MIL,@,CHW,L,1-4,,2,0.1,0,0,0,0,0,P
145 (1),Sep 12,MIL,,BOS,L,2-4,,5,1.0,0,0,0,0,0,P
147 (1),Sep 14,MIL,,BOS,L,1-2,GF,3,1.0,0,0,0,0,0,P
148,Sep 15,MIL,,CHW,W,11-10,,3,0.2,0,0,0,0,0,P
150 (1),Sep 18,MIL,@,BAL,L,3-4,,1,0.1,0,0,0,0,0,P
157 (6),Sep 24,MIL,,KCR,W,4-3,,12,2.1,0,2,0,2,0,P
160 (2),Sep 27,MIL,,BAL,L,4-5,,5,1.0,0,1,0,1,0,P
161,Sep 28,MIL,,BAL,L,6-7,,3,0.2,0,0,0,0,0,P
