222,4,Apr 9,SFG,@,LAD,W,8-1,GS-7,W(1-0),99,7.0,5,1,1,0,5,0,1,1.29,27,10,6,0,0,5,68,,,0,0,0,25,1,0,0,0,1,0,.74,0.153,2.46, 1b start a 2, 7b 3 out a7
223,9,Apr 14,SFG,@,SDP,W,3-2,GS-5,,4,4.2,8,2,2,1,5,0,0,2.31,23,7,10,5,2,0,44,,,2,0,0,22,0,0,0,0,0,0,1.37,-0.019,-0.01, 1b start a 1, 5b 12- 2 out a1
224,14,Apr 20,SFG,,LAD,W,4-3,GS-8,W(2-0),5,7.0,4,2,2,2,4,0,1,2.41,28,11,10,4,0,0,63,,,0,0,0,24,0,1,0,0,1,0,1.17,0.287,2.01, 1t start tie, 8t 1-- 0 out a3
225,16,Apr 22,SFG,,LAD,L,3-5,9-9,,1,0.1,0,0,0,0,1,0,0,2.37,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.37,0.009,0.29, 9t 1-- 1 out d2, 9t 1-- 2 out d2
226,19,Apr 26,SFG,@,ATL,W,6-4,GS-6,W(3-0),3,5.2,5,1,1,4,1,0,1,2.19,25,10,9,3,0,0,52,,,0,1,0,19,0,0,0,2,0,1,1.31,0.149,1.36, 1b start a 1, 6b 123 2 out a2
227,24,May 1,SFG,@,PIT,L,2-4,GS-7,L(3-1),4,7.0,7,4,4,1,4,2,0,2.84,25,11,7,3,0,2,50,,,0,2,1,24,0,0,0,2,0,0,.83,-0.087,-0.47, 1b start tie, 7b 3 out d3
228,28,May 6,SFG,,CHC,L,4-9,GS-4,L(3-2),4,3.0,3,4,4,5,1,1,0,3.63,15,1,5,1,0,3,33,,,0,0,0,10,1,0,0,1,0,0,1.12,-0.229,-2.03, 1t start tie, 4t -23 0 out d1
229,33,May 12,SFG,,STL,L,5-6,GS-5,L(3-3),5,5.0,6,4,4,1,4,1,0,4.08,21,7,3,0,0,6,42,,,0,1,1,19,1,0,0,1,0,0,.79,-0.228,-1.58, 1t start tie, 5t 3 out d3
230,36,May 16,SFG,@,NYM,W,5-4,5-6,,3,0.2,1,1,1,1,2,0,0,4.24,4,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.92,-0.031,-0.06, 5b --3 2 out d1, 6b 12- 1 out a1
231,37,May 17,SFG,@,NYM,L,4-6,5-6,,0,1.1,2,1,1,1,2,1,0,4.32,7,1,2,1,0,1,,2,2,0,0,0,6,0,0,0,0,0,0,.22,-0.137,-2.10, 5b 12- 2 out d2, 6b 3 out d5
232,42,May 23,SFG,@,PHI,L,8-9,5-5,,5,0.0,1,3,3,2,0,1,0,4.97,3,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,.37,-0.082,-2.39, 5b --- 0 out d3, 5b 1-- 0 out d5
233,44,May 25,SFG,,NYM,L,7-8,8-GF,,1,1.1,0,0,0,0,1,0,0,4.81,4,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.10,0.011,0.97, 8t 1-3 2 out d4, 9t end d 4
234,46,May 27,SFG,,NYM,L,3-4,9-9,BS(1),1,0.0,1,1,1,0,0,1,0,5.02,1,0,0,0,0,1,,0,0,0,0,0,1,0,0,0,0,0,0,2.84,-0.341,-1.00, 9t --- 0 out a1, 9t --- 0 out tie
235,51,Jun 2,SFG,,PHI,L,6-7,GS-5,L(3-4),5,4.1,4,4,4,1,3,1,0,5.32,18,7,3,1,0,4,41,,,1,0,0,16,0,0,0,0,0,0,1.15,-0.122,-0.75, 1t start tie, 5t 1-3 1 out a1
236,57,Jun 9,SFG,@,CIN,W,10-2,CG,W(4-4),6,9.0,9,2,2,1,4,0,0,4.79,35,13,16,3,2,1,64,,,2,0,0,34,4,0,0,2,0,0,.49,0.175,2.72, 1b start tie, 9b 3 out a8
237,62,Jun 14,SFG,,SDP,L,1-4,GS-5,L(4-5),4,4.2,7,4,3,4,4,1,0,4.87,22,2,5,0,0,7,36,,,0,2,0,18,2,0,0,1,0,0,.65,-0.232,-2.01, 1t start tie, 5t 12- 2 out d4
