1,Apr 7,CHW,@,TEX,W,3-1,CG,33,9.0,10,0,0,10,0,1B
2,Apr 11,CHW,,OAK,L,2-12,CG,47,9.0,8,0,0,8,0,1B
3,Apr 12,CHW,,OAK,W,6-3,CG,37,9.0,12,0,0,12,2,1B
4,Apr 13,CHW,,KCR,L,5-12,CG,50,9.0,9,1,0,10,1,1B
5,Apr 14,CHW,,KCR,L,0-3,CG,35,9.0,11,0,0,11,1,1B
6,Apr 15,CHW,,KCR,L,5-12,CG,46,9.0,7,0,0,7,2,1B
7,Apr 17,CHW,,TEX,W,10-5,GS,26,7.0,6,2,0,8,2,1B
8,Apr 18,CHW,,TEX,W,6-5,CG,37,9.0,12,1,0,13,2,1B
9,Apr 20,CHW,@,KCR,W,16-2,GS,22,5.0,7,0,0,7,0,1B
10,Apr 22 (1),CHW,@,KCR,W,8-4,CG,39,9.0,12,1,0,13,3,1B
11,Apr 22 (2),CHW,@,KCR,L,1-6,GS,33,6.0,3,2,0,5,0,1B
12,Apr 24,CHW,@,NYY,W,8-4,GS,34,8.0,6,4,0,10,2,1B
13,Apr 25,CHW,@,NYY,W,3-0,CG,32,9.0,9,0,0,9,0,1B
14,Apr 28,CHW,@,BOS,W,2-1,CG,44,9.0,9,1,0,10,1,1B
15,Apr 29,CHW,@,BOS,W,5-0,CG,34,9.0,14,0,1,15,1,1B
16,May 1,CHW,,BAL,W,6-5,CG,44,9.0,12,0,0,12,0,1B
17,May 2,CHW,,BAL,W,4-0,GS,28,7.0,10,1,1,12,1,1B
18,May 4,CHW,,NYY,W,5-0,GS,24,5.0,6,0,0,6,1,1B
19,May 5,CHW,,NYY,W,4-0,GS,18,5.0,5,2,0,7,2,1B
20,May 6,CHW,,NYY,W,11-2,GS,21,6.0,7,1,0,8,0,1B
21,May 7,CHW,,BOS,L,1-4,CG,39,9.0,9,1,0,10,0,1B
22,May 8,CHW,,BOS,W,1-0,GS,27,7.0,8,0,0,8,0,1B
