142 (141),Sep 14 (2),PHI,,PIT,L,5-6,GF,0, ,4,0,0,4,0,
143,Sep 16 (1),PHI,,STL,W,7-3,CG,36,9.0,2,0,0,2,0,LF
144,Sep 16 (2),PHI,,STL,L,2-5,CG,42,9.0,1,1,0,2,0,LF
145,Sep 19,PHI,@,BSN,L,0-5,CG,41,8.0,3,0,0,3,0,LF
146,Sep 20 (1),PHI,@,BSN,L,3-5,GS,35,7.0,1,0,0,1,0,LF
147,Sep 20 (2),PHI,@,BSN,L,5-6,GS,0, ,1,0,0,1,0,
148,Sep 22 (1),PHI,,NYG,W,11-7,CG,0,9.0,6,0,0,6,0,
149,Sep 22 (2),PHI,,NYG,W,6-2,CG,0,9.0,5,0,0,5,0,
150,Sep 23,PHI,,NYG,L,4-5,CG,0,9.0,4,0,0,4,0,
151,Sep 24 (1),PHI,@,BRO,W,4-2,CG,58,13.0,5,0,0,5,0,LF
152,Sep 24 (2),PHI,@,BRO,L,2-4,CG,31,6.0,2,0,0,2,0,LF
153,Sep 27 (1),PHI,,BSN,L,3-7,CG,40,9.0,1,0,0,1,0,LF
154,Sep 27 (2),PHI,,BSN,W,4-3,CG,39,9.0,1,0,0,1,0,LF
