82,7,Apr 12,PIT,@,SFG,L,3-9,GS-4,L(0-1),99,4.0,8,6,6,2,2,0,2,13.50,23,82,49,10,8,3,14,6,3,0,22,,,0,0,0,19,4,1,1,0,0,0,.81,-0.348,-4.11, 1b start tie, 4b 3 out d5
83,13,Apr 20,PIT,,MIL,L,1-8,2-5,,7,4.0,3,2,2,2,1,1,0,9.00,17,64,38,8,2,7,7,2,1,0,,3,1,0,0,0,13,0,1,0,0,1,0,.17,0.005,0.74, 2t 123 0 out d5, 5t 3 out d8
84,18,Apr 25,PIT,@,HOU,L,3-10,6-7,,4,1.2,3,2,2,3,3,0,0,9.31,11,45,22,7,7,2,3,2,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,.04,-0.002,-1.80, 6b --- 0 out d6, 7b 123 2 out d8
85,22,Apr 29,PIT,@,LAD,W,2-0,GS-6,W(1-1),3,5.1,4,0,0,4,3,0,0,6.00,23,93,46,14,9,9,7,4,1,0,59,,,0,0,0,19,1,0,0,0,0,0,1.40,0.210,1.93, 1b start a 2, 6b 12- 1 out a2
86,28,May 6,PIT,,CHC,W,11-1,GS-7,W(2-1),6,7.0,3,0,0,3,4,0,0,4.09,27,99,58,17,7,8,12,1,1,0,72,,,0,0,0,24,2,0,0,0,0,0,.23,0.095,3.34, 1t start tie, 7t 3 out a11
87,33,May 11,PIT,,CIN,L,0-9,9-GF,,4,1.0,0,0,0,0,1,0,0,3.91,3,11,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.48, 9t --- 0 out d9, 9t end d 9
88,35,May 14,PIT,@,CHC,W,10-6,GS-4,,2,4.0,7,6,5,2,2,1,1,5.00,23,77,47,7,6,6,12,3,1,0,26,,,0,0,0,19,3,0,1,0,1,1,1.01,-0.431,-3.97, 1b start a 3, 4b 3 out d2
89,40,May 19,PIT,,MIL,W,6-4,GS-6,,4,6.0,7,3,3,1,3,1,1,4.91,28,74,55,11,7,8,15,2,1,0,48,,,0,0,0,25,3,0,1,0,0,1,1.50,-0.058,-0.13, 1t start tie, 6t 3 out tie
90,45,May 24,PIT,@,CIN,L,5-7,GS-4,L(2-2),4,3.2,5,5,4,4,4,0,0,5.40,19,79,41,13,3,8,3,2,0,0,33,,,1,0,0,15,2,0,0,2,0,1,1.34,-0.301,-2.37, 1b start tie, 4b --3 2 out d2
91,50,May 29,PIT,@,ATL,L,3-6,GS-6,L(2-3),4,5.0,7,4,4,3,2,1,0,5.62,25,96,50,13,3,10,10,2,2,0,36,,,1,0,0,22,2,0,0,0,0,0,1.24,-0.181,-0.99, 1b start tie, 6b 1-- 0 out tie
92,129,Aug 28,PIT,@,MIL,L,7-8,7-7,,90,0.0,1,1,1,0,0,1,0,5.83,1,5,4,1,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.94,-0.187,-1.62, 7b 1-- 0 out a3, 7b --- 0 out a1
93,130,Aug 29,PIT,@,MIL,L,4-8,7-7,,0,1.0,1,0,0,0,0,0,0,5.70,4,8,7,3,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,0.49, 7b --- 0 out d4, 7b 3 out d4
94,131,Aug 30,PIT,@,CHC,L,2-14,5-7,,0,3.0,7,5,5,1,3,1,0,6.31,17,67,41,7,9,5,8,3,1,0,,0,0,0,0,0,16,4,0,0,0,0,0,.00,-0.002,-3.48, 5b --- 0 out d9, 7b 3 out d13
95,134,Sep 3,PIT,,WSN,W,8-5,8-8,,3,0.0,0,0,0,1,0,0,0,6.31,1,7,3,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.84,-0.041,-0.38, 8t --- 0 out a3, 8t 1-- 0 out a3
96,137,Sep 6,PIT,,ATL,W,3-1,GS-6,W(3-3),2,6.0,5,1,1,0,3,0,1,5.75,24,104,62,22,6,7,13,3,2,0,61,,,0,0,0,22,0,0,0,0,1,0,1.18,0.240,1.87, 1t start tie, 6t 3 out tie
97,142,Sep 12,PIT,@,CIN,W,3-1,GS-7,,5,7.0,4,1,1,1,6,0,0,5.22,25,107,72,20,14,10,8,5,1,0,70,,,0,0,0,24,2,0,0,0,0,0,.77,0.209,2.49, 1b start tie, 7b 3 out d1
98,147,Sep 17,PIT,,ARI,W,4-3,GS-7,,4,7.0,7,3,2,0,3,0,0,4.93,27,103,64,17,4,14,10,5,3,0,56,,,0,1,1,26,4,0,0,1,0,1,1.27,-0.065,0.34, 1t start tie, 7t 3 out d1
99,152,Sep 23,PIT,,STL,L,2-9,GS-3,L(3-4),5,2.1,6,4,4,2,1,1,0,5.29,15,60,35,9,3,2,10,3,3,0,28,,,1,0,0,13,3,0,1,0,0,0,1.05,-0.280,-3.23, 1t start tie, 3t -2- 1 out d4
100,157,Sep 28,PIT,@,STL,W,7-2,GS-6,W(4-4),4,5.2,4,2,1,3,0,1,0,5.01,24,85,49,10,2,13,8,2,2,0,52,,,0,0,0,21,0,0,0,1,0,1,1.15,0.124,0.62, 1b start a 3, 6b 1-- 2 out a2
101,162,Oct 3,PIT,@,FLA,L,2-5,GS-6,L(4-5),4,5.2,5,3,3,2,4,1,1,4.99,25,90,55,11,6,7,11,3,2,0,49,,,0,0,0,22,1,1,0,0,0,0,1.16,-0.125,-0.59, 1b start tie, 6b -23 2 out d1
