40,2,Apr 3,COL,@,PHI,L,1-3,6-7,,99,1.0,1,1,1,2,1,0,0,9.00,6,,,,,2,1,1,0,0,,1,0,1,0,0,4,1,0,0,0,0,0,.49,-0.042,-0.86, 6b 1-- 2 out d2, 7b -23 2 out d3
41,6,Apr 7,COL,@,MON,L,1-9,6-6,,3,1.0,2,4,4,4,1,0,0,22.50,9,38,16,4,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.22,-0.046,-3.47, 6b --- 0 out d4, 6b 3 out d8
42,68,Jun 18,COL,,MON,L,8-12,5-7,,71,3.0,1,0,0,1,3,0,0,9.00,12,39,24,9,5,5,3,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,1,.35,0.070,1.93, 5t --- 0 out d4, 7t 3 out d4
43,71,Jun 22,COL,@,PHI,L,4-5,8-GF(8),,3,1.0,1,0,0,2,0,0,0,7.50,6,27,13,4,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.032,0.52, 8b --- 0 out d1, 8b end d 1
44,74,Jun 25,COL,@,NYM,L,2-3,7-GF(8),,2,2.0,1,0,0,0,2,0,0,5.62,6,21,14,2,5,3,1,1,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.53,0.073,0.99, 7b --- 0 out d1, 8b end d 1
45,78,Jun 29,COL,,LAD,L,10-13,5-7,,3,2.2,2,0,0,0,2,0,0,4.22,10,28,21,2,4,4,4,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.08,0.014,1.64, 5t --- 1 out d7, 7t 3 out d7
46,79,Jun 30,COL,,LAD,W,16-15,3-5,,0,2.0,3,4,4,2,3,1,0,6.39,11,47,24,9,4,1,5,2,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,.90,-0.117,-0.71, 3t 1-3 2 out d4, 5t 1-3 2 out a1
47,84,Jul 5,COL,@,LAD,L,1-8,GS-6,L(0-1),4,5.1,9,8,7,4,2,1,0,8.00,28,91,48,13,6,10,12,9,1,0,18,,,2,0,0,22,1,1,0,1,0,1,.57,-0.372,-5.01, 1b start a 1, 6b --3 1 out d6
48,91,Jul 15,COL,,SFG,W,7-3,GS-8,W(1-1),9,7.2,5,3,3,5,3,0,0,6.66,32,118,68,16,7,10,14,9,1,0,55,,,1,1,0,27,0,1,0,0,0,0,.83,0.074,1.77, 1t start tie, 8t -2- 2 out a4
49,96,Jul 20,COL,@,SDP,W,5-4,GS-6,,4,6.0,10,4,4,0,2,2,0,6.54,27,92,59,14,7,12,13,6,0,0,38,,,0,0,0,27,4,0,0,1,0,0,.90,-0.232,-1.05, 1b start tie, 6b 3 out tie
