5 (4),Apr 12,PIT,,STL,W,7-4,CG,44,9.0,4,0,0,4,0,CF
7 (1),Apr 15,PIT,@,CHC,W,3-1,GS,31,8.0,0,0,0,0,0,LF
10 (2),Apr 18,PIT,,PHI,L,6-8,GS,35,8.0,3,0,0,3,0,CF
16 (5),Apr 26,PIT,@,PHI,L,4-6,CG,36,8.0,0,0,0,0,0,LF
19 (2),Apr 30,PIT,,LAD,W,5-4,CG,42,9.0,1,0,0,1,0,CF
20,May 1,PIT,,SFG,W,4-2,CG,35,9.0,0,0,1,1,0,CF
22 (1),May 4,PIT,@,SDP,L,5-9,GS,23,5.0,0,0,0,0,0,LF
33 (10),May 16,PIT,,ATL,L,8-10,CG,43,9.0,1,0,0,1,0,CF
34,May 17,PIT,,ATL,W,6-5,GS,31,7.0,1,0,0,1,0,CF
40 (5),May 24,PIT,@,CIN,W,7-2,GS,27,7.0,1,0,0,1,0,LF
43 (2),May 27,PIT,@,HOU,L,2-7,CG,44,8.0,2,0,0,2,0,LF
49 (5),Jun 4,PIT,@,ATL,L,3-8,CG,40,8.0,1,0,0,1,0,CF
51 (1),Jun 6,PIT,@,NYM,L,2-4,GS,24,6.0,1,1,0,2,0,CF
54 (2),Jun 8,PIT,@,MON,L,1-7,GF,5,1.1,0,0,0,0,0,RF
57 (2),Jun 12,PIT,,NYM,L,2-10,GF,3,1.0,0,0,0,0,0,PH RF
68 (10),Jun 23,PIT,,MON,L,2-8,CG,43,9.0,3,1,0,4,0,LF
70 (1),Jun 25,PIT,,MON,L,2-7,CG,40,9.0,4,0,0,4,0,LF
74 (3),Jun 29 (1),PIT,@,PHI,L,5-6,CG,38,8.0,2,0,1,3,0,LF
75,Jun 29 (2),PIT,@,PHI,L,3-11,GF,9,2.0,0,0,0,0,0,CF
81 (5),Jul 6 (1),PIT,,SFG,L,5-7,CG,42,9.0,1,0,0,1,0,LF
91 (9),Jul 19,PIT,@,LAD,W,7-2,GS,27,7.0,4,0,0,4,0,CF LF
93 (1),Jul 21,PIT,@,SFG,L,0-7,GF,13,3.0,1,0,0,1,0,PH LF
96 (2),Jul 24,PIT,@,SDP,W,3-2,GS,28,7.0,1,0,0,1,0,RF
98 (1),Jul 26,PIT,@,SDP,L,4-7,CG,37,8.0,1,0,1,2,0,RF
99,Jul 28,PIT,,PHI,L,2-5,GF,3,1.0,0,0,0,0,0,PH RF
102 (2),Jul 31,PIT,@,STL,L,3-4,GS,33,8.0,1,0,0,1,0,LF
103,Aug 1,PIT,@,STL,L,6-7,CG,42,9.1,2,0,0,2,0,LF
104,Aug 2,PIT,@,STL,L,1-9,CG,44,8.0,2,0,0,2,0,LF
107 (2),Aug 5,PIT,,CHC,W,10-0,GF,8,2.0,2,0,0,2,0,LF
111 (3),Aug 9,PIT,,MON,W,4-3,GS,30,8.0,3,0,0,3,0,CF
123 (11),Aug 22,PIT,@,ATL,L,3-10,GF,29,5.0,1,0,0,1,0,LF
124,Aug 23,PIT,@,ATL,L,2-6,GS,16,4.0,0,0,0,0,0,LF
127 (2),Aug 26,PIT,,CIN,W,6-5,CG,35,9.0,5,0,0,5,0,LF
128,Aug 28,PIT,,HOU,W,4-2,GS,28,7.0,3,0,0,3,0,LF
129,Aug 29,PIT,,HOU,W,8-2,GS,24,7.0,1,0,0,1,0,LF
130,Aug 30,PIT,,HOU,W,7-0,GS,21,6.0,3,0,0,3,0,LF
134 (3),Sep 4,PIT,@,HOU,L,0-2,CG,30,8.0,2,0,0,2,0,RF
142 (7),Sep 13,PIT,@,PHI,W,6-1,GS,19,5.0,1,0,0,1,0,CF
144 (1),Sep 15,PIT,,MON,W,5-1,GS,18,6.0,1,0,0,1,0,CF LF
145,Sep 16,PIT,,STL,L,5-8,CG,42,9.0,4,0,0,4,0,LF
147 (1),Sep 18,PIT,,NYM,W,10-9,GS,32,7.0,3,0,0,3,0,CF LF
149 (1),Sep 20,PIT,,NYM,W,9-8,GF,12,3.0,1,0,0,1,0,PH RF
151 (1),Sep 22,PIT,@,MON,L,3-4,GS,28,7.0,0,0,0,0,0,RF
154 (2),Sep 25,PIT,@,NYM,L,2-10,GF,3,1.0,0,0,0,0,0,CF
158 (3),Sep 30 (2),PIT,,CHC,L,8-10,GS,45,9.0,2,0,0,2,0,CF LF
160 (1),Oct 2,PIT,,PHI,W,6-4,GS,34,7.0,2,0,0,2,0,LF
162 (1),Oct 4,PIT,,PHI,W,4-2,GS,30,8.0,2,0,0,2,0,LF
